GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-11-25T06:00:00Z,7103.70,6088.08,0.00,380.63,3814.65,2037.00,140.00,7.00,25745.69,0.00,58.50
2021-11-25T07:00:00Z,6783.70,6173.00,0.00,390.00,4207.75,2037.00,140.00,7.00,25688.51,0.00,58.50
2021-11-25T08:00:00Z,6783.70,6294.50,0.00,342.33,4885.25,2037.00,140.00,7.00,25544.83,0.00,56.60
2021-11-25T09:00:00Z,6783.70,6509.25,0.00,244.02,5010.29,2037.00,140.00,7.00,25396.23,0.00,56.60
2021-11-25T10:00:00Z,6783.70,6878.17,0.00,260.50,5276.29,2037.00,140.00,7.00,25228.90,0.00,56.60
2021-11-25T11:00:00Z,7103.70,7914.42,0.00,269.86,6661.00,2037.00,140.00,7.00,24976.58,0.00,55.35
2021-11-25T12:00:00Z,7836.70,7460.00,0.00,450.33,7354.00,2037.00,140.00,7.00,24544.10,0.00,51.60
2021-11-25T13:00:00Z,9215.70,6083.00,0.00,481.83,7295.80,2037.00,144.90,7.00,24064.13,0.00,51.60
2021-11-25T14:00:00Z,9458.70,5881.00,0.00,568.50,7314.85,2037.00,157.12,7.33,23627.97,0.00,52.20
2021-11-25T15:00:00Z,9458.70,5883.00,0.00,942.92,7351.66,2037.00,178.50,11.00,23139.79,0.00,50.30
2021-11-25T16:00:00Z,9458.70,5883.00,0.00,1022.83,7669.30,2037.00,183.70,11.00,22537.19,0.00,49.12
2021-11-25T17:00:00Z,9458.70,5883.00,0.00,1120.67,7651.40,2037.00,185.20,11.00,22247.41,0.00,53.70
2021-11-25T18:00:00Z,8883.20,6440.00,0.00,1120.00,7356.10,2037.00,186.30,11.00,21957.25,0.00,53.70
2021-11-25T19:00:00Z,8805.70,6483.25,0.00,1140.00,7060.90,2037.00,187.90,11.00,21459.88,0.00,53.70
2021-11-25T20:00:00Z,8669.78,7273.33,0.00,1044.00,6792.07,2037.00,190.00,11.00,20945.66,0.00,53.70
2021-11-25T21:00:00Z,8572.70,7140.00,0.00,1096.42,7053.12,2037.00,189.30,11.00,20657.21,0.00,53.70
2021-11-25T22:00:00Z,8572.70,7190.00,0.00,1200.92,7876.23,2037.00,171.70,11.00,20793.00,0.00,53.70
2021-11-25T23:00:00Z,8572.70,7193.00,0.00,1230.00,8066.67,2037.00,146.23,11.00,21167.52,0.00,53.70
2021-11-26T00:00:00Z,9335.70,6738.00,0.00,1106.67,7864.98,2037.00,140.00,11.00,21466.57,0.00,43.70
2021-11-26T01:00:00Z,9266.95,6738.00,0.00,810.10,7513.58,2037.00,140.00,11.00,21596.90,0.00,43.70
2021-11-26T02:00:00Z,9135.70,6877.00,0.00,776.73,6701.50,2037.00,140.00,11.00,22150.87,0.00,43.70
2021-11-26T03:00:00Z,9135.70,6936.00,0.00,519.77,5059.17,2037.00,140.00,11.00,22509.31,0.00,43.70
2021-11-26T04:00:00Z,9135.70,6895.00,0.00,259.73,4402.17,2037.00,140.00,11.00,23006.93,0.00,43.70
2021-11-26T05:00:00Z,9135.70,6894.00,0.00,222.00,4178.40,2037.00,140.00,11.00,23320.21,0.00,43.70
