GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-05-16T05:00:00Z,10170.20,3300.08,100.00,421.58,7899.40,1997.00,140.00,6.00,23817.55,0.00,74.50
2022-05-16T06:00:00Z,10133.53,3415.00,0.00,433.00,7165.98,1997.00,140.00,6.00,23653.68,0.00,75.00
2022-05-16T07:00:00Z,9825.20,3360.00,0.00,448.00,6972.82,1997.00,140.00,6.00,23439.22,0.00,70.00
2022-05-16T08:00:00Z,10060.20,3424.17,0.00,449.00,7613.03,1997.00,140.00,6.00,23299.48,0.00,70.00
2022-05-16T09:00:00Z,10050.80,3544.58,0.00,449.00,9237.55,1997.00,140.00,6.00,23042.28,0.00,70.00
2022-05-16T10:00:00Z,10050.80,3630.00,0.00,449.00,10477.16,1997.00,140.00,6.00,22816.22,0.00,70.80
2022-05-16T11:00:00Z,9867.47,3937.75,0.00,1045.17,11065.35,1997.00,144.90,6.00,22423.22,0.00,58.90
2022-05-16T12:00:00Z,9940.80,3964.00,0.00,1159.75,11912.81,1997.00,148.50,6.00,22044.32,0.00,62.10
2022-05-16T13:00:00Z,9940.80,4141.50,0.00,1228.00,12438.15,1997.00,194.20,6.00,21343.65,0.00,91.90
2022-05-16T14:00:00Z,9940.80,4204.00,0.00,1268.00,12696.53,1997.00,210.96,6.00,21022.04,0.00,91.30
2022-05-16T15:00:00Z,9940.80,4204.00,0.00,1241.75,13334.35,1997.00,220.78,6.00,21221.65,0.00,94.19
2022-05-16T16:00:00Z,9813.98,4204.00,0.30,1276.27,14264.03,1997.00,222.20,6.00,21280.56,0.00,94.00
2022-05-16T17:00:00Z,9509.13,4211.50,3.30,1471.00,15493.66,1997.00,221.52,6.00,20963.22,0.00,94.00
2022-05-16T18:00:00Z,9546.63,4249.00,3.30,1467.50,16420.89,1997.00,223.14,6.00,21028.12,0.00,87.20
2022-05-16T19:00:00Z,9545.80,4249.00,3.30,1468.50,16432.03,1997.00,217.74,6.00,21537.10,0.00,87.20
2022-05-16T20:00:00Z,9505.80,4249.00,3.30,1341.80,16542.70,1997.00,216.08,6.00,21707.04,0.00,86.40
2022-05-16T22:00:00Z,9423.13,4249.00,3.30,1321.00,15974.80,1997.00,189.90,11.00,21996.82,0.00,61.20
2022-05-16T23:00:00Z,9351.47,4249.00,3.30,1297.33,14997.09,1997.00,179.80,11.00,22316.18,0.00,62.00
2022-05-17T00:00:00Z,9410.80,4399.00,1.80,1275.50,13932.20,1997.00,156.10,11.00,23501.35,0.00,62.00
2022-05-17T01:00:00Z,9260.80,4399.00,0.00,1170.75,11651.59,1997.00,141.40,11.00,24022.75,0.00,62.00
2022-05-17T02:00:00Z,9260.80,4181.50,0.00,989.58,9203.52,1997.00,141.02,11.00,24847.68,0.00,61.40
2022-05-17T03:00:00Z,8736.80,4500.00,0.00,421.15,7743.73,1997.00,140.97,11.00,25327.27,0.00,61.40
2022-05-17T04:00:00Z,8736.80,4500.00,0.00,416.00,7170.09,1997.00,141.04,11.00,25485.85,0.00,57.60
