GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-25T06:00:00Z,904.00,6748.00,0.00,159.10,7326.78,2045.00,140.14,10.00,31132.25,0.00,330.40
2023-12-25T07:00:00Z,904.00,6746.91,0.00,159.10,7105.63,2045.00,140.13,10.00,31044.70,0.00,332.65
2023-12-25T08:00:00Z,904.00,6696.90,0.00,159.10,7074.77,2045.00,140.18,10.00,31055.00,0.00,330.50
2023-12-25T09:00:00Z,904.00,6582.31,0.00,159.10,7433.37,2045.00,140.11,10.00,31051.68,0.00,331.40
2023-12-25T10:00:00Z,904.00,6501.00,0.00,159.27,7856.33,2045.00,140.03,10.00,30999.10,0.00,330.50
2023-12-25T11:00:00Z,904.00,6502.00,0.00,269.43,8463.08,2045.00,140.06,10.00,30939.43,0.00,330.60
2023-12-25T12:00:00Z,904.00,6504.00,0.00,781.10,8787.18,2045.00,140.38,10.00,30684.20,0.00,329.23
2023-12-25T13:00:00Z,904.00,6507.00,0.00,839.35,8878.87,2045.00,140.47,10.00,30573.16,0.00,330.03
2023-12-25T14:00:00Z,904.00,6507.00,0.00,903.10,8828.50,2045.00,149.60,10.00,30411.44,0.00,333.90
2023-12-25T15:00:00Z,904.00,6508.00,0.00,991.60,8864.02,2045.00,184.08,10.00,30340.46,0.00,334.80
2023-12-25T16:00:00Z,904.00,6508.00,0.00,1006.10,9036.47,2045.00,222.10,10.00,30385.87,0.00,335.70
2023-12-25T17:00:00Z,904.00,6507.00,0.00,953.60,8972.15,2045.00,224.90,10.00,30198.27,0.00,335.70
2023-12-25T18:00:00Z,904.00,6505.00,0.00,853.60,8950.30,2045.00,224.07,10.00,30027.80,0.00,335.70
2023-12-25T19:00:00Z,904.00,6782.75,0.00,798.60,9074.00,2045.00,217.83,10.00,29835.47,0.00,335.70
2023-12-25T20:00:00Z,904.00,6876.00,0.00,798.60,9652.22,2045.00,211.13,10.00,29612.18,0.00,334.04
2023-12-25T21:00:00Z,904.00,6814.17,0.00,848.60,9696.65,2045.00,206.40,10.00,29283.53,0.00,332.24
2023-12-25T22:00:00Z,1277.00,6398.00,0.00,945.27,10021.54,2045.00,181.00,10.50,29061.37,0.00,333.30
2023-12-25T23:00:00Z,1277.00,6401.00,0.00,1046.68,10727.64,2045.00,145.83,10.50,28765.23,0.00,333.30
2023-12-26T00:00:00Z,1785.75,6401.00,0.00,907.60,10603.96,2045.00,140.36,10.50,28584.60,0.00,333.30
2023-12-26T01:00:00Z,1832.00,6374.30,0.00,826.43,10513.22,2045.00,140.35,10.50,28292.80,0.00,332.50
2023-12-26T02:00:00Z,1832.00,6374.30,0.00,819.60,10331.01,2045.00,140.19,10.50,28154.25,0.00,332.50
2023-12-26T03:00:00Z,1832.00,6373.30,0.00,654.60,10292.58,2045.00,140.17,9.50,27892.75,0.00,332.50
2023-12-26T04:00:00Z,1784.50,6408.55,0.00,461.66,10642.85,2045.00,140.14,9.00,27679.90,0.00,332.50
2023-12-26T05:00:00Z,1832.00,6362.28,0.00,347.96,10733.32,2045.00,140.01,9.00,27479.88,0.00,332.50
