GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-25T05:00:00Z,15102.20,4472.70,6.60,643.00,14013.86,1975.00,140.00,11.00,20428.92,0.00,50.60
2021-07-25T06:00:00Z,14662.03,4348.70,6.60,641.00,13217.63,1970.00,140.00,11.00,20372.37,0.00,50.60
2021-07-25T07:00:00Z,14645.20,4236.37,6.60,675.83,12601.30,1975.00,140.00,11.00,20311.71,0.00,50.60
2021-07-25T08:00:00Z,14701.33,4214.70,6.60,679.00,12601.05,1975.00,140.00,11.00,20202.76,0.00,50.60
2021-07-25T09:00:00Z,14700.83,4315.70,6.60,679.00,12658.97,1975.00,140.00,11.00,20102.48,0.00,50.77
2021-07-25T10:00:00Z,14628.70,4339.50,6.60,679.00,12635.55,1975.00,140.00,11.00,19834.87,0.00,50.60
2021-07-25T11:00:00Z,14933.70,4347.50,6.60,1172.00,12843.50,1975.00,144.90,11.00,19786.09,0.00,50.60
2021-07-25T12:00:00Z,14888.00,4378.25,6.60,1434.00,13999.79,1975.00,146.48,11.00,19467.53,0.00,50.85
2021-07-25T13:00:00Z,14933.70,4507.50,6.60,1524.00,14856.87,1975.00,170.90,11.00,19007.37,0.00,50.77
2021-07-25T14:00:00Z,14933.70,4520.50,6.60,1735.00,15595.23,1975.00,191.13,11.00,18656.06,0.00,50.77
2021-07-25T15:00:00Z,15293.70,4536.51,6.83,1740.83,16625.22,1975.00,204.10,11.00,18363.99,0.00,50.68
2021-07-25T16:00:00Z,15321.70,4663.18,9.40,1955.50,17914.93,1975.00,207.00,11.00,18536.61,0.00,50.62
2021-07-25T17:00:00Z,15681.70,4926.50,9.40,2238.92,17981.97,1975.00,206.90,11.00,18845.97,0.00,50.77
2021-07-25T18:00:00Z,15681.70,5046.50,9.40,2277.58,18477.13,1975.00,206.20,11.00,18920.75,0.00,50.63
2021-07-25T19:00:00Z,16196.28,4546.50,7.53,2193.00,18579.30,1975.00,204.30,11.00,19065.77,0.00,50.69
2021-07-25T20:00:00Z,16204.23,4546.50,24.10,2111.00,18841.05,1975.00,196.10,11.00,19262.72,0.00,50.78
2021-07-25T21:00:00Z,16188.23,4546.50,6.60,2110.00,18952.34,1975.00,186.50,11.00,19465.33,0.00,50.78
2021-07-25T22:00:00Z,16202.90,4546.50,6.60,2081.50,18860.53,1975.00,173.80,11.00,19566.52,0.00,50.70
2021-07-25T23:00:00Z,16212.40,4546.50,6.60,1854.00,18566.32,1975.00,174.30,11.00,19565.76,0.00,50.70
2021-07-26T00:00:00Z,16234.90,4546.50,6.60,1749.00,18142.16,1975.00,160.30,11.00,19975.46,0.00,50.78
2021-07-26T01:00:00Z,16234.90,4546.50,6.60,1554.00,17357.40,1975.00,148.67,11.00,20282.61,0.00,50.65
2021-07-26T02:00:00Z,16234.90,4530.50,6.60,1246.01,16430.19,1975.00,140.00,11.00,20465.23,0.00,50.60
2021-07-26T03:00:00Z,16014.90,4516.50,6.60,793.04,15701.50,1975.00,140.00,11.00,20664.47,0.00,50.60
2021-07-26T04:00:00Z,16014.90,4510.50,6.60,750.00,14459.46,1975.00,140.04,11.00,20693.87,0.00,50.60
