GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-11-04T05:00:00Z,8717.77,3109.70,0.00,630.10,9859.67,2035.00,140.00,9.83,21064.39,0.00,43.73
2021-11-04T06:00:00Z,8388.00,3112.60,0.00,619.10,9565.90,2035.00,140.00,10.33,21191.53,0.00,43.70
2021-11-04T07:00:00Z,8388.00,3112.60,0.00,618.10,9573.21,2035.00,140.00,11.00,21197.07,0.00,43.70
2021-11-04T08:00:00Z,8395.70,3112.60,0.00,620.60,9713.73,2035.00,140.00,11.00,21127.05,0.00,43.70
2021-11-04T09:00:00Z,8595.70,3117.60,0.00,650.60,10235.61,2035.00,140.00,11.00,20950.47,0.00,44.00
2021-11-04T10:00:00Z,8907.53,3122.60,0.00,745.93,11304.69,2035.00,140.00,11.00,21014.97,0.00,44.00
2021-11-04T11:00:00Z,9110.70,3207.60,0.00,1181.93,12352.82,2035.00,140.00,11.00,20896.93,0.00,45.50
2021-11-04T12:00:00Z,9110.70,3217.60,0.00,1395.77,12547.93,2035.00,140.00,11.00,20936.15,0.00,48.50
2021-11-04T13:00:00Z,9110.70,3217.60,0.00,1380.10,12575.90,2035.00,145.50,11.00,20916.00,0.00,50.03
2021-11-04T14:00:00Z,9110.70,3217.60,0.00,1390.10,13005.73,2035.00,172.37,11.00,20746.46,0.00,49.03
2021-11-04T15:00:00Z,9110.70,3217.60,0.00,1255.10,13266.70,2035.00,193.80,11.00,20675.28,0.00,45.20
2021-11-04T16:00:00Z,8860.70,3217.60,15.00,1222.60,13092.23,2035.00,196.50,11.00,20746.05,0.00,45.20
2021-11-04T17:00:00Z,8817.65,3217.60,15.00,1196.77,12263.12,2035.00,195.40,11.00,20881.48,0.00,45.20
2021-11-04T18:00:00Z,8900.40,3217.60,6.25,972.10,11781.05,2035.00,193.90,11.00,20999.69,0.00,45.80
2021-11-04T19:00:00Z,9127.90,3217.60,0.00,972.09,11345.63,2035.00,194.40,10.50,21138.56,0.00,45.80
2021-11-04T20:00:00Z,9127.90,3217.60,0.00,947.10,10489.80,2035.00,195.70,10.67,21328.09,0.00,45.80
2021-11-04T21:00:00Z,8972.90,3217.69,0.00,1069.59,9640.93,2035.00,194.70,11.00,21584.33,0.00,43.53
2021-11-04T22:00:00Z,8972.90,3217.60,0.00,1128.10,8568.51,2035.00,181.30,11.00,21890.20,0.00,44.00
2021-11-04T23:00:00Z,8972.90,3217.60,0.00,1339.17,7840.05,2035.00,149.09,11.00,22342.50,0.00,43.70
2021-11-05T00:00:00Z,8652.90,3521.60,0.00,1165.93,6898.51,2035.00,140.00,11.00,22846.13,0.00,43.70
2021-11-05T01:00:00Z,8611.70,3557.80,0.00,941.93,5931.33,2035.00,140.00,8.34,23328.14,0.00,45.60
2021-11-05T02:00:00Z,8611.70,3169.80,0.00,927.93,5421.70,2035.00,140.00,7.00,23621.03,0.00,45.60
2021-11-05T03:00:00Z,8572.30,3049.33,0.00,682.32,5212.27,2035.00,140.00,7.00,23871.30,0.00,45.60
2021-11-05T04:00:00Z,8561.53,3001.17,0.00,655.60,4567.12,2035.00,140.00,7.00,23671.97,0.00,55.60
