GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-16T05:00:00Z,10916.10,4545.90,0.00,708.93,12953.17,1988.00,140.93,9.00,24765.26,0.00,302.98
2023-06-16T06:00:00Z,10916.10,4367.90,0.00,675.45,12412.67,1988.00,140.90,9.00,24276.23,0.00,303.15
2023-06-16T07:00:00Z,11011.10,4238.90,0.00,670.67,12765.45,1988.00,140.84,10.33,23776.07,0.00,293.53
2023-06-16T08:00:00Z,10974.43,4237.90,0.00,690.67,13143.30,1988.00,140.88,11.00,23483.15,0.00,294.03
2023-06-16T09:00:00Z,11001.10,4362.90,0.00,676.98,12741.70,1988.00,140.89,11.00,23278.03,0.00,293.35
2023-06-16T10:00:00Z,11761.10,3788.90,0.00,697.68,13368.45,1988.00,140.66,11.00,23087.77,0.00,294.80
2023-06-16T11:00:00Z,11761.10,3924.90,0.00,972.00,13593.64,1988.00,141.97,11.00,23219.14,0.00,294.05
2023-06-16T12:00:00Z,11844.43,3930.90,0.00,1107.00,13872.10,1988.00,170.09,11.00,22819.42,0.00,294.00
2023-06-16T13:00:00Z,11831.10,4011.40,0.00,1111.67,14255.98,1988.00,234.10,11.00,22334.99,0.00,301.27
2023-06-16T14:00:00Z,11831.10,3890.90,0.00,1210.33,15796.53,1988.00,252.50,11.00,22034.53,0.00,298.85
2023-06-16T15:00:00Z,11831.10,4014.90,0.00,1298.00,16888.23,1988.00,260.60,11.00,21696.35,0.00,300.60
2023-06-16T16:00:00Z,11831.10,4275.90,0.00,1315.83,17978.48,1988.00,262.00,11.00,21831.25,0.00,302.43
2023-06-16T17:00:00Z,11806.10,4535.90,0.93,1357.00,18407.83,1988.00,262.40,11.00,22024.31,0.00,301.20
2023-06-16T18:00:00Z,12321.68,4022.90,2.80,1368.67,18753.63,1988.00,260.50,11.00,22107.20,0.00,298.75
2023-06-16T19:00:00Z,12208.35,4022.61,2.80,1601.08,18860.75,1988.00,257.90,11.00,22251.78,0.00,296.26
2023-06-16T20:00:00Z,12017.10,4023.40,3.98,1725.00,19025.37,1988.00,255.80,11.00,22437.03,0.00,296.30
2023-06-16T21:00:00Z,12022.52,4348.65,2.80,1679.00,19186.75,1988.00,249.40,11.10,22584.31,0.00,294.50
2023-06-16T22:00:00Z,12003.93,4336.90,2.80,1519.33,19071.09,1988.00,236.40,9.22,22847.77,0.00,295.08
2023-06-16T23:00:00Z,12042.10,4212.80,2.80,1439.33,18358.93,1988.00,223.10,9.00,22979.89,0.00,291.50
2023-06-17T00:00:00Z,12100.43,4206.50,2.80,1263.78,17848.28,1988.00,191.60,10.33,23173.81,0.00,290.50
2023-06-17T01:00:00Z,12143.87,4196.90,0.70,1169.33,17063.32,1988.00,151.68,9.00,23689.23,0.00,290.88
2023-06-17T02:00:00Z,11983.20,4374.90,0.00,989.33,15205.38,1988.00,140.73,10.17,24277.33,0.00,290.80
2023-06-17T03:00:00Z,11512.70,4371.05,0.00,709.68,13567.62,1988.00,140.74,11.00,24560.93,0.00,291.22
2023-06-17T04:00:00Z,11346.70,4389.55,0.00,714.78,12482.23,1988.00,140.69,11.00,24816.57,0.00,295.30
