GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-03-10T06:00:00Z,7630.20,6583.00,0.00,298.60,8107.07,2030.00,170.76,10.60,25038.40,0.00,180.00
2023-03-10T07:00:00Z,7451.20,6288.25,0.00,293.10,8241.40,2030.00,170.86,10.60,24910.10,0.00,180.00
2023-03-10T08:00:00Z,7508.53,6455.00,0.00,300.43,8344.48,2030.00,170.85,10.60,24762.85,0.00,175.00
2023-03-10T09:00:00Z,7517.20,6455.00,0.00,411.10,9315.77,2030.00,170.92,10.60,24500.33,0.00,175.00
2023-03-10T10:00:00Z,7517.20,6457.00,0.00,459.35,10981.20,2030.00,170.90,10.60,24407.05,0.00,175.00
2023-03-10T11:00:00Z,7517.20,6648.00,0.00,517.10,12349.30,2030.00,170.82,10.60,24332.16,0.00,166.20
2023-03-10T12:00:00Z,7651.45,6659.00,0.00,1067.52,12757.20,2030.00,170.78,10.60,24410.48,0.00,172.10
2023-03-10T13:00:00Z,7784.87,6567.00,0.00,1130.10,12746.97,2030.00,171.91,10.60,23873.07,0.00,178.60
2023-03-10T14:00:00Z,7758.20,6486.00,0.00,1125.77,12739.06,2030.00,188.66,10.60,23682.33,0.00,184.80
2023-03-10T15:00:00Z,7758.20,6507.00,0.00,1126.60,12501.02,2030.00,216.13,10.60,23525.80,0.00,187.00
2023-03-10T16:00:00Z,7419.20,6906.50,0.00,1136.85,11851.18,2030.00,229.90,10.60,23446.76,0.00,184.10
2023-03-10T17:00:00Z,7419.20,6682.50,0.00,1049.93,10865.89,2030.00,235.88,10.60,23694.95,0.00,183.70
2023-03-10T18:00:00Z,7308.00,6660.20,0.00,903.10,9741.05,2030.00,250.90,10.60,24403.49,0.00,181.70
2023-03-10T19:00:00Z,7308.00,6564.20,0.00,882.10,8379.47,2030.00,251.70,10.60,25577.75,0.00,181.70
2023-03-10T20:00:00Z,6482.67,7135.03,0.00,929.67,6677.33,2030.00,251.60,10.60,26380.65,0.00,181.70
2023-03-10T21:00:00Z,5793.33,7255.20,0.00,931.00,5946.43,2030.00,247.70,10.60,27216.20,0.00,180.50
2023-03-10T22:00:00Z,5441.00,7385.78,0.00,932.00,5621.42,2030.00,240.27,10.60,27917.91,0.00,180.40
2023-03-10T23:00:00Z,5334.00,6602.20,0.00,918.50,5865.83,2030.00,215.77,10.60,28247.42,0.00,179.20
2023-03-11T00:00:00Z,4616.00,7353.20,0.00,1103.00,5898.50,2030.00,176.08,12.20,28681.88,0.00,172.70
2023-03-11T01:00:00Z,4616.00,7271.95,0.00,1099.00,5812.28,2030.00,170.83,12.20,28988.34,0.00,171.20
2023-03-11T02:00:00Z,4616.00,7050.70,0.00,975.00,5584.74,2030.00,170.81,12.20,29256.88,0.00,181.87
2023-03-11T03:00:00Z,4616.00,6140.20,0.00,892.00,5139.69,2030.00,170.80,12.20,29383.79,0.00,182.20
2023-03-11T04:00:00Z,4406.63,5961.20,0.00,338.89,4707.80,2030.00,170.84,12.20,29592.72,0.00,182.20
2023-03-11T05:00:00Z,4616.00,5958.20,0.00,322.85,4373.60,2030.00,170.83,11.85,29708.12,0.00,181.87
