GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-19T05:00:00Z,10958.20,3479.70,0.00,504.00,7323.03,1960.00,140.00,8.60,20696.49,0.00,50.13
2021-03-19T06:00:00Z,10708.20,3227.03,0.00,504.00,7373.10,1960.00,140.00,8.60,20598.27,0.00,50.20
2021-03-19T07:00:00Z,10708.20,3484.13,0.00,504.00,7387.10,1960.00,140.00,10.20,20284.65,0.00,50.12
2021-03-19T08:00:00Z,10708.20,3530.90,0.00,504.00,7448.75,1960.00,140.00,10.20,20364.54,0.00,50.10
2021-03-19T09:00:00Z,11081.20,3159.90,2.92,515.92,7838.00,1960.00,140.00,10.20,20020.29,0.00,50.14
2021-03-19T10:00:00Z,11438.20,3073.90,5.00,625.67,8470.32,1960.00,140.00,10.20,20116.25,0.00,50.59
2021-03-19T11:00:00Z,11302.28,2879.90,5.00,1459.92,9793.34,1960.00,140.00,10.20,20095.68,0.00,50.69
2021-03-19T12:00:00Z,11205.20,2897.90,5.00,1603.08,10085.88,1960.00,144.90,10.20,20001.26,0.00,50.70
2021-03-19T13:00:00Z,11438.20,2831.40,5.00,1637.67,10349.55,1960.00,149.09,10.20,19865.28,0.00,50.70
2021-03-19T14:00:00Z,11438.20,2861.23,5.00,1639.08,10577.05,1960.00,187.50,10.20,19369.33,0.00,50.70
2021-03-19T15:00:00Z,11411.62,2966.90,5.00,1634.00,10538.28,1960.00,204.40,10.60,18802.18,0.00,50.70
2021-03-19T16:00:00Z,11377.20,2740.90,7.50,1472.08,10162.60,1960.00,205.70,10.60,18878.26,0.00,50.70
2021-03-19T17:00:00Z,11377.20,2855.90,10.00,1383.83,9190.29,1960.00,204.70,8.80,19229.88,0.00,50.65
2021-03-19T18:00:00Z,11057.00,2966.10,10.00,1350.00,8558.15,1960.00,203.50,10.60,19431.93,0.00,50.62
2021-03-19T19:00:00Z,11181.00,2961.10,10.00,1174.00,8033.52,1960.00,203.10,10.60,19576.33,0.00,50.51
2021-03-19T20:00:00Z,11269.00,2960.10,10.00,1174.00,7774.95,1960.00,203.40,10.60,19856.58,0.00,50.50
2021-03-19T21:00:00Z,11544.00,3059.10,11.21,1149.00,7537.70,1960.00,203.80,10.60,20277.88,0.00,50.55
2021-03-19T22:00:00Z,10572.00,4088.68,8.73,1150.00,7178.43,1960.00,202.30,10.60,20534.48,0.00,50.51
2021-03-19T23:00:00Z,10572.00,3685.60,7.90,1150.00,7227.57,1960.00,184.20,10.60,20728.17,0.00,50.50
2021-03-20T00:00:00Z,10574.00,3224.77,7.90,1150.00,7072.70,1960.00,150.88,9.60,20887.23,0.00,50.50
2021-03-20T01:00:00Z,10235.00,2927.10,7.90,1150.00,6923.63,1960.00,140.00,10.60,21393.02,0.00,50.10
2021-03-20T02:00:00Z,10000.00,2825.27,1.80,1039.17,6311.37,1960.00,140.00,7.23,21586.38,0.00,50.14
2021-03-20T03:00:00Z,8925.00,3291.68,0.00,506.26,6093.10,1960.00,140.00,7.00,21782.63,0.00,50.15
2021-03-20T04:00:00Z,8879.67,2279.93,0.00,504.00,6344.50,1960.00,140.00,7.00,21929.08,0.00,50.16
