GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-03T05:00:00Z,14615.50,4947.20,9.40,685.00,7825.73,1985.00,140.00,11.00,22779.97,0.00,61.00
2021-09-03T06:00:00Z,14498.00,4944.20,9.40,685.00,7577.70,1985.00,140.00,11.00,22535.97,0.00,60.97
2021-09-03T07:00:00Z,14498.00,5072.13,9.40,685.00,7579.20,1985.00,140.00,11.00,22169.91,0.00,61.00
2021-09-03T08:00:00Z,14498.00,5124.60,9.40,685.00,7582.70,1985.00,140.00,11.00,22262.10,0.00,61.00
2021-09-03T09:00:00Z,14713.00,5152.10,9.40,685.00,7597.17,1985.00,140.00,11.00,22409.08,0.00,61.28
2021-09-03T10:00:00Z,15305.45,5139.90,9.40,740.00,8098.03,1985.00,140.00,11.00,22315.84,0.00,61.30
2021-09-03T11:00:00Z,15507.70,5252.90,9.40,1071.67,8580.07,1985.00,140.00,11.00,22173.83,0.00,62.80
2021-09-03T12:00:00Z,15431.70,5277.90,9.40,1198.75,10163.78,1985.00,144.95,11.00,21915.71,0.00,63.94
2021-09-03T13:00:00Z,14990.53,5304.08,9.40,1357.00,12324.93,1985.00,156.30,11.00,21338.04,0.00,66.72
2021-09-03T14:00:00Z,15374.03,5212.60,9.40,1671.75,13376.24,1985.00,180.20,11.00,20745.78,0.00,68.10
2021-09-03T15:00:00Z,15441.37,5215.37,9.40,1674.67,14618.67,1985.00,191.80,11.00,20469.79,0.00,69.12
2021-09-03T16:00:00Z,15387.87,5212.90,9.40,1719.00,15373.80,1985.00,199.40,11.00,20317.22,0.00,69.12
2021-09-03T17:00:00Z,15470.78,5212.90,9.40,1862.75,15852.47,1985.00,201.50,11.00,20194.93,0.00,69.10
2021-09-03T18:00:00Z,15556.20,5217.90,9.40,1821.33,15979.22,1985.00,200.60,11.00,20031.87,0.00,69.72
2021-09-03T19:00:00Z,15804.82,5152.70,9.40,1797.92,16735.91,1985.00,199.40,11.00,19972.93,0.00,67.60
2021-09-03T20:00:00Z,15780.40,5211.70,9.40,1872.33,16744.15,1985.00,194.60,11.00,20038.68,0.00,66.30
2021-09-03T21:00:00Z,15760.40,5211.70,9.40,1698.92,16829.65,1985.00,188.90,11.00,20264.61,0.00,64.50
2021-09-03T22:00:00Z,15760.40,5211.70,9.40,1584.17,16391.95,1985.00,183.80,11.00,20369.40,0.00,63.00
2021-09-03T23:00:00Z,15760.40,5211.70,9.40,1517.25,15136.55,1985.00,169.23,11.00,20633.65,0.00,62.69
2021-09-04T00:00:00Z,15473.40,5493.70,9.40,1466.00,14299.33,1985.00,150.19,11.00,20882.81,0.00,62.70
2021-09-04T01:00:00Z,15473.40,5486.70,9.40,1316.50,13676.63,1985.00,152.51,11.00,20946.08,0.00,62.70
2021-09-04T02:00:00Z,15473.40,5477.70,9.40,1027.01,11949.94,1985.00,147.60,11.00,20794.40,0.00,61.10
2021-09-04T03:00:00Z,15457.40,5372.70,9.40,872.02,10106.71,1985.00,147.60,11.00,21114.18,0.00,61.10
2021-09-04T04:00:00Z,15522.40,5162.70,9.40,750.00,9187.57,1985.00,147.60,11.00,21220.57,0.00,61.10
