GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-23T05:00:00Z,12042.90,3847.00,0.00,657.22,13306.83,1975.00,110.67,11.00,24840.86,0.00,246.40
2023-06-23T06:00:00Z,12042.90,3661.00,0.00,650.68,12882.55,1975.00,110.72,11.00,24584.43,0.00,245.80
2023-06-23T07:00:00Z,12107.90,3533.00,0.00,671.03,12752.00,1975.00,110.71,11.00,24554.13,0.00,242.80
2023-06-23T08:00:00Z,12107.90,3540.67,0.00,673.03,12774.40,1975.00,110.69,11.00,24429.93,0.00,242.80
2023-06-23T09:00:00Z,12107.90,3687.00,0.00,674.04,12778.40,1975.00,110.71,11.00,24681.87,0.00,242.80
2023-06-23T10:00:00Z,12107.90,3862.00,0.00,661.72,12831.10,1975.00,110.57,11.00,24798.21,0.00,248.80
2023-06-23T11:00:00Z,12141.90,3708.25,0.00,961.00,13145.48,1975.00,140.93,11.00,24838.01,0.00,248.51
2023-06-23T12:00:00Z,12141.90,3628.00,0.00,1089.17,13492.59,1975.00,162.16,11.00,24517.82,0.00,252.80
2023-06-23T13:00:00Z,12138.57,3646.00,0.00,1289.00,13906.53,1975.00,224.00,11.00,23858.15,0.00,299.90
2023-06-23T14:00:00Z,12101.90,3687.00,0.00,1344.67,13906.37,1975.00,247.10,11.00,23960.61,0.00,298.70
2023-06-23T15:00:00Z,12101.90,3692.00,0.23,1383.67,14064.80,1975.00,254.30,11.00,24049.34,0.00,301.70
2023-06-23T16:00:00Z,12101.90,3688.00,2.80,1383.00,14458.63,1975.00,256.30,11.00,24741.89,0.00,311.28
2023-06-23T17:00:00Z,12089.40,4173.50,76.30,1499.50,15933.51,1975.00,258.40,11.00,25164.70,0.00,308.40
2023-06-23T18:00:00Z,12086.90,4244.00,109.80,1601.00,16735.52,1975.00,258.10,11.00,25485.08,0.00,307.20
2023-06-23T19:00:00Z,12081.57,4356.00,93.13,1614.67,16310.00,1975.00,256.60,11.00,25815.54,0.00,296.00
2023-06-23T20:00:00Z,12049.07,4045.67,56.05,1458.33,15563.32,1975.00,252.20,11.00,26111.38,0.00,291.80
2023-06-23T21:00:00Z,12076.90,3685.33,54.80,1369.00,15447.43,1975.00,248.00,11.00,26317.72,0.00,286.77
2023-06-23T22:00:00Z,12054.23,3679.42,28.80,1444.00,15066.02,1975.00,236.10,11.00,26436.80,0.00,250.00
2023-06-23T23:00:00Z,12076.90,3684.00,2.80,1347.67,14442.43,1975.00,220.30,11.00,26717.20,0.00,247.00
2023-06-24T00:00:00Z,12038.98,3679.00,2.80,1196.33,14065.65,1975.00,191.90,11.00,26992.70,0.00,245.38
2023-06-24T01:00:00Z,11827.90,3860.00,0.70,1143.00,13556.53,1975.00,156.25,11.00,27475.20,0.00,242.80
2023-06-24T02:00:00Z,11892.90,3858.00,0.00,1021.33,12592.12,1975.00,141.10,11.00,28057.58,0.00,242.80
2023-06-24T03:00:00Z,11827.90,3853.00,0.00,748.08,10662.38,1975.00,141.06,11.00,28434.42,0.00,253.26
2023-06-24T04:00:00Z,11827.90,3809.00,0.00,664.05,8991.58,1975.00,141.17,11.00,28624.66,0.00,246.80
