GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-09-18T05:00:00Z,5556.00,6181.20,0.00,729.06,8470.26,2000.00,140.16,13.00,26255.27,0.00,259.10
2023-09-18T06:00:00Z,5556.00,5907.20,0.00,714.59,7193.85,2000.00,140.28,10.15,26643.57,0.00,65.10
2023-09-18T07:00:00Z,5556.00,6511.70,0.00,712.43,6952.10,2000.00,140.04,10.00,26807.17,0.00,60.80
2023-09-18T08:00:00Z,5556.00,7518.20,0.00,712.46,6944.10,2000.00,140.01,10.00,26938.47,0.00,60.80
2023-09-18T09:00:00Z,6456.00,6616.20,0.00,709.15,7128.88,2000.00,140.05,10.00,27009.97,0.00,61.10
2023-09-18T10:00:00Z,6456.00,6623.20,0.00,918.97,7455.45,2000.00,140.00,10.00,27023.70,0.00,261.30
2023-09-18T11:00:00Z,6665.00,6491.78,0.00,1251.29,7517.04,2000.00,140.00,13.00,27174.43,0.00,265.70
2023-09-18T12:00:00Z,6665.00,6550.20,0.00,1411.17,8698.15,2000.00,143.83,13.00,27211.00,0.00,275.90
2023-09-18T13:00:00Z,7436.00,5857.37,0.00,1467.00,10219.68,2000.00,172.95,13.00,26490.68,0.00,324.20
2023-09-18T14:00:00Z,7436.00,5860.20,0.00,1534.00,10870.85,2005.00,225.08,13.00,25963.20,0.00,320.80
2023-09-18T15:00:00Z,7436.00,5862.20,0.00,1567.92,11403.83,2005.00,240.70,13.00,25460.42,0.00,322.10
2023-09-18T16:00:00Z,7436.00,5864.20,1.11,1571.00,11531.81,2005.00,244.23,13.00,25385.65,0.00,322.10
2023-09-18T17:00:00Z,7436.00,5865.95,0.00,1578.03,11559.72,2005.00,232.29,13.00,25380.17,0.00,280.20
2023-09-18T18:00:00Z,7436.00,5863.20,0.00,1580.83,11252.04,2005.00,228.70,13.00,25391.00,0.00,309.80
2023-09-18T19:00:00Z,7394.33,5865.20,0.00,1588.00,11650.42,2005.00,229.61,13.00,25307.31,0.00,304.40
2023-09-18T20:00:00Z,7386.00,5866.20,0.00,1603.00,12186.57,2005.00,232.80,13.00,25356.65,0.00,307.75
2023-09-18T21:00:00Z,7386.00,5795.20,0.00,1628.00,12695.55,2005.00,224.60,13.00,25331.83,0.00,303.00
2023-09-18T22:00:00Z,7386.00,5793.20,0.00,1643.33,13045.68,2005.00,215.50,13.00,25304.50,0.00,188.00
2023-09-18T23:00:00Z,7386.00,5759.45,0.00,1642.83,13152.48,2005.00,184.90,13.00,25428.20,0.00,111.90
2023-09-19T00:00:00Z,7386.00,5786.20,0.00,1638.00,12730.35,2005.00,145.83,13.00,26263.50,0.00,110.90
2023-09-19T01:00:00Z,6966.00,6204.20,0.00,1472.17,11220.58,2005.00,140.21,13.00,27081.73,0.00,110.90
2023-09-19T02:00:00Z,6520.00,6567.28,0.00,1293.17,9747.57,2005.00,140.27,13.00,27812.45,0.00,120.90
2023-09-19T03:00:00Z,6498.33,5859.95,0.00,948.96,9288.42,2005.00,140.26,10.00,28174.57,0.00,124.70
2023-09-19T04:00:00Z,6455.00,5770.20,0.00,815.06,8788.53,2005.00,140.15,10.00,28321.17,0.00,74.70
