GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-09T05:00:00Z,12214.20,3140.00,0.00,633.50,13752.44,1985.00,140.46,11.00,23441.15,0.00,89.40
2023-06-09T06:00:00Z,12214.20,2963.00,0.00,649.75,13595.30,1985.00,140.55,11.00,23458.11,0.00,89.11
2023-06-09T07:00:00Z,12214.20,2836.00,0.00,646.17,13585.75,1985.00,140.60,11.00,23455.62,0.00,85.90
2023-06-09T08:00:00Z,12214.20,2835.00,0.00,640.50,13598.10,1985.00,140.63,11.00,23356.93,0.00,85.90
2023-06-09T09:00:00Z,12214.20,2959.00,0.00,640.50,13604.40,1985.00,140.66,11.00,23294.03,0.00,85.90
2023-06-09T10:00:00Z,12423.20,3137.09,0.00,640.51,13579.80,1985.00,140.72,11.00,23269.31,0.00,87.10
2023-06-09T11:00:00Z,12895.20,3348.00,0.00,853.58,13690.70,1985.00,142.58,11.00,23045.66,0.00,88.30
2023-06-09T12:00:00Z,12985.20,3648.00,0.00,939.92,14288.72,1985.00,171.43,11.00,22605.63,0.00,92.30
2023-06-09T13:00:00Z,12955.20,3653.00,0.00,978.33,14859.18,1985.00,228.70,11.00,21977.33,0.00,93.90
2023-06-09T14:00:00Z,12985.20,3656.00,0.00,1119.50,15913.28,1985.00,242.80,11.00,21628.09,0.00,92.70
2023-06-09T15:00:00Z,13065.20,3658.00,0.00,1132.33,16974.07,1985.00,239.80,11.00,21471.36,0.00,95.70
2023-06-09T16:00:00Z,13115.20,3665.00,0.00,1163.50,17928.67,1985.00,243.60,11.00,21487.82,0.00,95.70
2023-06-09T17:00:00Z,13402.70,3670.00,0.00,1423.50,18560.87,1985.00,250.50,11.00,21588.38,0.00,94.30
2023-06-09T18:00:00Z,13840.20,3335.00,0.00,1626.33,18879.23,1985.00,252.10,11.00,21719.60,0.00,88.30
2023-06-09T19:00:00Z,13818.95,3335.00,1.40,1578.83,19487.73,1985.00,246.20,11.00,21920.02,0.00,86.60
2023-06-09T20:00:00Z,13764.37,3335.00,2.80,1539.17,19480.01,1985.00,234.30,11.00,22240.16,0.00,86.60
2023-06-09T21:00:00Z,13810.20,3313.00,2.80,1461.50,19481.33,1985.00,217.60,11.00,22473.06,0.00,84.80
2023-06-09T22:00:00Z,13810.20,3311.00,2.80,1437.83,19502.02,1985.00,197.50,11.00,22716.62,0.00,90.60
2023-06-09T23:00:00Z,13810.20,3309.00,0.70,1243.25,18159.03,1985.00,178.80,11.00,23053.03,0.00,87.60
2023-06-10T00:00:00Z,13544.78,3300.00,0.00,1179.08,17450.07,1985.00,164.00,11.00,23355.78,0.00,86.60
2023-06-10T01:00:00Z,12347.20,4123.00,0.00,1041.83,16159.97,1985.00,146.13,11.00,23858.23,0.00,83.52
2023-06-10T02:00:00Z,11492.20,5044.00,0.00,931.00,14517.68,1985.00,140.95,11.00,24268.91,0.00,84.70
2023-06-10T03:00:00Z,11309.20,4744.42,0.00,664.54,12367.67,1985.00,141.09,11.00,24561.61,0.00,84.78
2023-06-10T04:00:00Z,11214.20,4490.00,0.00,656.17,11559.43,1985.00,141.02,11.00,24690.42,0.00,91.10
