GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-21T05:00:00Z,8149.20,2165.00,0.00,542.57,3983.16,2033.00,140.00,13.00,25782.52,0.00,37.50
2022-04-21T06:00:00Z,8149.20,2165.00,0.00,541.18,3177.40,2033.00,140.00,13.00,25770.03,0.00,47.50
2022-04-21T07:00:00Z,8149.20,2165.00,0.00,564.48,2832.15,2033.00,140.00,13.00,25486.50,0.00,45.25
2022-04-21T08:00:00Z,8149.20,2165.00,0.00,567.72,2828.40,2033.00,140.00,13.00,25198.28,0.00,42.10
2022-04-21T09:00:00Z,8149.20,2165.00,0.00,567.67,3029.57,2033.00,140.00,13.00,24947.21,0.00,46.15
2022-04-21T10:00:00Z,8149.20,2165.00,0.00,609.57,3793.35,2033.00,140.00,13.00,24823.39,0.00,48.30
2022-04-21T11:00:00Z,8149.20,2165.00,0.00,1517.21,4413.28,2033.00,140.00,13.00,24679.88,0.00,48.30
2022-04-21T12:00:00Z,8149.20,2163.42,0.00,1718.22,5058.80,2033.00,145.98,13.00,24620.58,0.00,47.35
2022-04-21T13:00:00Z,8149.20,2162.00,18.00,1797.61,5597.69,2033.00,178.00,13.00,24377.11,0.00,53.00
2022-04-21T14:00:00Z,8159.20,2161.00,17.83,1799.77,5868.86,2033.00,201.00,13.00,24197.22,0.00,54.30
2022-04-21T15:00:00Z,8159.20,2161.00,39.13,1750.45,6070.45,2033.00,204.70,13.00,24519.78,0.00,54.30
2022-04-21T16:00:00Z,7979.20,1904.33,8.83,1738.90,6268.70,2033.00,210.80,13.00,24324.36,0.00,52.82
2022-04-21T17:00:00Z,7799.20,1721.00,0.00,1763.87,6426.35,2033.00,211.70,13.00,23728.59,0.00,50.55
2022-04-21T18:00:00Z,7829.20,1757.67,0.00,1834.65,6275.75,2033.00,211.10,13.00,24757.44,0.00,60.33
2022-04-21T19:00:00Z,8159.20,2161.00,41.67,1803.33,5756.49,2033.00,210.20,13.00,25743.98,0.00,62.00
2022-04-21T20:00:00Z,7635.20,2685.00,6.70,1598.60,5358.25,2033.00,210.20,13.00,26369.45,0.00,62.00
2022-04-21T21:00:00Z,7025.20,3295.00,0.00,1454.31,4986.65,2033.00,206.50,13.00,26973.39,0.00,57.20
2022-04-21T22:00:00Z,7025.20,2823.40,0.00,1209.00,4897.64,2033.00,202.76,13.00,27314.00,0.00,56.00
2022-04-21T23:00:00Z,6292.20,2863.25,0.00,1174.00,4837.95,2033.00,200.60,13.00,27571.98,0.00,53.00
2022-04-22T00:00:00Z,6181.00,2272.20,0.00,1175.00,5106.00,2033.00,165.00,13.00,27593.40,0.00,53.00
2022-04-22T01:00:00Z,6181.00,2797.20,0.00,1140.00,5230.20,2033.00,145.95,13.00,27616.56,0.00,53.00
2022-04-22T02:00:00Z,5281.00,3680.53,0.00,1174.75,4918.18,2033.00,140.00,13.00,27726.32,0.00,53.00
2022-04-22T03:00:00Z,5055.00,3647.20,0.00,548.48,4262.89,2033.00,140.00,13.00,27848.43,0.00,53.00
2022-04-22T04:00:00Z,4880.00,3647.20,0.00,458.00,3522.78,2033.00,140.00,13.00,27892.75,0.00,53.00
