GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-02T05:00:00Z,12681.70,5076.40,0.00,485.00,10673.82,1878.00,140.81,10.60,27434.82,0.00,102.60
2022-08-02T06:00:00Z,12681.70,5040.40,0.00,447.00,9722.62,1878.00,140.95,10.60,27589.95,0.00,102.60
2022-08-02T07:00:00Z,12681.70,5120.65,0.00,432.75,9548.42,1878.00,140.99,10.60,27576.96,0.00,99.27
2022-08-02T08:00:00Z,12291.70,5292.40,0.00,428.00,9552.80,1878.00,141.02,10.60,27574.62,0.00,101.60
2022-08-02T09:00:00Z,12291.70,5294.40,0.00,428.00,9592.87,1878.00,141.04,10.60,27520.13,0.00,99.93
2022-08-02T10:00:00Z,12292.12,5296.40,0.00,586.33,9839.39,1878.00,140.86,10.60,27442.30,0.00,97.60
2022-08-02T11:00:00Z,11889.50,5642.40,0.00,955.42,10175.48,1878.00,145.61,10.60,27096.91,0.00,101.10
2022-08-02T12:00:00Z,12180.50,5532.40,0.00,1129.50,11699.94,1878.00,146.90,10.60,26651.97,0.00,102.60
2022-08-02T13:00:00Z,12180.50,5689.40,0.63,1269.50,13086.90,1877.00,170.10,10.60,25990.87,0.00,112.33
2022-08-02T14:00:00Z,12320.50,5719.40,3.80,1437.42,13924.99,1877.00,192.40,10.60,25388.20,0.00,114.40
2022-08-02T15:00:00Z,12164.00,5711.10,3.80,1521.33,15052.08,1877.00,197.40,10.60,24819.60,0.00,115.80
2022-08-02T16:00:00Z,12080.07,5714.35,3.80,1662.17,15838.03,1877.00,198.30,10.60,24859.32,0.00,105.80
2022-08-02T17:00:00Z,12204.90,5717.10,3.80,1934.00,16679.58,1877.00,199.80,10.60,24768.34,0.00,105.88
2022-08-02T18:00:00Z,12042.15,5719.10,150.72,1941.58,17854.00,1877.00,200.60,10.60,24724.26,0.00,101.00
2022-08-02T19:00:00Z,11898.07,5719.10,455.80,2005.00,18554.95,1877.00,206.28,10.60,24265.43,0.00,105.65
2022-08-02T20:00:00Z,11893.90,5719.10,455.80,2033.25,18847.73,1877.00,205.50,10.60,25305.30,0.00,105.90
2022-08-02T21:00:00Z,12063.23,5734.10,393.13,1893.33,19098.00,1876.00,203.40,10.60,25559.30,0.00,105.50
2022-08-02T22:00:00Z,12083.10,5754.10,358.80,1859.58,18560.40,1876.00,197.70,10.60,25743.78,0.00,102.90
2022-08-02T23:00:00Z,12117.68,5759.10,279.80,1752.42,17200.69,1876.00,188.10,10.60,25895.34,0.00,102.50
2022-08-03T00:00:00Z,12412.10,5235.10,206.30,1679.00,17539.38,1876.00,168.30,10.60,26102.42,0.00,102.50
2022-08-03T01:00:00Z,12618.10,4797.10,223.80,1397.33,17052.52,1876.00,150.80,10.60,26416.95,0.00,102.10
2022-08-03T02:00:00Z,12609.10,4705.10,220.95,1097.33,15629.34,1876.00,140.77,10.60,26836.25,0.00,100.37
2022-08-03T03:00:00Z,12609.10,4691.10,128.58,695.08,13733.73,1876.00,140.76,10.60,27061.65,0.00,96.44
2022-08-03T04:00:00Z,12557.68,4679.10,22.25,513.03,11984.42,1876.00,140.80,10.60,27004.43,0.00,96.90
