GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-14T06:00:00Z,7580.90,4460.33,6.60,336.53,3295.42,2037.00,140.03,10.20,25209.79,0.00,58.83
2021-12-14T07:00:00Z,7013.90,4599.00,6.60,335.12,3193.01,2037.00,140.33,10.20,25124.91,0.00,58.91
2021-12-14T08:00:00Z,7013.90,4598.00,6.60,334.77,3175.77,2037.00,142.22,10.20,24990.33,0.00,58.93
2021-12-14T09:00:00Z,7013.90,4469.00,6.60,336.66,2863.73,2037.00,141.87,10.20,24945.27,0.00,58.90
2021-12-14T10:00:00Z,7013.90,4491.50,6.60,339.33,2880.21,2037.00,140.00,10.20,24885.87,0.00,59.20
2021-12-14T11:00:00Z,7413.90,4099.00,6.60,401.00,3496.44,2037.00,140.00,10.20,24744.56,0.00,59.20
2021-12-14T12:00:00Z,7524.90,4437.00,6.60,895.50,3654.75,2037.00,140.00,10.20,24727.67,0.00,59.20
2021-12-14T13:00:00Z,7273.90,4465.00,6.60,1197.83,3740.93,2037.00,144.90,10.20,24561.37,0.00,58.90
2021-12-14T14:00:00Z,7148.80,4470.00,6.60,1205.00,3765.64,2037.00,150.21,10.20,24423.57,0.00,61.08
2021-12-14T15:00:00Z,7255.05,4470.00,6.60,1242.17,4348.17,2037.00,185.20,10.20,24203.07,0.00,58.69
2021-12-14T16:00:00Z,7344.90,4470.00,29.93,1215.33,4344.48,2037.00,190.80,10.20,24095.30,0.00,56.87
2021-12-14T17:00:00Z,7289.90,4470.00,76.60,1022.67,4263.57,2037.00,188.70,10.20,24135.42,0.00,61.48
2021-12-14T18:00:00Z,6984.90,4650.00,53.27,863.00,3826.98,2037.00,185.80,10.20,24237.16,0.00,62.40
2021-12-14T19:00:00Z,6139.87,5510.45,7.94,863.00,3812.21,2037.00,184.90,10.20,24558.70,0.00,62.40
2021-12-14T20:00:00Z,5302.70,5228.03,6.60,874.00,3738.58,2037.00,187.10,10.20,24765.80,0.00,62.40
2021-12-14T21:00:00Z,4983.70,4981.62,6.60,875.00,3375.86,2037.00,186.30,10.20,24999.11,0.00,62.40
2021-12-14T22:00:00Z,5090.45,4676.20,6.60,900.00,3344.43,2037.00,170.60,10.20,25309.41,0.00,58.90
2021-12-14T23:00:00Z,5385.70,4591.45,6.60,945.33,3333.71,2037.00,145.94,10.20,25528.82,0.00,58.90
2021-12-15T00:00:00Z,4678.70,5044.20,6.60,821.33,3206.55,2037.00,140.00,10.20,25782.89,0.00,58.60
2021-12-15T01:00:00Z,4676.20,4995.20,6.60,731.67,3187.48,2037.00,140.00,10.20,25972.13,0.00,57.00
2021-12-15T02:00:00Z,4876.70,4518.53,6.60,713.67,3262.45,2037.00,140.00,10.20,26143.98,0.00,57.00
2021-12-15T03:00:00Z,4906.70,4044.20,6.60,704.00,3313.93,2037.00,140.00,9.67,26259.61,0.00,57.00
2021-12-15T04:00:00Z,4321.70,4595.20,6.60,363.12,3283.87,2037.00,140.00,7.00,26249.92,0.00,57.00
2021-12-15T05:00:00Z,4021.70,4892.20,6.60,343.00,3532.83,2037.00,140.00,7.00,26164.06,0.00,57.00
