GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-04-13T05:00:00Z,941.00,4313.70,0.00,309.10,7874.43,1640.00,140.90,10.02,29477.50,0.00,182.73
2023-04-13T06:00:00Z,941.00,4313.70,0.00,309.10,7583.32,1640.00,140.95,10.00,29435.60,0.00,182.40
2023-04-13T07:00:00Z,941.00,4313.70,0.00,309.10,7476.64,1640.00,140.95,10.00,29384.90,0.00,179.40
2023-04-13T08:00:00Z,941.00,4313.70,0.00,309.10,7453.62,1640.00,140.97,10.00,29282.20,0.00,179.40
2023-04-13T09:00:00Z,941.00,4313.70,0.00,309.10,7485.95,1640.00,141.00,10.01,29183.05,0.00,179.40
2023-04-13T10:00:00Z,1141.00,4113.70,0.00,309.10,8038.62,1640.00,141.02,10.01,29072.40,0.00,180.60
2023-04-13T11:00:00Z,1141.00,4252.87,0.00,590.67,8133.74,1640.00,140.96,10.02,28956.30,0.00,182.70
2023-04-13T12:00:00Z,1141.00,4284.70,0.00,812.75,8552.03,1640.00,147.11,10.03,29031.75,0.00,188.91
2023-04-13T13:00:00Z,1141.00,4289.71,1.40,863.92,8714.35,1640.00,205.77,10.04,28860.13,0.00,192.40
2023-04-13T14:00:00Z,1141.00,4293.72,2.80,1007.67,8727.60,1640.00,250.80,10.08,28774.33,0.00,194.20
2023-04-13T15:00:00Z,1141.00,4293.80,2.80,957.33,8713.63,1640.00,252.10,10.06,28634.50,0.00,192.00
2023-04-13T16:00:00Z,1141.00,4295.80,2.80,941.01,8797.02,1640.00,249.30,10.05,28749.80,0.00,191.90
2023-04-13T17:00:00Z,1141.00,4296.80,2.80,849.33,8873.12,1640.00,251.20,10.04,28883.75,0.00,191.00
2023-04-13T18:00:00Z,1141.00,4181.80,5.37,860.83,8892.92,1640.00,252.70,10.04,28811.55,0.00,189.04
2023-04-13T19:00:00Z,1141.00,4182.80,5.60,932.40,8863.61,1640.00,249.30,10.06,28908.95,0.00,188.92
2023-04-13T20:00:00Z,1141.00,4183.80,3.73,991.33,9003.77,1640.00,247.30,10.07,29053.31,0.00,187.80
2023-04-13T21:00:00Z,1141.00,4183.80,0.00,871.51,9229.96,1640.00,243.10,10.07,29332.86,0.00,187.70
2023-04-13T22:00:00Z,1187.33,4179.80,0.00,849.00,9235.72,1640.00,223.60,10.08,29374.14,0.00,186.60
2023-04-13T23:00:00Z,1245.25,4177.80,0.00,879.00,9176.05,1640.00,185.20,10.11,29295.93,0.00,184.93
2023-04-14T00:00:00Z,1280.00,4173.80,0.00,779.00,9087.88,1640.00,155.58,10.13,29360.02,0.00,184.10
2023-04-14T01:00:00Z,1280.00,4173.80,0.00,739.00,8962.64,1640.00,141.28,10.06,29335.83,0.00,182.20
2023-04-14T02:00:00Z,1280.00,4168.80,0.00,581.60,8841.97,1640.00,140.89,10.05,29208.52,0.00,182.20
2023-04-14T03:00:00Z,1280.00,4163.80,0.00,451.19,8796.78,1640.00,140.88,10.09,29252.70,0.00,182.20
2023-04-14T04:00:00Z,1280.00,4158.80,0.00,441.10,8396.74,1640.00,140.88,10.09,29319.60,0.00,182.20
