GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-16T05:00:00Z,12728.60,5196.42,0.00,520.00,6240.10,2002.00,140.00,7.00,22768.98,0.00,60.90
2021-09-16T06:00:00Z,12428.60,5076.00,0.00,520.00,6064.08,2002.00,140.00,5.50,22778.69,0.00,60.90
2021-09-16T07:00:00Z,12306.43,4469.00,0.00,520.00,6247.03,2002.00,140.00,5.00,22694.91,0.00,60.90
2021-09-16T08:00:00Z,11695.60,4798.00,0.00,520.00,6319.00,2002.00,140.00,5.00,22752.14,0.00,60.90
2021-09-16T09:00:00Z,11695.60,4468.00,0.00,520.00,6402.60,2002.00,140.00,5.00,23015.95,0.00,61.20
2021-09-16T10:00:00Z,11995.60,4472.00,0.00,703.00,6506.83,2002.00,140.00,5.00,22989.24,0.00,61.20
2021-09-16T11:00:00Z,11995.60,4477.00,0.00,1024.42,6597.25,2002.00,140.00,7.33,23230.32,0.00,62.70
2021-09-16T12:00:00Z,11995.60,4404.00,0.00,1030.00,7115.18,2002.00,144.90,9.67,22811.28,0.00,63.80
2021-09-16T13:00:00Z,11995.60,4409.00,0.00,1164.50,7955.98,2002.00,156.83,11.00,22613.28,0.00,66.65
2021-09-16T14:00:00Z,11990.60,4279.08,0.00,1175.00,8521.35,2002.00,185.80,11.00,22355.94,0.00,70.01
2021-09-16T15:00:00Z,11995.60,4311.00,29.67,1324.33,9461.10,2002.00,194.30,11.00,22343.18,0.00,71.97
2021-09-16T16:00:00Z,11995.60,4289.00,15.67,1431.17,10402.41,2002.00,195.50,11.00,22402.02,0.00,71.90
2021-09-16T17:00:00Z,11995.60,4292.00,2.57,1512.00,11149.39,2002.00,195.90,11.00,22459.33,0.00,71.90
2021-09-16T18:00:00Z,11995.60,4295.00,149.47,1568.42,11598.91,2002.00,195.70,11.00,22580.29,0.00,72.50
2021-09-16T19:00:00Z,11797.68,4247.00,193.80,1665.75,13012.91,2002.00,196.20,11.00,22586.20,0.00,70.40
2021-09-16T20:00:00Z,11868.93,4249.00,193.80,1716.32,12664.00,2002.00,195.50,11.00,22555.09,0.00,70.40
2021-09-16T21:00:00Z,12075.60,4250.00,193.80,1749.51,12772.28,2002.00,192.90,11.00,22208.78,0.00,68.50
2021-09-16T22:00:00Z,12075.60,4338.00,159.63,1592.67,12388.43,2002.00,182.63,11.00,22362.64,0.00,67.00
2021-09-16T23:00:00Z,12020.60,4376.00,113.63,1420.33,11611.35,2002.00,168.60,11.00,22606.82,0.00,66.70
2021-09-17T00:00:00Z,12020.60,4372.00,2.80,1334.00,10481.24,2002.00,146.94,11.00,22850.10,0.00,66.70
2021-09-17T01:00:00Z,12020.60,4368.00,1.63,1255.61,9493.93,2002.00,140.00,11.00,23383.38,0.00,66.70
2021-09-17T02:00:00Z,12020.60,4319.00,0.00,1210.00,8380.80,2002.00,140.00,9.00,23537.05,0.00,64.90
2021-09-17T03:00:00Z,12020.60,4319.00,0.00,804.03,7538.81,2002.00,140.00,7.00,23703.48,0.00,64.90
2021-09-17T04:00:00Z,12020.60,4312.00,0.00,574.05,6886.23,2002.00,140.00,7.00,23885.22,0.00,64.90
