GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-05T06:00:00Z,5987.40,5307.00,0.00,253.30,8657.20,2045.00,145.83,12.00,27655.08,0.00,301.08
2023-12-05T07:00:00Z,5987.40,5305.93,0.00,253.32,8890.83,2045.00,145.95,12.00,27382.23,0.00,301.10
2023-12-05T08:00:00Z,5987.40,5304.90,0.00,253.25,8930.10,2045.00,150.65,12.00,27138.20,0.00,299.00
2023-12-05T09:00:00Z,5987.40,5304.98,0.00,264.26,9147.07,2045.00,148.26,12.00,27025.69,0.00,289.00
2023-12-05T10:00:00Z,5987.40,5273.48,0.00,265.29,10179.00,2045.00,148.29,12.00,27043.23,0.00,289.00
2023-12-05T11:00:00Z,5987.40,5253.90,0.00,508.60,10765.47,2045.00,150.58,12.00,27194.70,0.00,294.29
2023-12-05T12:00:00Z,5987.40,5262.98,0.00,1079.42,11135.84,2045.00,147.08,12.00,27155.40,0.00,296.30
2023-12-05T13:00:00Z,5987.40,4969.00,0.00,1086.50,12096.87,2045.00,149.72,12.00,27181.63,0.00,311.83
2023-12-05T14:00:00Z,5987.40,4981.98,0.00,1050.67,12917.64,2045.00,177.33,12.00,26865.13,0.00,310.27
2023-12-05T15:00:00Z,5987.40,4982.00,0.00,952.58,14516.93,2045.00,232.63,12.00,26268.19,0.00,313.05
2023-12-05T16:00:00Z,5987.40,4981.99,0.92,948.60,14596.15,2045.00,248.30,12.00,25520.16,0.00,304.79
2023-12-05T17:00:00Z,5987.40,5078.99,5.04,903.60,14263.15,2045.00,242.40,12.00,25025.27,0.00,304.12
2023-12-05T18:00:00Z,5987.40,4976.00,0.00,782.60,14147.93,2045.00,246.37,12.00,24679.74,0.00,312.85
2023-12-05T19:00:00Z,5987.40,5006.00,2.29,712.60,14470.33,2045.00,237.23,12.00,24379.95,0.00,305.96
2023-12-05T20:00:00Z,5987.40,5364.90,4.13,728.07,14549.56,2045.00,235.70,12.00,23946.26,0.00,297.04
2023-12-05T21:00:00Z,5987.40,5644.42,0.00,798.35,14920.65,2045.00,231.20,12.00,23741.38,0.00,298.36
2023-12-05T22:00:00Z,5987.40,6005.95,0.00,964.79,16134.23,2045.00,194.80,12.00,23695.76,0.00,298.93
2023-12-05T23:00:00Z,5987.40,5915.92,0.00,1134.72,16591.50,2045.00,147.75,12.00,23748.55,0.00,301.22
2023-12-06T00:00:00Z,5987.40,5909.91,0.00,1128.51,16893.45,2045.00,141.25,12.00,24192.54,0.00,298.62
2023-12-06T01:00:00Z,5987.40,5906.93,0.00,1004.61,15762.52,2045.00,140.11,12.00,24712.57,0.00,297.20
2023-12-06T02:00:00Z,5987.40,5825.90,0.00,928.96,14613.53,2045.00,142.40,12.00,25118.94,0.00,295.64
2023-12-06T03:00:00Z,5987.40,5601.23,0.00,769.25,13523.02,2045.00,140.07,12.00,25375.07,0.00,291.75
2023-12-06T04:00:00Z,5880.40,5095.15,0.00,445.20,12533.64,2045.00,141.29,12.00,25641.15,0.00,291.24
2023-12-06T05:00:00Z,5880.40,5011.90,0.00,327.87,11741.57,2045.00,141.29,12.00,25963.15,0.00,291.24
