GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-10-09T05:00:00Z,7714.20,3892.50,0.00,668.10,7796.40,2015.00,140.03,10.00,24581.58,0.00,290.00
2023-10-09T06:00:00Z,7621.70,3892.50,0.00,667.10,7675.00,2015.00,140.18,10.00,24453.74,0.00,79.70
2023-10-09T07:00:00Z,7621.70,3852.50,0.00,667.10,7678.98,2015.00,140.21,10.00,24320.86,0.00,76.80
2023-10-09T08:00:00Z,7621.70,3900.67,0.00,667.10,7716.98,2015.00,140.25,10.00,24137.48,0.00,66.80
2023-10-09T09:00:00Z,7621.70,3992.50,0.00,703.10,8147.20,2015.00,140.26,10.00,23847.53,0.00,67.10
2023-10-09T10:00:00Z,7686.62,3997.50,0.00,794.77,9141.65,2015.00,140.19,10.00,23781.90,0.00,73.30
2023-10-09T11:00:00Z,7925.70,3999.50,0.00,968.10,9670.95,2015.00,140.15,10.00,23863.45,0.00,76.50
2023-10-09T12:00:00Z,7925.70,4001.50,0.00,1030.10,10845.50,2015.00,140.22,10.00,23882.97,0.00,84.40
2023-10-09T13:00:00Z,8023.70,3903.50,0.00,1142.77,12520.35,2015.00,167.81,10.00,23660.73,0.00,129.60
2023-10-09T14:00:00Z,8129.53,3903.50,0.00,1225.10,13928.64,2020.00,233.90,10.00,23243.19,0.00,125.40
2023-10-09T15:00:00Z,8123.70,3903.50,0.00,1334.27,14596.36,2020.00,253.40,10.00,22859.93,0.00,126.70
2023-10-09T16:00:00Z,8124.95,3903.50,0.00,1333.10,14941.53,2020.00,255.90,10.00,22815.50,0.00,126.30
2023-10-09T17:00:00Z,8128.70,3903.50,0.00,1333.10,15119.77,2020.00,255.30,10.00,22775.65,0.00,297.00
2023-10-09T18:00:00Z,8128.70,3834.33,0.00,1335.60,15111.66,2020.00,249.40,10.00,22649.14,0.00,123.00
2023-10-09T19:00:00Z,8128.70,3820.50,0.00,1338.10,15598.68,2020.00,246.80,10.00,22679.83,0.00,111.40
2023-10-09T20:00:00Z,8128.70,3820.50,0.00,1340.60,16551.27,2020.00,245.30,10.00,22782.88,0.00,110.70
2023-10-09T21:00:00Z,8128.70,3820.50,0.00,1420.33,16722.50,2020.00,242.50,10.00,22935.68,0.00,109.20
2023-10-09T22:00:00Z,8128.70,3820.50,0.00,1432.33,16676.45,2020.00,225.60,10.00,23107.50,0.00,67.20
2023-10-09T23:00:00Z,8128.70,3810.50,0.00,1354.00,15519.74,2020.00,171.87,10.17,23366.24,0.00,64.10
2023-10-10T00:00:00Z,8128.70,3753.00,0.00,1379.00,13906.77,2020.00,141.21,11.33,24143.07,0.00,63.50
2023-10-10T01:00:00Z,7600.70,4203.50,0.00,1119.00,11716.16,2020.00,140.00,11.00,24936.27,0.00,63.10
2023-10-10T02:00:00Z,6330.70,5493.50,0.00,1031.77,10137.77,2020.00,140.00,11.33,25343.02,0.00,63.10
2023-10-10T03:00:00Z,6330.70,4978.42,0.00,677.63,8698.53,2020.00,140.02,11.00,25569.25,0.00,61.30
2023-10-10T04:00:00Z,6085.70,4900.50,0.00,661.18,8320.90,2020.00,140.00,10.83,25784.07,0.00,71.30
