GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-07T06:00:00Z,6953.00,4892.10,303.83,383.08,7190.50,1828.00,141.07,13.00,26170.36,0.00,74.40
2023-01-07T07:00:00Z,6953.00,5377.77,0.00,382.00,6974.38,1828.00,141.09,13.00,26365.89,0.00,84.40
2023-01-07T08:00:00Z,6953.00,5593.17,0.00,382.00,6951.86,1828.00,141.07,13.00,26464.08,0.00,84.40
2023-01-07T09:00:00Z,6953.00,5947.43,0.00,382.00,7762.45,1828.00,141.06,13.00,26508.17,0.00,84.40
2023-01-07T10:00:00Z,6953.00,6004.06,0.00,382.00,8017.40,1828.00,141.13,13.00,26524.56,0.00,84.40
2023-01-07T11:00:00Z,6978.00,5921.06,0.00,398.00,8378.32,1828.00,140.95,13.00,26556.94,0.00,84.50
2023-01-07T12:00:00Z,7002.00,5923.09,0.00,699.33,8928.96,1828.00,140.80,12.00,26741.53,0.00,86.60
2023-01-07T13:00:00Z,7332.00,6232.22,0.00,818.67,10538.08,1828.00,140.78,13.00,26243.57,0.00,88.40
2023-01-07T14:00:00Z,7377.00,6757.04,0.00,896.00,11640.47,1828.00,146.68,13.00,25870.43,0.00,88.50
2023-01-07T15:00:00Z,7717.00,6807.80,0.00,925.17,11655.93,1828.00,176.72,13.00,25132.73,0.00,88.50
2023-01-07T16:00:00Z,7717.00,6804.55,0.00,934.00,11561.32,1828.00,189.76,13.00,24759.97,0.00,75.70
2023-01-07T17:00:00Z,8090.00,6412.05,0.00,919.00,11322.92,1828.00,192.90,13.00,24034.02,0.00,75.70
2023-01-07T18:00:00Z,8429.00,6092.80,0.00,866.00,11147.55,1828.00,195.90,13.00,23795.05,0.00,75.30
2023-01-07T19:00:00Z,9209.17,5269.88,0.00,857.00,11109.90,1828.00,198.50,13.00,23549.19,0.00,75.30
2023-01-07T20:00:00Z,9060.00,5265.10,0.00,757.00,11143.73,1828.00,197.00,13.00,23353.58,0.00,76.80
2023-01-07T21:00:00Z,9060.00,5264.10,0.00,760.17,11398.31,1828.00,195.65,13.00,23252.95,0.00,76.70
2023-01-07T22:00:00Z,9060.00,5265.10,0.00,982.08,11705.80,1828.00,172.92,13.00,23231.17,0.00,86.70
2023-01-07T23:00:00Z,9047.00,5268.10,0.00,1257.00,11954.43,1828.00,143.94,13.00,23278.41,0.00,86.60
2023-01-08T00:00:00Z,8979.00,5254.77,0.00,1185.33,11991.13,1828.00,140.74,13.00,23416.12,0.00,86.60
2023-01-08T01:00:00Z,8799.83,5167.10,0.00,1064.25,11898.82,1828.00,140.77,13.00,23477.48,0.00,85.60
2023-01-08T02:00:00Z,9015.00,5261.43,0.00,1020.00,11599.64,1828.00,140.88,13.00,23394.21,0.00,85.60
2023-01-08T03:00:00Z,9015.00,5268.10,0.00,790.60,11425.40,1828.00,140.69,13.00,23238.03,0.00,87.50
2023-01-08T04:00:00Z,9015.00,5266.10,0.00,409.90,11449.60,1828.00,140.70,13.00,23124.11,0.00,87.00
2023-01-08T05:00:00Z,8995.00,5264.10,0.00,391.00,10986.77,1828.00,140.81,13.00,22957.27,0.00,87.00
