GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-31T05:00:00Z,14729.97,5225.90,0.00,866.67,9714.73,1980.00,140.00,11.00,21494.43,0.00,51.60
2021-08-31T06:00:00Z,14272.30,5222.90,0.00,865.00,9469.40,1980.00,140.00,11.00,21530.45,0.00,51.60
2021-08-31T07:00:00Z,14272.30,5220.90,0.00,861.00,9470.90,1980.00,140.00,11.00,21497.07,0.00,48.68
2021-08-31T08:00:00Z,13792.30,5114.90,0.00,875.83,9475.90,1980.00,140.00,11.00,21360.17,0.00,46.60
2021-08-31T09:00:00Z,13792.30,5014.90,0.00,874.83,9682.23,1980.00,140.00,11.00,21281.14,0.00,46.90
2021-08-31T10:00:00Z,14218.50,4861.70,0.00,929.85,9727.90,1980.00,140.00,11.00,21174.98,0.00,46.90
2021-08-31T11:00:00Z,14984.50,4396.70,0.00,1128.00,10119.55,1980.00,140.00,11.00,21072.67,0.00,48.40
2021-08-31T12:00:00Z,14984.50,4421.70,0.00,1235.00,11522.94,1980.00,145.02,11.00,20979.69,0.00,51.68
2021-08-31T13:00:00Z,14872.83,4784.03,0.00,1390.25,13482.02,1980.00,162.41,11.00,20505.60,0.00,57.40
2021-08-31T14:00:00Z,14850.50,4826.70,0.00,1471.75,14681.30,1980.00,188.90,11.00,20272.68,0.00,58.70
2021-08-31T15:00:00Z,14390.50,5394.15,0.00,1604.50,15460.80,1980.00,202.00,11.00,20153.58,0.00,59.30
2021-08-31T16:00:00Z,14725.50,5380.75,1.42,1721.33,16234.50,1980.00,204.70,11.00,19881.38,0.00,59.10
2021-08-31T17:00:00Z,14715.50,5380.50,0.00,1998.83,17109.88,1980.00,205.10,11.00,19830.51,0.00,58.90
2021-08-31T18:00:00Z,14710.50,5379.00,7.00,1973.00,18559.85,1980.00,204.20,11.00,19856.81,0.00,59.50
2021-08-31T19:00:00Z,14671.50,5360.00,5.60,1896.00,19117.92,1980.00,204.70,11.00,19952.66,0.00,57.30
2021-08-31T20:00:00Z,14685.25,5350.00,0.00,1814.67,18599.43,1980.00,199.80,11.00,20097.85,0.00,56.00
2021-08-31T21:00:00Z,14804.83,5350.00,0.00,1814.50,18518.56,1980.00,199.30,11.00,20192.53,0.00,54.20
2021-08-31T22:00:00Z,14761.50,5337.33,0.00,1627.67,19049.33,1980.00,193.90,11.00,20451.79,0.00,52.70
2021-08-31T23:00:00Z,15318.17,4725.25,0.00,1644.67,18501.63,1980.00,182.00,11.00,20674.52,0.00,52.40
2021-09-01T00:00:00Z,15316.50,4719.00,0.00,1424.18,16271.81,1980.00,156.53,11.00,21063.38,0.00,52.42
2021-09-01T01:00:00Z,15256.50,4724.00,0.00,1230.00,14496.90,1980.00,151.22,11.00,21591.80,0.00,52.40
2021-09-01T02:00:00Z,15209.17,4586.00,0.00,975.02,12298.89,1980.00,146.00,11.00,22114.55,0.00,51.20
2021-09-01T03:00:00Z,15116.50,4512.50,0.00,850.02,10974.14,1980.00,146.00,11.00,22470.82,0.00,51.20
2021-09-01T04:00:00Z,15116.50,4504.67,0.00,820.00,10015.45,1980.00,146.00,11.00,22589.00,0.00,51.20
