GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-13T05:00:00Z,13211.10,5752.20,10.40,604.25,12305.98,1970.00,140.00,11.00,21555.86,0.00,53.62
2021-08-13T06:00:00Z,12642.10,5749.20,10.40,552.00,11248.58,1970.00,140.00,11.00,21401.68,0.00,53.45
2021-08-13T07:00:00Z,12622.10,5746.20,10.40,582.83,10880.20,1970.00,140.00,11.00,21196.76,0.00,53.37
2021-08-13T08:00:00Z,12622.10,5744.20,10.40,589.00,10874.90,1970.00,140.00,11.00,21020.47,0.00,53.28
2021-08-13T09:00:00Z,12622.10,5700.45,10.40,578.17,10819.75,1970.00,140.00,11.00,20593.11,0.00,53.71
2021-08-13T10:00:00Z,13033.30,5461.00,10.40,783.58,11334.53,1970.00,140.00,11.00,20405.30,0.00,53.83
2021-08-13T11:00:00Z,13564.63,5452.90,10.40,1354.42,12608.42,1970.00,144.90,11.00,20504.10,0.00,54.79
2021-08-13T12:00:00Z,13566.30,5439.90,10.40,1485.00,13467.62,1970.00,144.90,11.00,20187.04,0.00,63.07
2021-08-13T13:00:00Z,13568.30,5396.90,10.40,1601.00,14861.71,1970.00,150.44,11.00,19719.42,0.00,65.59
2021-08-13T14:00:00Z,13618.30,5447.90,14.98,1799.92,16510.02,1970.00,158.88,11.00,19242.60,0.00,63.03
2021-08-13T15:00:00Z,13618.30,5456.40,20.40,1946.33,17788.38,1970.00,165.70,11.00,18776.57,0.00,60.50
2021-08-13T16:00:00Z,13618.30,5622.40,20.40,2044.25,19252.93,1970.00,170.10,11.00,18654.03,0.00,62.58
2021-08-13T17:00:00Z,13601.63,5220.40,43.63,2273.08,20022.53,1970.00,173.10,11.00,18701.02,0.00,65.67
2021-08-13T18:00:00Z,13519.10,5021.40,67.63,2368.75,20858.93,1970.00,174.10,11.00,18233.73,0.00,66.18
2021-08-13T19:00:00Z,13649.77,5022.57,59.47,2375.00,21678.23,1970.00,173.36,11.00,17981.06,0.00,63.25
2021-08-13T20:00:00Z,13461.02,5035.40,54.82,2291.00,22020.42,1970.00,169.80,11.00,17997.68,0.00,62.50
2021-08-13T21:00:00Z,13544.55,5035.40,55.30,2268.00,22197.82,1970.00,166.20,11.00,18614.75,0.00,60.70
2021-08-13T22:00:00Z,13618.30,5035.40,38.96,2077.75,22026.38,1970.00,164.80,11.00,18723.80,0.00,59.28
2021-08-13T23:00:00Z,13618.30,5035.40,32.07,1872.33,21475.10,1970.00,157.22,11.00,18804.56,0.00,58.90
2021-08-14T00:00:00Z,13598.30,5035.40,23.23,1792.38,19704.83,1970.00,147.69,11.00,19118.33,0.00,62.93
2021-08-14T01:00:00Z,13624.97,5030.40,12.90,1732.00,17134.55,1970.00,144.93,11.00,19549.30,0.00,63.17
2021-08-14T02:00:00Z,13628.30,5024.40,10.40,1517.52,16293.48,1970.00,140.00,11.00,19634.37,0.00,61.87
2021-08-14T03:00:00Z,13408.30,5000.40,10.40,822.03,15031.28,1970.00,140.00,11.00,19789.60,0.00,61.78
2021-08-14T04:00:00Z,13408.30,4991.40,10.40,619.87,14012.53,1970.00,140.00,11.00,19793.02,0.00,62.33
