GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-29T05:00:00Z,13062.90,2920.10,0.00,602.94,15499.62,1980.00,141.07,9.67,27992.00,0.00,269.20
2023-06-29T06:00:00Z,13062.90,2742.14,0.00,590.05,14730.23,1980.00,141.04,7.00,28023.73,0.00,269.20
2023-06-29T07:00:00Z,13062.90,2615.13,0.00,578.05,14363.35,1980.00,141.07,7.00,27896.29,0.00,265.60
2023-06-29T08:00:00Z,13010.90,2613.10,0.00,600.07,14548.60,1980.00,141.04,7.00,27695.93,0.00,265.60
2023-06-29T09:00:00Z,13010.90,2736.40,0.00,599.05,14754.93,1980.00,140.98,7.00,27412.13,0.00,265.60
2023-06-29T10:00:00Z,13010.90,2914.44,0.00,598.06,14831.60,1980.00,140.95,9.00,27297.72,0.00,262.83
2023-06-29T11:00:00Z,13010.90,3049.41,0.00,839.25,14946.22,1980.00,141.28,7.00,27417.81,0.00,262.50
2023-06-29T12:00:00Z,13010.90,3147.70,0.00,984.00,15916.13,1980.00,155.78,6.00,27179.33,0.00,268.45
2023-06-29T13:00:00Z,13062.90,3475.43,1.25,1182.00,16544.80,1980.00,216.60,5.00,26826.37,0.00,313.90
2023-06-29T14:00:00Z,13157.90,3479.40,5.00,1182.00,16920.74,1980.00,236.70,5.00,26487.16,0.00,304.20
2023-06-29T15:00:00Z,13246.90,3482.40,7.71,1256.42,17894.17,1980.00,240.20,8.33,25804.56,0.00,306.45
2023-06-29T16:00:00Z,13266.90,3488.23,10.00,1336.12,20007.25,1980.00,252.90,11.00,25783.24,0.00,306.70
2023-06-29T17:00:00Z,13266.90,3492.83,142.58,1435.15,21512.67,1980.00,250.22,11.00,25425.47,0.00,306.45
2023-06-29T18:00:00Z,13266.90,3477.00,640.50,1605.67,22894.55,1980.00,248.80,11.00,25291.98,0.00,309.57
2023-06-29T19:00:00Z,13095.23,3479.50,959.48,1781.83,23640.47,1980.00,242.50,11.00,25376.31,0.00,308.20
2023-06-29T20:00:00Z,12751.90,3479.50,1033.38,1831.00,23745.43,1980.00,238.80,11.00,25546.37,0.00,308.20
2023-06-29T21:00:00Z,12757.90,3479.48,1017.91,1693.75,23651.13,1980.00,230.20,11.00,24980.41,0.00,294.50
2023-06-29T22:00:00Z,12757.90,3479.43,993.83,1677.00,23573.73,1980.00,217.10,11.00,25484.64,0.00,255.25
2023-06-29T23:00:00Z,12588.73,3479.43,878.29,1609.50,23265.27,1980.00,199.60,11.00,25960.58,0.00,261.40
2023-06-30T00:00:00Z,12718.00,3479.40,420.13,1543.67,22607.73,1980.00,173.28,11.00,26095.00,0.00,260.85
2023-06-30T01:00:00Z,12718.00,3469.40,134.60,1397.00,21104.28,1980.00,144.42,11.00,26560.23,0.00,260.77
2023-06-30T02:00:00Z,12718.00,3458.40,130.85,1161.00,19831.07,1980.00,141.00,11.00,27005.52,0.00,261.18
2023-06-30T03:00:00Z,12608.00,3451.40,117.80,675.63,18627.26,1980.00,140.93,11.00,27170.28,0.00,257.46
2023-06-30T04:00:00Z,12513.00,3405.40,106.00,662.00,17767.43,1980.00,140.94,11.00,27269.79,0.00,261.30
