GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-11-06T05:00:00Z,8041.70,3014.67,0.00,546.10,4714.98,1734.00,140.00,11.00,23592.81,0.00,62.70
2021-11-06T06:00:00Z,7726.70,3003.00,0.00,535.10,4863.93,1734.00,140.00,11.00,23497.01,0.00,62.70
2021-11-06T07:00:00Z,7726.70,3064.33,0.00,534.10,4911.70,1734.00,140.00,11.00,23408.69,0.00,62.70
2021-11-06T08:00:00Z,7726.70,3120.00,0.00,534.10,5430.52,1734.00,140.00,11.00,23234.03,0.00,62.64
2021-11-06T09:00:00Z,7926.70,3127.00,0.00,534.10,6606.40,1734.00,140.00,11.00,23129.35,0.00,62.60
2021-11-06T10:00:00Z,8241.70,3135.00,0.00,598.27,7696.00,1734.00,140.00,11.00,22705.55,0.00,62.60
2021-11-06T11:00:00Z,8266.70,3139.00,36.58,929.60,8709.37,1734.00,140.00,11.00,22527.41,0.00,64.10
2021-11-06T12:00:00Z,8266.70,3155.00,53.00,1026.43,9315.23,1734.00,140.00,11.00,22341.84,0.00,63.60
2021-11-06T13:00:00Z,8266.70,3678.50,53.00,1039.10,9616.36,1734.00,145.37,11.00,22196.56,0.00,63.60
2021-11-06T14:00:00Z,8266.70,3870.00,35.33,1131.60,10017.83,1734.00,176.11,11.00,21892.20,0.00,63.60
2021-11-06T15:00:00Z,8245.03,3890.00,15.00,1191.60,10101.17,1734.00,195.10,11.00,21453.42,0.00,53.60
2021-11-06T16:00:00Z,8239.62,3965.01,36.00,1138.27,10857.35,1734.00,196.80,11.00,21191.98,0.00,53.60
2021-11-06T17:00:00Z,8275.87,3319.00,36.00,1077.60,10680.56,1734.00,195.80,11.00,21087.13,0.00,53.60
2021-11-06T18:00:00Z,8266.70,3979.01,9.00,967.60,10103.43,1734.00,194.40,11.00,21407.44,0.00,53.60
2021-11-06T19:00:00Z,8266.70,3979.01,0.00,857.60,9390.88,1734.00,194.30,11.00,21688.47,0.00,53.60
2021-11-06T20:00:00Z,8266.70,3979.02,0.00,857.60,7789.05,1734.00,195.40,11.00,21915.77,0.00,53.60
2021-11-06T21:00:00Z,8266.70,3979.00,0.00,786.23,6716.70,1734.00,194.20,11.00,22415.32,0.00,53.60
2021-11-06T22:00:00Z,8266.70,3979.00,0.00,928.10,5898.87,1734.00,179.50,11.00,22971.22,0.00,52.10
2021-11-06T23:00:00Z,8266.70,3940.00,0.00,993.09,4625.48,1734.00,147.92,11.00,23870.38,0.00,62.10
2021-11-07T00:00:00Z,7745.70,4461.00,0.00,948.43,4125.47,1734.00,140.00,11.00,24603.57,0.00,62.10
2021-11-07T01:00:00Z,7745.70,3940.00,0.00,887.10,3864.07,1734.00,140.00,11.00,25158.39,0.00,62.10
2021-11-07T02:00:00Z,7745.70,3930.00,0.00,811.10,3731.38,1734.00,140.00,11.07,25298.63,0.00,62.10
2021-11-07T03:00:00Z,7720.70,3888.50,0.00,576.12,3596.08,1734.00,140.00,7.00,25230.86,0.00,62.10
2021-11-07T04:00:00Z,7255.70,4339.00,0.00,526.10,3601.38,1734.00,140.00,7.00,25179.17,0.00,62.10
