GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-27T06:00:00Z,8597.30,5693.70,0.00,553.33,7317.63,2035.00,140.00,11.00,20730.53,0.00,51.29
2021-02-27T07:00:00Z,8245.63,5812.70,0.00,550.00,6763.88,2035.00,140.00,11.00,20769.95,0.00,51.30
2021-02-27T08:00:00Z,8437.30,5671.70,0.00,550.00,6231.97,2035.00,140.00,11.00,20641.66,0.00,51.30
2021-02-27T09:00:00Z,8437.30,5670.70,0.00,550.00,5735.85,2035.00,140.00,11.00,20479.33,0.00,51.35
2021-02-27T10:00:00Z,8253.74,5860.70,0.00,567.58,5129.70,2035.00,140.00,11.00,20419.31,0.00,51.32
2021-02-27T11:00:00Z,8247.00,5697.70,0.00,572.00,5012.03,2035.00,140.00,11.00,20436.84,0.00,51.37
2021-02-27T12:00:00Z,8247.00,5771.03,0.00,995.00,5058.68,2035.00,140.00,11.00,20448.32,0.00,51.39
2021-02-27T13:00:00Z,8247.00,5530.20,0.00,1103.08,5053.83,2035.00,144.90,11.00,20347.28,0.00,51.08
2021-02-27T14:00:00Z,8247.00,5093.47,0.00,1130.33,5137.17,2035.00,164.39,11.00,20367.68,0.00,50.29
2021-02-27T15:00:00Z,8295.00,5077.00,1.67,1141.00,5043.33,2035.00,189.80,11.00,20262.63,0.00,50.88
2021-02-27T16:00:00Z,8288.00,5076.00,20.00,1127.67,4708.83,2035.00,195.20,11.00,20129.25,0.00,51.40
2021-02-27T17:00:00Z,8277.00,5083.70,20.00,1111.67,4240.75,2035.00,198.10,11.00,20349.58,0.00,50.64
2021-02-27T18:00:00Z,8189.13,5009.90,3.33,1009.00,4095.35,2035.00,197.70,10.33,20723.71,0.00,50.30
2021-02-27T19:00:00Z,8215.47,5007.70,0.00,1001.33,4045.30,2035.00,197.00,9.33,21103.45,0.00,50.24
2021-02-27T20:00:00Z,8234.80,5007.70,0.00,1036.67,4395.05,2035.00,197.30,11.00,21309.30,0.00,50.18
2021-02-27T21:00:00Z,8234.80,5009.90,0.00,1040.00,4672.28,2035.00,198.00,11.00,21371.86,0.00,50.20
2021-02-27T22:00:00Z,8234.80,5097.57,0.00,1110.08,4762.02,2035.00,194.00,11.00,21333.05,0.00,50.18
2021-02-27T23:00:00Z,8254.80,5367.90,0.00,1130.00,4771.68,2035.00,171.60,11.00,21221.72,0.00,50.13
2021-02-28T00:00:00Z,8254.80,5458.90,0.00,1284.58,4470.18,2035.00,146.03,11.00,21099.92,0.00,50.16
2021-02-28T01:00:00Z,8254.80,5367.90,0.00,1229.17,4376.10,2035.00,140.00,11.00,20960.09,0.00,50.20
2021-02-28T02:00:00Z,8254.80,5270.90,0.00,1196.83,4290.72,2035.00,140.00,11.00,20815.03,0.00,50.26
2021-02-28T03:00:00Z,8254.80,5268.90,0.00,1030.33,4200.30,2035.00,140.00,11.00,20932.93,0.00,51.18
2021-02-28T04:00:00Z,8254.80,5266.90,0.00,655.76,4296.97,2035.00,140.00,11.00,20962.85,0.00,51.20
2021-02-28T05:00:00Z,8254.80,5264.90,0.00,557.00,4664.63,2035.00,140.00,7.67,21099.80,0.00,51.18
