GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-30T05:00:00Z,4175.00,2952.70,0.00,582.17,2914.54,810.00,140.00,7.00,24287.93,0.00,46.00
2021-03-30T06:00:00Z,3925.00,3439.95,0.00,572.00,2877.87,810.00,140.00,7.00,24296.36,0.00,46.02
2021-03-30T07:00:00Z,3925.00,3728.70,0.00,570.00,3001.15,810.00,140.00,7.00,24221.85,0.00,46.07
2021-03-30T08:00:00Z,3925.00,3728.70,0.00,597.50,3916.64,810.00,140.00,7.00,23979.77,0.00,46.10
2021-03-30T09:00:00Z,3925.00,3728.70,0.00,600.00,4452.48,810.00,140.00,7.00,23816.61,0.00,46.07
2021-03-30T10:00:00Z,4853.00,3050.70,0.00,756.00,4940.31,810.00,140.00,7.00,23638.92,0.00,46.40
2021-03-30T11:00:00Z,5818.00,2085.70,0.00,1337.67,5634.61,810.00,140.00,7.00,23342.69,0.00,46.40
2021-03-30T12:00:00Z,5738.00,2085.70,0.00,1612.83,6358.03,810.00,144.90,7.00,23192.22,0.00,46.42
2021-03-30T13:00:00Z,5727.00,2085.70,0.00,1675.00,6198.52,810.00,153.43,7.00,23170.04,0.00,46.40
2021-03-30T14:00:00Z,5727.00,2365.70,0.00,1775.00,6101.36,810.00,194.90,7.00,23463.66,0.00,46.40
2021-03-30T15:00:00Z,5727.00,2754.03,0.00,1592.17,5842.08,810.00,208.60,7.00,23506.20,0.00,46.41
2021-03-30T16:00:00Z,5727.00,2895.70,0.00,1455.00,5269.59,810.00,213.40,7.00,23458.40,0.00,46.40
2021-03-30T17:00:00Z,6037.00,2385.70,0.00,1430.00,5160.33,810.00,213.00,7.00,23436.05,0.00,40.40
2021-03-30T18:00:00Z,5939.00,2701.28,0.00,1430.00,5101.18,810.00,212.80,7.00,23348.73,0.00,46.40
2021-03-30T19:00:00Z,5939.00,2914.53,0.00,1260.00,4898.56,810.00,212.20,7.00,23282.67,0.00,46.40
2021-03-30T20:00:00Z,6022.33,3023.78,0.00,1246.00,4978.29,810.00,213.60,7.00,23214.73,0.00,47.15
2021-03-30T21:00:00Z,6340.17,2809.70,0.00,1227.33,4896.26,810.00,213.70,7.00,23283.92,0.00,48.21
2021-03-30T22:00:00Z,6573.00,2642.53,0.00,1378.00,4839.65,810.00,210.60,7.00,23298.88,0.00,48.05
2021-03-30T23:00:00Z,6570.08,2438.70,0.00,1495.42,4800.28,810.00,194.90,7.00,23346.72,0.00,46.40
2021-03-31T00:00:00Z,6793.00,2574.45,0.00,1613.92,4505.08,810.00,155.88,7.00,23230.16,0.00,46.40
2021-03-31T01:00:00Z,6967.17,2988.03,0.00,1634.00,4390.27,810.00,140.02,7.00,23197.78,0.00,46.00
2021-03-31T02:00:00Z,7055.50,2754.70,0.00,1367.67,4377.03,810.00,140.00,7.00,22979.89,0.00,46.00
2021-03-31T03:00:00Z,7054.00,2829.70,0.00,732.09,4411.16,810.00,140.00,7.00,22775.33,0.00,46.00
2021-03-31T04:00:00Z,7044.00,3205.37,0.00,709.17,4665.12,810.00,140.00,7.00,22538.25,0.00,46.00
