GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-31T05:00:00Z,10141.17,5908.70,0.00,474.75,12639.09,1882.00,140.82,10.60,24770.32,0.00,89.40
2022-07-31T06:00:00Z,10176.00,5801.70,0.00,467.00,11640.85,1882.00,140.79,10.60,24802.08,0.00,89.40
2022-07-31T07:00:00Z,10093.00,5699.70,0.00,432.00,11504.38,1882.00,140.82,10.60,24817.46,0.00,84.40
2022-07-31T08:00:00Z,10155.33,5698.70,0.00,467.00,11644.88,1882.00,140.86,10.60,24664.69,0.00,80.60
2022-07-31T09:00:00Z,10175.00,6045.28,0.00,463.67,11828.52,1882.00,140.74,10.60,24459.40,0.00,80.60
2022-07-31T10:00:00Z,10175.00,6282.70,0.00,613.67,12092.74,1882.00,140.62,10.60,24330.88,0.00,80.60
2022-07-31T11:00:00Z,10515.00,6228.95,0.00,922.08,12275.01,1882.00,145.70,10.60,24195.20,0.00,80.60
2022-07-31T12:00:00Z,10515.00,6244.45,0.00,1081.00,13133.02,1882.00,147.30,10.60,24112.51,0.00,80.60
2022-07-31T13:00:00Z,10515.00,6286.87,0.00,1108.42,13796.48,1881.00,176.00,10.60,23931.83,0.00,85.60
2022-07-31T14:00:00Z,10515.00,6382.70,0.00,1199.00,14376.21,1881.00,192.60,10.60,23744.05,0.00,85.60
2022-07-31T15:00:00Z,10515.00,6396.70,0.00,1219.00,15334.20,1881.00,198.10,10.60,23606.51,0.00,85.60
2022-07-31T16:00:00Z,10496.00,6430.03,0.00,1386.58,16266.12,1881.00,199.00,10.60,23753.68,0.00,85.60
2022-07-31T17:00:00Z,10489.33,6462.55,0.00,1428.00,17793.63,1881.00,199.30,10.60,23527.61,0.00,85.60
2022-07-31T18:00:00Z,10486.00,6493.12,0.00,1336.92,18802.73,1881.00,198.60,10.60,23171.45,0.00,85.60
2022-07-31T19:00:00Z,10486.00,6491.80,0.00,1557.75,19439.87,1881.00,196.90,10.60,23054.71,0.00,85.60
2022-07-31T20:00:00Z,10486.00,6506.80,0.00,1646.25,19778.83,1881.00,194.10,10.60,22504.45,0.00,85.60
2022-07-31T21:00:00Z,10466.00,6518.88,0.00,1820.00,19995.56,1880.00,191.40,10.60,22402.85,0.00,85.60
2022-07-31T22:00:00Z,10446.00,6541.80,0.00,1817.00,20393.40,1880.00,183.30,10.60,22422.52,0.00,85.60
2022-07-31T23:00:00Z,10436.00,6563.47,0.00,1653.33,20229.21,1880.00,176.90,10.60,22621.92,0.00,89.40
2022-08-01T00:00:00Z,10436.00,6898.68,0.00,1540.00,19486.36,1880.00,162.30,10.60,22828.00,0.00,86.70
2022-08-01T01:00:00Z,10596.00,6833.50,0.00,1275.17,17847.13,1880.00,146.73,10.60,23390.62,0.00,85.40
2022-08-01T02:00:00Z,10846.00,6819.50,0.00,1238.33,15851.20,1880.00,140.72,10.60,24256.12,0.00,85.40
2022-08-01T03:00:00Z,10931.00,6812.50,0.00,852.43,14196.60,1880.00,140.80,10.60,24684.98,0.00,93.50
2022-08-01T04:00:00Z,10971.00,6714.83,0.00,507.85,12913.08,1880.00,140.82,10.60,25020.69,0.00,95.40
