GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-28T05:00:00Z,9831.53,2789.70,0.00,568.50,3293.48,810.00,140.00,11.00,21066.57,0.00,50.16
2021-03-28T06:00:00Z,9998.20,2669.70,0.00,568.00,3589.56,810.00,140.00,11.00,20848.42,0.00,50.14
2021-03-28T07:00:00Z,9998.20,2683.03,0.00,558.00,3857.78,810.00,140.00,11.00,20732.33,0.00,50.10
2021-03-28T08:00:00Z,10337.20,2284.70,0.00,629.33,4154.50,810.00,140.04,11.00,20671.06,0.00,50.10
2021-03-28T09:00:00Z,10521.20,2240.70,0.00,601.00,4523.70,810.00,140.00,11.00,20605.65,0.00,50.10
2021-03-28T10:00:00Z,10442.45,2360.70,0.00,741.00,5191.07,810.00,140.00,11.00,20440.20,0.00,50.12
2021-03-28T11:00:00Z,10521.20,2933.20,0.00,1293.50,6055.10,810.00,140.00,11.00,20206.03,0.00,40.10
2021-03-28T12:00:00Z,10510.70,3045.70,0.00,1469.00,7262.78,810.00,144.90,11.00,19878.15,0.00,40.16
2021-03-28T13:00:00Z,10508.20,3045.70,0.00,1470.00,7989.65,810.00,154.52,11.00,19418.61,0.00,40.10
2021-03-28T14:00:00Z,10958.20,2597.70,0.00,1492.00,8436.05,810.00,192.30,11.00,18615.63,0.00,40.10
2021-03-28T15:00:00Z,10958.20,2597.70,0.00,1545.00,8783.73,810.00,206.60,11.00,18551.74,0.00,40.10
2021-03-28T16:00:00Z,10958.20,2597.70,0.00,1550.00,8741.90,810.00,209.80,11.00,18723.93,0.00,40.10
2021-03-28T17:00:00Z,10958.20,2597.70,0.00,1507.00,8012.81,810.00,209.60,11.00,18922.52,0.00,40.10
2021-03-28T18:00:00Z,10631.53,2597.70,0.00,1373.00,6887.22,810.00,209.90,11.00,19240.98,0.00,40.11
2021-03-28T19:00:00Z,10121.20,2768.20,0.00,1188.33,6518.35,810.00,210.00,11.00,19588.62,0.00,40.00
2021-03-28T20:00:00Z,10021.20,2587.70,0.00,1189.00,5934.92,810.00,210.90,11.00,19982.95,0.00,40.01
2021-03-28T21:00:00Z,10021.20,2434.20,0.00,1189.00,5569.58,810.00,210.40,11.00,20099.03,0.00,40.12
2021-03-28T22:00:00Z,10021.20,2390.70,0.00,1299.67,5138.03,810.00,206.90,11.00,20275.03,0.00,40.00
2021-03-28T23:00:00Z,10034.20,2390.70,0.00,1506.50,4477.30,810.00,193.10,11.00,20712.03,0.00,40.01
2021-03-29T00:00:00Z,9354.20,3165.70,0.00,1515.50,4395.43,810.00,154.43,11.00,21185.02,0.00,40.10
2021-03-29T01:00:00Z,8729.20,3072.37,0.00,1363.37,4157.63,810.00,144.90,11.00,22114.70,0.00,40.01
2021-03-29T02:00:00Z,8174.20,3206.12,0.00,1119.33,3662.12,810.00,140.00,7.70,22769.15,0.00,40.10
2021-03-29T03:00:00Z,7495.20,3228.78,0.00,596.23,3179.80,810.00,140.00,7.00,23173.55,0.00,50.03
2021-03-29T04:00:00Z,6718.20,2575.70,0.00,574.00,3260.35,810.00,140.00,7.00,23405.43,0.00,50.11
