GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-03-14T05:00:00Z,7046.70,6094.85,0.00,989.92,7856.34,2030.00,100.88,12.20,24851.34,0.00,170.00
2023-03-14T06:00:00Z,7046.70,5639.30,0.00,973.10,7484.15,2030.00,100.78,12.20,25210.83,0.00,170.00
2023-03-14T07:00:00Z,6996.70,5638.30,0.00,971.10,7460.45,2030.00,100.90,12.20,25566.45,0.00,165.00
2023-03-14T08:00:00Z,6996.70,5639.30,0.00,871.10,7759.67,2030.00,100.84,12.20,25807.69,0.00,168.80
2023-03-14T09:00:00Z,6996.70,5641.30,0.00,872.10,8134.34,2030.00,100.93,12.20,26019.00,0.00,168.80
2023-03-14T10:00:00Z,7046.70,5685.30,0.00,1050.60,8823.00,2030.00,100.93,12.20,26189.80,0.00,170.00
2023-03-14T11:00:00Z,7018.70,5840.30,0.00,1557.42,9737.93,2030.00,98.40,12.20,26190.48,0.00,172.10
2023-03-14T12:00:00Z,7018.70,5697.68,0.00,1544.50,9918.72,2030.00,95.84,12.20,26370.85,0.00,180.50
2023-03-14T13:00:00Z,6948.70,5793.90,0.00,1369.00,9801.13,2030.00,102.10,12.20,26478.70,0.00,186.70
2023-03-14T14:00:00Z,6948.70,5743.77,0.00,1356.00,9704.17,2030.00,146.70,12.20,26511.50,0.00,188.90
2023-03-14T15:00:00Z,6948.70,5690.38,0.00,1009.00,9131.70,2030.00,159.20,12.20,26651.98,0.00,188.32
2023-03-14T16:00:00Z,6841.70,5850.00,0.00,937.33,9069.32,2030.00,161.80,12.20,26987.03,0.00,187.90
2023-03-14T17:00:00Z,5358.70,7332.00,0.00,853.60,7764.90,2030.00,161.20,12.20,27273.30,0.00,186.60
2023-03-14T18:00:00Z,5358.70,6902.06,0.00,822.10,6520.80,2030.00,182.30,12.20,27376.30,0.00,186.60
2023-03-14T19:00:00Z,5358.70,6399.20,0.00,755.43,6108.48,2030.00,184.40,12.20,27468.62,0.00,186.60
2023-03-14T20:00:00Z,5375.70,6285.37,0.00,692.43,6008.74,2030.00,185.10,12.20,27521.83,0.00,183.50
2023-03-14T21:00:00Z,5375.70,5581.20,0.00,724.10,6025.16,2030.00,181.60,12.20,27588.60,0.00,183.40
2023-03-14T22:00:00Z,5375.70,5581.20,0.00,767.00,5996.58,2030.00,176.00,12.20,27769.05,0.00,181.10
2023-03-14T23:00:00Z,5364.37,5547.53,0.00,817.00,6276.58,2030.00,154.30,12.20,28111.02,0.00,184.60
2023-03-15T00:00:00Z,5358.70,5422.20,0.00,817.10,6336.47,2030.00,106.63,12.20,28420.81,0.00,183.10
2023-03-15T01:00:00Z,4458.70,6320.20,0.00,530.62,6355.93,2030.00,100.72,12.20,28733.57,0.00,181.20
2023-03-15T02:00:00Z,4458.70,6016.20,0.00,385.60,6098.46,2030.00,100.77,12.20,28967.20,0.00,181.20
2023-03-15T03:00:00Z,4458.70,5373.20,0.00,302.10,6039.05,2030.00,100.81,11.25,28986.30,0.00,181.20
2023-03-15T04:00:00Z,4458.70,5370.20,0.00,290.93,5988.01,2030.00,100.89,10.79,28949.48,0.00,181.20
