GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-15T06:00:00Z,5407.40,11277.90,357.63,913.00,14819.50,2035.00,140.00,11.00,16126.26,0.00,56.14
2021-02-15T07:00:00Z,5407.40,11272.90,337.93,913.00,14755.21,2035.00,140.00,11.00,16126.49,0.00,53.02
2021-02-15T08:00:00Z,5309.90,11258.90,349.13,913.00,14822.63,2035.00,140.00,11.00,16005.41,0.00,52.00
2021-02-15T09:00:00Z,5207.73,11287.57,341.68,913.00,14562.88,2035.00,140.00,11.00,15936.69,0.00,52.00
2021-02-15T10:00:00Z,5211.40,11273.90,363.00,932.40,14755.78,2035.00,140.00,11.00,15842.69,0.00,53.10
2021-02-15T11:00:00Z,5322.60,11206.03,558.50,1203.00,14895.87,2035.00,140.00,11.00,15735.26,0.00,53.42
2021-02-15T12:00:00Z,4926.27,11141.62,717.88,2226.33,14763.42,2035.00,140.00,11.00,15681.61,0.00,53.47
2021-02-15T13:00:00Z,4825.43,11416.20,719.93,2269.00,14434.36,2035.00,144.90,11.00,15554.58,0.00,53.40
2021-02-15T14:00:00Z,5079.85,11556.95,738.15,2269.00,14094.18,2035.00,148.16,11.00,15534.27,0.00,53.32
2021-02-15T15:00:00Z,5622.80,11514.53,657.16,2205.25,14442.67,2035.00,151.90,11.00,15294.34,0.00,53.38
2021-02-15T16:00:00Z,5690.80,11566.62,640.30,2198.50,14199.62,2035.00,164.70,11.00,15406.46,0.00,53.39
2021-02-15T17:00:00Z,5579.55,11567.70,675.78,2196.17,14473.02,2035.00,175.10,11.00,15059.01,0.00,53.53
2021-02-15T18:00:00Z,5564.80,11916.45,732.57,2070.25,14162.63,2035.00,182.20,8.00,15039.52,0.00,53.36
2021-02-15T19:00:00Z,5409.80,11990.71,732.05,2036.00,14113.84,2035.00,185.60,7.00,15171.38,0.00,53.36
2021-02-15T20:00:00Z,5339.80,12000.98,738.47,1992.00,14279.92,2035.00,185.90,7.00,15332.61,0.00,53.34
2021-02-15T21:00:00Z,5439.80,12001.00,720.53,2025.42,14739.67,2035.00,186.70,9.67,15419.81,0.00,53.40
2021-02-15T22:00:00Z,5966.22,11600.00,737.30,2027.00,15036.15,2035.00,186.50,11.00,15197.38,0.00,53.48
2021-02-15T23:00:00Z,5729.80,11999.00,750.80,2039.08,14535.57,2035.00,170.40,11.00,15390.36,0.00,53.38
2021-02-16T00:00:00Z,5735.60,11995.00,714.80,2040.00,13810.23,2035.00,145.58,11.00,15647.69,0.00,53.39
2021-02-16T01:00:00Z,5646.43,11781.33,714.30,2031.50,13457.78,2035.00,140.00,11.00,15845.49,0.00,53.37
2021-02-16T02:00:00Z,5469.60,11329.67,713.27,2028.00,13248.65,2035.00,140.00,11.00,15830.45,0.00,53.04
2021-02-16T03:00:00Z,5526.15,11234.92,752.60,1951.00,13173.93,2035.00,140.00,11.00,16171.23,0.00,52.92
2021-02-16T04:00:00Z,5859.43,11791.33,631.27,1291.10,13133.65,2035.00,140.00,11.00,16136.16,0.00,53.55
2021-02-16T05:00:00Z,6182.92,12071.00,593.85,1172.83,12375.15,2035.00,140.00,11.00,15723.02,0.00,54.57
