GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-05-12T05:00:00Z,5614.70,3587.00,0.00,468.00,9348.14,2000.00,140.28,10.70,27445.38,0.00,113.30
2023-05-12T06:00:00Z,5614.70,4181.67,1.38,446.00,9213.58,2000.00,140.50,10.70,27272.91,0.00,113.30
2023-05-12T07:00:00Z,5614.70,4199.20,0.00,444.00,9214.60,2000.00,140.47,10.70,27101.49,0.00,98.40
2023-05-12T08:00:00Z,5591.62,4199.31,0.00,444.00,9339.90,2000.00,140.46,10.70,26909.48,0.00,98.40
2023-05-12T09:00:00Z,5607.78,4314.97,0.00,439.83,10009.88,2000.00,140.47,10.70,26664.38,0.00,108.30
2023-05-12T10:00:00Z,5614.70,4830.30,0.00,431.67,10499.73,2000.00,140.25,10.70,26371.95,0.00,108.82
2023-05-12T11:00:00Z,5823.70,4931.31,0.00,1052.64,11115.84,2000.00,140.46,10.70,25895.83,0.00,111.14
2023-05-12T12:00:00Z,7009.70,3863.62,0.00,1223.67,11429.93,2000.00,157.71,10.70,25424.90,0.00,118.20
2023-05-12T13:00:00Z,7009.70,4052.28,0.00,1289.00,11823.05,2000.00,237.73,10.70,25084.20,0.00,135.53
2023-05-12T14:00:00Z,7009.70,4057.24,0.00,1280.00,12304.63,2000.00,263.30,10.70,24756.84,0.00,132.18
2023-05-12T15:00:00Z,7009.70,4294.74,0.00,1412.33,13097.08,2000.00,266.20,10.70,24590.31,0.00,131.37
2023-05-12T16:00:00Z,7009.70,4257.20,0.00,1430.17,13405.63,2000.00,266.80,10.70,24590.60,0.00,128.78
2023-05-12T17:00:00Z,7009.70,4367.20,0.00,1315.75,13548.46,2000.00,266.90,10.70,24952.39,0.00,128.70
2023-05-12T18:00:00Z,7009.70,4383.88,0.00,1394.67,13671.37,2000.00,263.40,10.70,25002.75,0.00,128.70
2023-05-12T19:00:00Z,7009.70,4484.70,0.00,1399.50,13616.43,2000.00,261.20,10.70,25146.88,0.00,128.70
2023-05-12T20:00:00Z,7009.70,4526.40,0.00,1401.67,13644.72,2000.00,259.90,10.70,25280.03,0.00,128.60
2023-05-12T21:00:00Z,7009.70,4654.10,0.00,1470.56,13742.77,2000.00,256.70,12.70,25147.11,0.00,128.67
2023-05-12T22:00:00Z,7514.70,4236.51,0.00,1459.17,13681.85,2000.00,248.80,12.70,25067.39,0.00,130.30
2023-05-12T23:00:00Z,7009.70,4370.35,0.00,1404.00,13641.17,2000.00,232.38,12.70,25011.55,0.00,127.30
2023-05-13T00:00:00Z,7002.00,4313.23,0.00,1257.00,13431.59,2000.00,179.12,12.70,24995.32,0.00,126.30
2023-05-13T01:00:00Z,6734.70,4581.23,0.00,1116.17,12483.25,2000.00,144.53,12.70,25475.23,0.00,112.97
2023-05-13T02:00:00Z,6734.70,4438.27,0.00,983.00,11590.72,2000.00,140.70,12.70,25926.74,0.00,112.80
2023-05-13T03:00:00Z,6649.70,4275.30,0.00,449.06,10172.72,2000.00,140.74,12.70,26105.77,0.00,102.88
2023-05-13T04:00:00Z,6224.70,4426.30,0.00,444.00,9829.83,2000.00,140.79,12.70,26152.80,0.00,106.30
