GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-12T05:00:00Z,12250.50,4217.60,53.67,504.02,4477.27,1992.00,140.00,7.00,23624.02,0.00,64.90
2021-09-12T06:00:00Z,12035.42,4271.10,45.00,504.00,3971.33,1992.00,140.00,7.00,23566.09,0.00,64.90
2021-09-12T07:00:00Z,12102.00,4565.60,45.00,490.00,3982.70,1992.00,140.00,7.00,23476.19,0.00,64.90
2021-09-12T08:00:00Z,12102.00,5030.27,45.00,490.00,3987.40,1992.00,140.00,7.00,23344.15,0.00,64.90
2021-09-12T09:00:00Z,12102.00,5122.60,45.00,490.00,3994.40,1992.00,140.00,7.00,23530.43,0.00,64.90
2021-09-12T10:00:00Z,12513.20,5010.40,45.00,540.00,4295.55,1992.00,140.00,7.00,23695.67,0.00,64.90
2021-09-12T11:00:00Z,12759.70,5009.75,45.00,867.33,4525.90,1992.00,140.00,7.00,23521.82,0.00,64.90
2021-09-12T12:00:00Z,12714.00,5005.80,45.00,969.00,4951.82,1992.00,144.90,7.00,23413.40,0.00,64.90
2021-09-12T13:00:00Z,13063.90,4675.80,7.50,1193.00,5642.63,1992.00,158.73,7.00,23126.89,0.00,64.90
2021-09-12T14:00:00Z,13623.90,4118.97,0.00,1278.50,6683.70,1992.00,191.10,9.33,22521.83,0.00,64.90
2021-09-12T15:00:00Z,13583.80,4145.32,0.00,1355.17,7333.00,1992.00,203.40,11.00,22141.88,0.00,65.00
2021-09-12T16:00:00Z,13583.80,4267.65,0.00,1361.00,8143.90,1992.00,203.80,11.00,21985.12,0.00,65.00
2021-09-12T17:00:00Z,13583.80,4268.70,16.00,1437.00,9590.84,1992.00,205.50,11.00,22090.01,0.00,65.00
2021-09-12T18:00:00Z,13583.80,4326.27,32.00,1451.00,10855.88,1992.00,206.90,11.00,22194.22,0.00,65.00
2021-09-12T19:00:00Z,13566.50,4402.10,32.00,1464.75,11267.10,1992.00,208.40,11.00,22298.89,0.00,65.00
2021-09-12T20:00:00Z,13538.60,4402.10,35.25,1807.75,11340.50,1992.00,207.10,11.00,22348.55,0.00,65.03
2021-09-12T21:00:00Z,13538.60,4401.90,47.33,1791.00,11346.45,1992.00,205.70,11.00,22311.08,0.00,65.07
2021-09-12T22:00:00Z,13491.90,4401.30,49.97,1754.00,11274.33,1992.00,201.80,11.00,22383.68,0.00,65.02
2021-09-12T23:00:00Z,13416.90,4490.30,60.33,1467.09,10732.23,1992.00,189.40,11.00,22568.18,0.00,65.00
2021-09-13T00:00:00Z,13578.90,4120.30,58.00,1410.92,9338.88,1992.00,151.28,11.00,22683.73,0.00,65.00
2021-09-13T01:00:00Z,13496.90,3979.30,58.00,1336.00,7904.44,1992.00,144.08,11.00,23097.71,0.00,65.00
2021-09-13T02:00:00Z,12497.90,4877.13,58.00,1035.03,6739.17,1992.00,140.00,11.00,23465.66,0.00,64.90
2021-09-13T03:00:00Z,12377.15,4467.30,58.00,595.22,5757.92,1992.00,140.00,11.00,23676.38,0.00,64.90
2021-09-13T04:00:00Z,12366.90,3978.97,58.00,535.00,4849.88,1992.00,140.00,10.33,23746.43,0.00,64.90
