GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-31T05:00:00Z,13460.90,5250.10,7.55,605.03,10636.65,1969.00,140.00,11.00,21458.75,0.00,53.10
2021-07-31T06:00:00Z,12797.90,5151.10,6.60,572.93,9380.34,1969.00,140.00,11.00,21489.03,0.00,53.10
2021-07-31T07:00:00Z,12836.90,5109.77,6.60,565.60,9278.82,1969.00,140.00,11.00,21677.05,0.00,53.10
2021-07-31T08:00:00Z,12611.90,5106.10,6.60,565.60,9473.89,1969.00,140.00,11.00,21681.70,0.00,53.10
2021-07-31T09:00:00Z,12611.90,5104.10,6.60,566.60,9707.20,1969.00,140.00,11.00,21605.82,0.00,53.10
2021-07-31T10:00:00Z,13331.85,5086.90,6.60,641.60,9911.70,1969.00,140.00,11.00,21464.82,0.00,53.10
2021-07-31T11:00:00Z,14107.10,4825.90,6.60,1088.43,11084.18,1969.00,144.90,11.00,21306.59,0.00,53.10
2021-07-31T12:00:00Z,14107.10,4829.90,6.60,1314.78,13120.68,1969.00,145.69,11.00,20862.47,0.00,53.10
2021-07-31T13:00:00Z,14107.10,4800.65,6.60,1499.67,14516.37,1969.00,171.40,11.00,20373.18,0.00,53.18
2021-07-31T14:00:00Z,14106.13,4993.90,6.60,1618.42,16280.71,1969.00,193.60,11.00,19811.83,0.00,53.43
2021-07-31T15:00:00Z,14183.43,5150.90,6.60,1825.50,17536.26,1969.00,202.90,11.00,19560.40,0.00,53.18
2021-07-31T16:00:00Z,14226.20,5160.90,6.60,1835.50,18825.33,1969.00,205.50,11.00,19395.02,0.00,53.10
2021-07-31T17:00:00Z,14170.53,5269.90,6.60,1920.65,20270.98,1969.00,206.70,11.00,19366.33,0.00,53.18
2021-07-31T18:00:00Z,14283.20,5269.90,6.60,2016.82,21228.85,1969.00,205.70,11.00,19206.62,0.00,53.18
2021-07-31T19:00:00Z,14210.78,5276.90,6.60,2204.30,21596.00,1969.00,205.40,11.00,19333.49,0.00,53.18
2021-07-31T20:00:00Z,14157.73,5275.90,6.60,2120.30,21725.38,1969.00,205.00,11.00,19359.77,0.00,53.10
2021-07-31T21:00:00Z,14203.73,5272.90,6.60,2120.30,21760.90,1969.00,202.10,11.00,19442.63,0.00,53.18
2021-07-31T22:00:00Z,14145.40,5263.90,6.60,1923.83,21509.07,1969.00,194.60,11.00,19624.60,0.00,53.18
2021-07-31T23:00:00Z,14145.40,5263.90,6.60,1815.95,20610.47,1969.00,181.70,11.00,19850.41,0.00,53.10
2021-08-01T00:00:00Z,14245.40,5267.90,6.60,1770.80,18648.74,1969.00,162.80,11.00,20094.08,0.00,53.18
2021-08-01T01:00:00Z,14268.40,5266.90,6.60,1589.80,16752.68,1969.00,146.58,11.00,20397.38,0.00,53.18
2021-08-01T02:00:00Z,14259.23,5260.90,6.60,1215.82,14213.73,1969.00,140.00,11.00,20870.57,0.00,53.18
2021-08-01T03:00:00Z,13820.40,5250.90,6.60,782.27,12796.33,1969.00,140.00,11.00,20935.58,0.00,53.10
2021-08-01T04:00:00Z,13820.40,5247.90,6.60,615.82,11669.11,1969.00,140.00,11.00,20976.48,0.00,53.18
