GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-07T05:00:00Z,9278.90,5682.05,3.30,624.00,6241.10,785.00,140.00,9.67,22168.78,0.00,50.34
2021-06-07T06:00:00Z,9026.90,5693.75,3.30,620.00,6118.50,785.00,140.00,9.83,22038.97,0.00,51.59
2021-06-07T07:00:00Z,9008.90,5802.50,3.30,620.00,6163.00,785.00,140.00,11.00,21789.46,0.00,51.58
2021-06-07T08:00:00Z,9008.90,5811.75,3.30,620.00,6571.17,785.00,140.00,11.00,21548.13,0.00,51.56
2021-06-07T09:00:00Z,9004.28,6326.25,3.30,620.00,6768.47,785.00,140.00,11.00,21338.07,0.00,51.71
2021-06-07T10:00:00Z,9278.90,6550.50,3.30,773.00,7248.23,785.00,140.00,11.00,21166.56,0.00,50.38
2021-06-07T11:00:00Z,9657.30,6879.80,3.30,1360.33,9288.19,785.00,144.90,11.00,20989.17,0.00,46.22
2021-06-07T12:00:00Z,9657.30,7107.80,3.30,1593.00,10773.80,785.00,150.78,9.33,20787.08,0.00,46.57
2021-06-07T13:00:00Z,10184.13,6597.80,3.30,1789.00,11661.67,785.00,179.80,10.17,20645.65,0.00,51.12
2021-06-07T14:00:00Z,10135.80,6604.05,3.30,1872.50,12143.53,785.00,201.30,11.00,20568.21,0.00,53.26
2021-06-07T15:00:00Z,9986.30,6617.95,3.30,2109.33,13177.72,785.00,216.20,11.00,20376.48,0.00,53.30
2021-06-07T16:00:00Z,10016.30,6700.43,3.30,2199.83,13869.43,785.00,215.90,11.00,20373.83,0.00,53.31
2021-06-07T17:00:00Z,10108.30,6717.10,3.30,2220.17,14931.99,785.00,214.20,11.00,20427.29,0.00,53.28
2021-06-07T18:00:00Z,10988.30,5912.10,3.85,2259.00,15082.40,785.00,214.20,11.00,20629.93,0.00,53.85
2021-06-07T19:00:00Z,10988.30,5933.10,3.30,2184.00,15336.03,785.00,214.60,11.00,20733.12,0.00,53.77
2021-06-07T20:00:00Z,11038.72,5937.10,3.30,2099.00,16160.52,785.00,214.30,11.00,20890.92,0.00,48.76
2021-06-07T21:00:00Z,10782.03,5962.93,3.30,2057.50,16543.58,785.00,201.70,11.00,21021.35,0.00,50.49
2021-06-07T22:00:00Z,10608.40,6032.10,3.30,2055.00,16616.25,785.00,193.65,11.00,21230.68,0.00,52.33
2021-06-07T23:00:00Z,10398.90,6032.10,3.30,1911.67,16085.88,785.00,183.18,11.00,21371.68,0.00,52.32
2021-06-08T00:00:00Z,10388.90,6032.10,3.30,1630.50,15024.43,785.00,165.20,11.00,21541.38,0.00,52.31
2021-06-08T01:00:00Z,10360.40,6032.10,3.30,1394.03,13200.65,785.00,147.34,11.00,21813.58,0.00,52.33
2021-06-08T02:00:00Z,10339.90,6029.10,3.30,1279.00,10748.30,785.00,140.00,11.00,22055.46,0.00,50.41
2021-06-08T03:00:00Z,10339.90,5778.10,3.30,738.13,9002.85,785.00,140.00,11.00,22221.48,0.00,48.17
2021-06-08T04:00:00Z,10339.90,5772.10,3.30,595.00,8619.70,785.00,140.00,11.00,22314.83,0.00,45.58
