GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-12T05:00:00Z,4282.00,4690.95,0.00,499.00,5555.58,2028.00,140.00,9.00,27663.83,0.00,68.90
2022-04-12T06:00:00Z,4282.00,4432.03,0.00,420.00,5097.93,2028.00,140.00,9.00,27772.90,0.00,68.90
2022-04-12T07:00:00Z,4282.00,4376.20,0.00,407.50,5106.85,2028.00,140.00,9.00,27836.40,0.00,68.97
2022-04-12T08:00:00Z,4282.00,4387.20,0.00,400.00,5110.10,2028.00,140.00,9.00,27857.05,0.00,68.93
2022-04-12T09:00:00Z,4282.00,4387.20,0.00,400.00,5358.45,2028.00,140.00,9.00,27923.43,0.00,69.00
2022-04-12T10:00:00Z,4165.33,3572.20,0.00,513.58,5913.65,2028.00,140.00,9.00,28009.02,0.00,69.80
2022-04-12T11:00:00Z,3932.00,3512.20,0.00,1215.33,6225.58,2028.00,140.00,9.50,28056.23,0.00,69.80
2022-04-12T12:00:00Z,3932.00,3533.20,0.00,1459.50,6447.75,2028.00,145.08,12.00,27542.60,0.00,65.22
2022-04-12T13:00:00Z,3932.00,3527.20,0.00,1606.00,6342.17,2028.00,170.00,12.00,27452.80,0.00,67.30
2022-04-12T14:00:00Z,3852.00,3541.20,0.00,1690.00,6323.25,2028.00,206.60,12.00,27431.65,0.00,68.60
2022-04-12T15:00:00Z,3752.00,3541.20,0.00,1689.00,6329.42,2028.00,212.80,12.00,27401.13,0.00,73.65
2022-04-12T16:00:00Z,3752.00,3541.20,0.00,1689.00,6312.36,2028.00,212.80,12.00,27476.70,0.00,75.13
2022-04-12T17:00:00Z,3752.00,3541.20,0.00,1689.00,6275.10,2028.00,212.20,12.00,27494.40,0.00,74.10
2022-04-12T18:00:00Z,3939.50,3541.20,0.00,1699.75,6269.28,2028.00,211.03,12.00,27474.30,0.00,74.10
2022-04-12T19:00:00Z,4202.00,3541.20,0.00,1742.00,6288.90,2028.00,211.00,12.00,27592.70,0.00,74.10
2022-04-12T20:00:00Z,4201.00,3541.20,0.00,1721.08,6192.33,2028.00,210.80,12.00,27551.38,0.00,73.31
2022-04-12T21:00:00Z,4202.00,3544.20,0.00,1846.00,6015.40,2028.00,211.20,12.00,27425.53,0.00,72.10
2022-04-12T22:00:00Z,4202.00,3552.87,0.00,1725.42,6105.80,2028.00,208.80,13.00,27451.62,0.00,72.10
2022-04-12T23:00:00Z,4202.00,3550.20,0.00,1666.25,6018.30,2028.00,196.70,13.00,27526.23,0.00,68.95
2022-04-13T00:00:00Z,4202.00,3556.20,0.00,1652.00,5812.40,2028.00,160.48,13.00,27496.77,0.00,68.90
2022-04-13T01:00:00Z,4202.00,3556.20,0.00,1397.92,5842.50,2028.00,145.06,13.00,27468.85,0.00,72.80
2022-04-13T02:00:00Z,4202.00,3556.20,0.00,1162.40,5824.60,2028.00,140.00,13.00,27525.23,0.00,69.50
2022-04-13T03:00:00Z,4202.00,3556.20,0.00,543.66,5446.18,2028.00,140.00,12.67,27522.49,0.00,67.38
2022-04-13T04:00:00Z,4202.00,3556.20,0.00,437.28,5190.87,2028.00,140.00,9.00,27396.68,0.00,67.33
