GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-18T05:00:00Z,13151.00,4720.95,2.80,525.00,7917.33,1995.00,140.00,11.00,21016.38,0.00,56.90
2021-09-18T06:00:00Z,12593.00,4618.70,8.13,525.00,7035.68,1995.00,140.00,11.00,20952.15,0.00,56.90
2021-09-18T07:00:00Z,12585.17,4472.70,18.80,525.00,7002.60,1995.00,140.00,11.00,20832.75,0.00,56.90
2021-09-18T08:00:00Z,12626.00,4485.95,18.80,555.00,7010.60,1995.00,140.00,11.00,20555.74,0.00,56.90
2021-09-18T09:00:00Z,13056.00,4623.70,12.13,552.50,7174.90,1995.00,140.00,11.00,20060.91,0.00,56.90
2021-09-18T10:00:00Z,13356.00,4583.70,2.80,612.50,7144.00,1995.00,140.00,11.00,19931.11,0.00,56.90
2021-09-18T11:00:00Z,13351.20,4788.70,2.80,943.92,7834.58,1995.00,140.00,11.00,19977.47,0.00,56.90
2021-09-18T12:00:00Z,13351.20,4509.70,5.30,952.00,8735.60,1995.00,144.90,11.00,20018.54,0.00,56.90
2021-09-18T13:00:00Z,13743.87,4151.70,7.80,1044.00,9956.46,1995.00,155.64,11.00,19991.35,0.00,56.90
2021-09-18T14:00:00Z,13651.53,4164.70,7.80,1191.00,10881.65,1995.00,189.40,11.00,19542.61,0.00,56.90
2021-09-18T15:00:00Z,13593.20,4176.70,7.80,1283.87,11576.78,1995.00,199.90,11.00,19772.92,0.00,56.90
2021-09-18T16:00:00Z,13591.98,4150.18,9.88,1303.20,12456.13,1995.00,201.70,11.00,19963.42,0.00,56.90
2021-09-18T17:00:00Z,13591.10,4149.80,12.80,1304.20,13319.50,1995.00,203.00,11.00,20246.52,0.00,56.90
2021-09-18T18:00:00Z,13590.27,4149.80,32.38,1430.54,13768.73,1995.00,201.80,11.00,20522.81,0.00,56.90
2021-09-18T19:00:00Z,13557.10,4149.80,109.80,1492.70,14342.62,1995.00,199.30,11.00,20761.76,0.00,56.90
2021-09-18T20:00:00Z,13586.02,4149.80,111.53,1561.88,14824.58,1995.00,196.00,11.00,20955.85,0.00,56.90
2021-09-18T21:00:00Z,13578.10,4149.80,121.88,1579.20,14621.75,1995.00,194.70,11.00,21113.76,0.00,56.90
2021-09-18T22:00:00Z,14140.10,3964.80,54.98,1319.20,13912.51,1995.00,189.20,11.00,21285.33,0.00,56.90
2021-09-18T23:00:00Z,14140.10,3964.80,41.80,1244.20,13207.22,1995.00,172.10,11.00,21469.09,0.00,56.90
2021-09-19T00:00:00Z,14034.00,4073.00,31.05,1199.00,12139.98,1995.00,147.54,11.00,21824.66,0.00,56.90
2021-09-19T01:00:00Z,13999.00,3968.67,2.80,1109.50,10248.01,1995.00,147.00,11.43,22506.96,0.00,56.90
2021-09-19T02:00:00Z,13478.00,4428.00,2.80,899.50,9248.88,1995.00,147.00,11.26,22682.47,0.00,56.90
2021-09-19T03:00:00Z,13190.00,4378.00,2.80,595.04,7875.83,1995.00,147.00,7.00,22701.08,0.00,55.00
2021-09-19T04:00:00Z,13235.82,3900.36,2.80,543.00,6417.82,1995.00,147.00,7.00,22830.75,0.00,55.00
