GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-06T06:00:00Z,7041.90,4173.80,0.00,542.00,5389.15,2040.00,143.76,8.00,29627.63,0.00,278.50
2023-11-06T07:00:00Z,7041.90,4428.00,0.00,540.00,5449.06,2040.00,143.98,8.00,29352.80,0.00,278.50
2023-11-06T08:00:00Z,7041.90,4467.74,0.00,540.00,5784.10,2040.00,143.98,8.00,28956.30,0.00,277.20
2023-11-06T09:00:00Z,7041.90,4513.72,0.00,518.33,6303.34,2040.00,143.85,8.00,28596.23,0.00,277.20
2023-11-06T10:00:00Z,7041.90,4938.53,0.00,516.00,7117.53,2040.00,143.86,8.00,28227.83,0.00,277.30
2023-11-06T11:00:00Z,7041.90,5363.03,0.00,616.00,7802.70,2040.00,143.57,10.00,27773.50,0.00,278.00
2023-11-06T12:00:00Z,7041.90,5435.70,0.00,1037.00,8072.33,2040.00,143.45,10.00,27392.44,0.00,285.30
2023-11-06T13:00:00Z,7041.90,5440.70,0.00,1040.75,8550.28,2040.00,148.60,10.00,27072.10,0.00,294.40
2023-11-06T14:00:00Z,8070.90,4599.77,0.00,1152.00,9239.37,2040.00,187.50,10.00,26192.87,0.00,332.60
2023-11-06T15:00:00Z,7880.07,4600.77,0.00,1145.08,10659.92,2040.00,217.03,10.00,25204.65,0.00,336.00
2023-11-06T16:00:00Z,8052.57,4572.72,0.00,1236.00,10778.41,2040.00,227.10,10.00,24318.76,0.00,331.00
2023-11-06T17:00:00Z,8090.90,4542.70,0.00,1215.00,10736.97,2040.00,227.80,10.00,23640.00,0.00,321.00
2023-11-06T18:00:00Z,8090.90,4843.72,0.00,1271.00,11614.88,2040.00,227.50,10.00,23536.02,0.00,286.00
2023-11-06T19:00:00Z,8090.90,5074.96,0.00,1268.50,12210.12,2040.00,226.20,10.00,23554.70,0.00,333.20
2023-11-06T20:00:00Z,8090.90,5272.03,0.00,1270.08,12275.67,2040.00,227.05,10.00,23634.88,0.00,328.10
2023-11-06T21:00:00Z,8605.90,4726.71,0.00,1318.17,12290.53,2040.00,230.80,10.00,23500.63,0.00,332.00
2023-11-06T22:00:00Z,8908.98,4210.72,0.00,1349.00,12397.83,2040.00,202.50,10.00,23482.14,0.00,331.90
2023-11-06T23:00:00Z,8806.90,4205.70,0.00,1355.67,12762.07,2040.00,151.73,10.00,23528.05,0.00,286.10
2023-11-07T00:00:00Z,9092.73,4202.70,0.00,1314.25,12635.46,2040.00,141.88,10.00,23822.59,0.00,288.50
2023-11-07T01:00:00Z,9356.90,4197.71,0.00,1269.92,10620.66,2040.00,142.02,10.00,24393.76,0.00,282.20
2023-11-07T02:00:00Z,8726.90,4715.78,0.00,1141.00,8894.87,2040.00,141.99,10.00,24935.70,0.00,287.10
2023-11-07T03:00:00Z,8631.90,4366.08,0.00,1027.67,8097.25,2040.00,142.12,10.00,25237.00,0.00,287.10
2023-11-07T04:00:00Z,8631.90,4188.79,0.00,499.28,7677.10,2040.00,142.17,10.00,25459.20,0.00,281.00
2023-11-07T05:00:00Z,8631.90,4185.78,0.00,498.00,7081.57,2040.00,142.19,10.00,25873.78,0.00,280.10
