GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-10-25T05:00:00Z,3507.20,4907.00,0.00,508.67,6993.57,1287.00,140.36,10.00,27105.85,0.00,263.20
2023-10-25T06:00:00Z,3507.20,5344.50,0.00,503.67,6903.07,1287.00,140.60,10.00,26968.08,0.00,262.90
2023-10-25T07:00:00Z,3507.20,5657.00,0.00,504.00,7070.45,1287.00,140.06,10.00,26851.86,0.00,262.10
2023-10-25T08:00:00Z,3507.20,5542.00,0.00,505.50,7527.71,1287.00,140.11,10.00,26629.29,0.00,262.10
2023-10-25T09:00:00Z,3507.20,5422.00,0.00,522.00,8575.70,1287.00,140.23,10.00,26332.73,0.00,262.20
2023-10-25T10:00:00Z,4257.20,4525.50,0.00,581.35,10201.21,1287.00,140.24,10.00,25947.71,0.00,262.90
2023-10-25T11:00:00Z,4264.20,4537.17,0.00,953.08,11696.44,1287.00,140.33,10.00,25538.09,0.00,270.20
2023-10-25T12:00:00Z,4214.20,4508.00,70.00,1165.25,12521.57,1287.00,140.23,10.00,25356.98,0.00,276.50
2023-10-25T13:00:00Z,4207.20,4505.67,72.22,1335.00,12622.53,1287.00,144.23,10.00,25274.28,0.00,314.60
2023-10-25T14:00:00Z,4250.95,5013.64,15.47,1414.00,13387.45,1279.00,187.60,10.00,25560.83,0.00,319.30
2023-10-25T15:00:00Z,4120.93,5089.70,4.63,1392.00,13011.99,1279.00,217.90,10.00,25444.58,0.00,314.20
2023-10-25T16:00:00Z,3872.20,5430.18,5.26,1381.00,13286.72,1279.00,222.70,10.00,26081.64,0.00,314.20
2023-10-25T17:00:00Z,3932.20,5427.00,4.27,1381.08,12999.95,1279.00,230.63,10.00,26571.28,0.00,280.10
2023-10-25T18:00:00Z,3932.20,5358.67,3.12,1451.00,12732.13,1279.00,237.40,10.00,26939.64,0.00,316.60
2023-10-25T19:00:00Z,3932.20,5225.79,2.80,1457.00,12380.05,1279.00,234.80,11.67,27196.68,0.00,310.90
2023-10-25T20:00:00Z,3932.20,5228.50,0.47,1417.03,12170.32,1279.00,219.93,12.00,27279.73,0.00,317.60
2023-10-25T21:00:00Z,3932.20,5228.50,0.00,1477.60,11809.62,1279.00,212.70,12.00,27298.54,0.00,316.00
2023-10-25T22:00:00Z,3932.20,5228.50,0.00,1496.60,11028.19,1279.00,193.80,12.00,27303.42,0.00,269.20
2023-10-25T23:00:00Z,4112.20,5050.50,0.00,1493.10,9998.51,1279.00,152.70,12.00,27312.92,0.00,272.40
2023-10-26T00:00:00Z,3564.00,5640.97,0.00,1447.59,8775.41,1279.00,140.38,12.00,27417.88,0.00,266.10
2023-10-26T01:00:00Z,3564.00,5635.70,0.00,1215.00,8152.94,1279.00,140.33,12.00,27595.92,0.00,270.20
2023-10-26T02:00:00Z,3564.00,5635.70,0.00,1094.00,7326.36,1279.00,140.47,12.00,27671.60,0.00,270.20
2023-10-26T03:00:00Z,3564.00,5629.70,0.00,564.83,6865.10,1279.00,140.93,12.00,27817.10,0.00,265.00
2023-10-26T04:00:00Z,3564.00,5629.70,0.00,542.67,6199.70,1279.00,140.97,12.00,27851.67,0.00,265.00
