GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-28T05:00:00Z,3380.90,2173.00,23.30,718.00,8745.90,800.00,140.00,11.00,21690.81,0.00,49.40
2021-04-28T06:00:00Z,3380.90,2173.00,23.30,718.00,8629.53,800.00,140.00,9.50,21469.83,0.00,49.40
2021-04-28T07:00:00Z,3380.90,2173.00,23.30,718.00,8764.74,800.00,140.00,10.50,21330.64,0.00,49.41
2021-04-28T08:00:00Z,3380.90,2173.00,23.30,718.00,9531.75,800.00,140.00,11.00,21043.01,0.00,49.44
2021-04-28T09:00:00Z,3810.07,2173.00,23.30,726.33,10467.96,800.00,140.00,11.00,20686.47,0.00,39.40
2021-04-28T10:00:00Z,3895.90,2173.00,23.30,875.58,11971.19,800.00,140.00,11.00,20378.96,0.00,39.85
2021-04-28T11:00:00Z,4234.90,2053.00,23.30,1881.83,13086.98,800.00,144.90,11.00,20107.79,0.00,39.88
2021-04-28T12:00:00Z,4234.90,2053.00,23.30,1957.00,13349.19,800.00,145.20,11.00,20086.20,0.00,39.89
2021-04-28T13:00:00Z,4264.07,2053.00,23.30,2097.42,13652.33,800.00,162.48,11.00,19862.90,0.00,49.79
2021-04-28T14:00:00Z,4259.90,2053.00,34.47,2198.00,13697.03,800.00,180.63,11.00,19736.81,0.00,49.75
2021-04-28T15:00:00Z,4259.90,2053.00,34.30,2138.92,13616.27,800.00,191.20,11.00,19717.22,0.00,39.84
2021-04-28T16:00:00Z,4256.57,2054.00,23.30,2140.00,14025.72,800.00,195.10,11.00,19673.79,0.00,49.70
2021-04-28T17:00:00Z,4249.90,2725.92,23.30,2040.00,14283.23,800.00,196.00,11.00,19475.29,0.00,49.77
2021-04-28T18:00:00Z,4249.90,2787.00,23.30,2005.00,14424.49,800.00,197.00,11.00,19223.69,0.00,48.15
2021-04-28T19:00:00Z,4957.51,2054.00,23.30,1850.50,13972.67,800.00,194.20,11.00,18961.75,0.00,43.25
2021-04-28T20:00:00Z,4949.37,2054.00,23.30,1702.33,14006.03,800.00,185.80,11.00,19275.76,0.00,42.22
2021-04-28T21:00:00Z,4945.20,2054.00,23.30,1536.17,13634.12,800.00,183.10,11.00,19727.37,0.00,41.98
2021-04-28T22:00:00Z,4945.20,2162.75,23.30,1532.00,12904.09,800.00,177.12,11.00,20137.01,0.00,42.20
2021-04-28T23:00:00Z,4945.20,2297.75,23.30,1405.17,12250.81,800.00,167.92,11.00,20454.43,0.00,32.02
2021-04-29T00:00:00Z,4945.20,2069.00,23.30,1464.17,11907.20,800.00,149.98,11.00,20554.48,0.00,32.06
2021-04-29T01:00:00Z,4955.20,2054.00,23.30,1383.00,11677.49,800.00,144.90,11.00,20632.05,0.00,31.62
2021-04-29T02:00:00Z,4975.20,2054.00,23.30,1067.08,10364.53,800.00,140.00,11.00,20729.20,0.00,33.51
2021-04-29T03:00:00Z,4975.20,1918.00,23.30,585.63,8624.22,800.00,140.00,11.00,21031.38,0.00,34.43
2021-04-29T04:00:00Z,4975.20,1867.00,23.30,575.00,7679.78,800.00,140.00,11.00,21245.87,0.00,33.53
