GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-09-26T05:00:00Z,8657.90,4004.00,0.00,928.93,12757.70,2005.00,140.21,11.00,24356.11,0.00,70.20
2023-09-26T06:00:00Z,8657.90,4002.00,0.00,922.43,12357.57,2005.00,140.33,11.00,24573.88,0.00,264.10
2023-09-26T07:00:00Z,8657.90,4000.00,0.00,915.77,12036.70,2005.00,140.31,11.00,24658.45,0.00,65.80
2023-09-26T08:00:00Z,8657.90,3999.00,0.00,915.10,12050.30,2005.00,140.35,11.00,24592.08,0.00,65.80
2023-09-26T09:00:00Z,8657.90,4000.00,0.00,939.85,12056.40,2005.00,140.35,11.00,24445.21,0.00,62.30
2023-09-26T10:00:00Z,8657.90,4004.00,0.00,943.10,12283.38,2005.00,140.33,11.00,24387.46,0.00,262.50
2023-09-26T11:00:00Z,8866.90,3981.67,0.00,1241.17,12925.43,2005.00,140.35,11.00,24079.50,0.00,72.90
2023-09-26T12:00:00Z,8961.90,4220.00,0.00,1316.00,13750.03,2005.00,143.18,11.00,23846.36,0.00,278.90
2023-09-26T13:00:00Z,9051.90,4244.42,0.00,1389.33,15265.30,2005.00,172.22,11.00,23626.56,0.00,135.10
2023-09-26T14:00:00Z,9044.40,4470.00,0.00,1541.00,15954.48,2005.00,237.50,9.50,23058.14,0.00,328.70
2023-09-26T15:00:00Z,9041.90,4473.00,0.00,1541.00,16170.63,2005.00,255.70,9.50,22611.50,0.00,330.00
2023-09-26T16:00:00Z,9063.13,4475.00,6.00,1614.50,16581.85,2005.00,256.20,9.50,22636.58,0.00,326.60
2023-09-26T17:00:00Z,9705.20,3831.00,18.00,1640.50,17114.26,2005.00,257.10,9.50,22538.35,0.00,286.60
2023-09-26T18:00:00Z,9718.15,3835.00,90.42,1638.00,19174.67,2005.00,250.90,9.50,22441.12,0.00,320.30
2023-09-26T19:00:00Z,9749.20,3840.00,452.28,1731.50,19826.55,2005.00,242.40,9.50,22274.17,0.00,315.70
2023-09-26T20:00:00Z,9749.20,3840.00,579.48,1773.00,20028.68,2005.00,228.53,9.50,22285.53,0.00,315.70
2023-09-26T21:00:00Z,9756.03,3840.00,553.18,1776.00,20137.33,2005.00,215.52,11.00,22276.05,0.00,313.90
2023-09-26T22:00:00Z,9749.20,3840.00,552.90,1776.00,20567.87,2005.00,206.70,11.00,22342.62,0.00,270.90
2023-09-26T23:00:00Z,9749.20,3965.00,452.07,1726.67,20056.87,2005.00,170.16,11.00,22623.75,0.00,267.00
2023-09-27T00:00:00Z,9749.20,4023.00,148.43,1705.00,18837.87,2005.00,141.90,11.00,23478.50,0.00,266.40
2023-09-27T01:00:00Z,9455.20,4204.00,20.00,1516.00,16288.13,2005.00,140.27,11.00,24547.53,0.00,266.40
2023-09-27T02:00:00Z,9360.20,4199.00,20.00,1211.50,13721.68,2005.00,140.36,11.00,25234.03,0.00,276.40
2023-09-27T03:00:00Z,9360.20,4193.00,8.00,943.94,12677.30,2005.00,140.36,11.00,25422.16,0.00,80.60
2023-09-27T04:00:00Z,9360.20,4188.00,0.00,810.63,11613.46,2005.00,140.34,11.00,25831.40,0.00,80.60
