GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-16T06:00:00Z,3954.32,5108.00,15.00,235.53,4694.73,2037.00,140.00,2.00,24838.09,0.00,47.00
2021-12-16T07:00:00Z,3627.20,5893.17,15.00,242.88,4635.13,2037.00,140.00,2.00,24894.20,0.00,57.00
2021-12-16T08:00:00Z,3627.20,7182.50,15.00,239.32,5817.48,2037.00,140.00,2.00,24906.55,0.00,57.00
2021-12-16T09:00:00Z,3627.20,7111.75,8.00,227.16,5987.19,2037.00,140.00,2.00,24892.61,0.00,57.00
2021-12-16T10:00:00Z,4477.20,6409.00,6.60,237.67,6299.99,2037.00,140.00,2.00,24784.84,0.00,47.30
2021-12-16T11:00:00Z,6195.20,5522.10,6.60,307.83,7987.74,2037.00,140.00,2.00,24755.15,0.00,57.30
2021-12-16T12:00:00Z,7189.20,4774.10,6.60,622.58,9953.23,2037.00,140.00,2.00,24339.52,0.00,57.30
2021-12-16T13:00:00Z,7177.03,4809.10,6.60,684.00,11028.08,2037.00,144.90,2.00,24127.94,0.00,58.90
2021-12-16T14:00:00Z,7116.20,4809.10,6.60,758.92,12106.83,2037.00,151.82,2.00,23824.15,0.00,61.10
2021-12-16T15:00:00Z,7116.20,4849.10,6.60,991.83,12745.17,2037.00,187.60,2.00,23253.03,0.00,61.10
2021-12-16T16:00:00Z,7094.53,5307.10,6.60,1013.92,12798.12,2037.00,192.90,2.00,22652.35,0.00,51.18
2021-12-16T17:00:00Z,6997.03,5757.10,6.60,1107.16,12676.57,2037.00,190.80,2.00,22187.73,0.00,41.17
2021-12-16T18:00:00Z,7417.87,5792.10,1.10,1123.84,12603.85,2037.00,188.00,2.00,21890.25,0.00,41.30
2021-12-16T19:00:00Z,8484.20,4892.10,0.00,1152.96,12525.45,2037.00,188.40,4.93,21585.17,0.00,51.20
2021-12-16T20:00:00Z,8505.70,4942.10,0.00,1115.81,12196.03,2037.00,191.90,5.20,21561.13,0.00,51.20
2021-12-16T21:00:00Z,8527.20,4942.10,0.00,1026.93,12083.83,2037.00,191.30,5.20,21686.93,0.00,51.20
2021-12-16T22:00:00Z,8779.20,4695.33,0.00,1017.92,12109.38,2037.00,172.90,5.20,21907.05,0.00,47.78
2021-12-16T23:00:00Z,8779.20,4673.00,0.00,1000.33,12144.56,2037.00,146.25,5.20,22279.00,0.00,47.80
2021-12-17T00:00:00Z,8779.20,4673.00,0.00,822.58,11385.77,2037.00,140.00,5.20,22766.81,0.00,47.50
2021-12-17T01:00:00Z,8551.20,4901.00,0.00,793.00,9423.93,2037.00,140.00,5.20,23317.51,0.00,45.90
2021-12-17T02:00:00Z,8551.20,4706.00,0.00,664.67,7824.38,2037.00,140.00,3.07,23762.21,0.00,45.90
2021-12-17T03:00:00Z,8551.20,4565.00,0.00,627.33,7225.75,2037.00,140.02,2.00,24106.88,0.00,45.90
2021-12-17T04:00:00Z,8593.20,4519.00,0.00,317.21,6782.48,2037.00,140.00,2.00,24263.95,0.00,45.90
2021-12-17T05:00:00Z,8609.70,4515.00,0.00,316.18,6319.13,2037.00,140.00,2.00,24190.15,0.00,45.89
