GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-29T05:00:00Z,7223.70,2645.20,0.00,647.00,6140.28,1759.00,140.60,9.00,26706.40,0.00,105.04
2022-09-29T06:00:00Z,7223.70,2904.20,0.00,647.00,5665.31,1759.00,140.66,9.00,26524.78,0.00,105.50
2022-09-29T07:00:00Z,6884.70,3243.20,0.00,647.00,5689.29,1759.00,140.78,9.00,26411.37,0.00,100.50
2022-09-29T08:00:00Z,6884.70,3358.20,0.00,647.00,5683.83,1759.00,140.89,9.00,26296.10,0.00,100.50
2022-09-29T09:00:00Z,6884.70,3216.95,0.00,648.00,5828.27,1759.00,140.94,9.00,26491.17,0.00,90.60
2022-09-29T10:00:00Z,6700.70,3144.20,0.00,648.00,5893.65,1759.00,141.02,9.00,26465.31,0.00,101.70
2022-09-29T11:00:00Z,6700.70,3144.20,0.00,857.33,5878.69,1759.00,140.99,9.00,26166.62,0.00,94.35
2022-09-29T12:00:00Z,6206.70,3012.45,0.00,1199.00,5983.52,1759.00,145.90,9.00,26143.92,0.00,96.20
2022-09-29T13:00:00Z,6334.20,2808.45,0.00,1211.50,6741.28,1759.00,155.94,9.00,25789.35,0.00,104.40
2022-09-29T14:00:00Z,6541.70,2710.20,0.00,1311.00,7861.76,1764.00,193.80,9.00,25331.70,0.00,98.18
2022-09-29T15:00:00Z,6507.95,2507.20,3.83,1323.67,9401.61,1764.00,201.30,9.00,24868.15,0.00,100.40
2022-09-29T16:00:00Z,6594.70,2507.20,46.00,1337.67,9652.05,1764.00,201.80,9.00,24775.37,0.00,95.80
2022-09-29T17:00:00Z,6724.70,2509.20,46.00,1376.50,10697.71,1764.00,201.00,9.00,24292.92,0.00,103.78
2022-09-29T18:00:00Z,6837.45,2515.20,8.60,1474.00,11291.48,1764.00,200.80,9.00,24484.34,0.00,105.00
2022-09-29T19:00:00Z,6873.70,2515.20,0.70,1580.75,11295.90,1764.00,201.30,9.00,24621.52,0.00,102.80
2022-09-29T20:00:00Z,6888.70,2515.20,0.00,1675.00,11273.00,1764.00,201.70,9.00,24800.68,0.00,102.80
2022-09-29T21:00:00Z,6888.70,2603.20,0.00,1618.67,11137.48,1764.00,201.30,9.00,25088.18,0.00,101.00
2022-09-29T22:00:00Z,6703.70,2601.67,0.00,1480.00,10437.69,1764.00,197.10,11.07,25538.34,0.00,98.40
2022-09-29T23:00:00Z,6887.70,2283.00,0.00,1326.00,9224.23,1764.00,169.50,10.60,25971.05,0.00,95.40
2022-09-30T00:00:00Z,6877.28,2291.00,0.00,1305.00,7645.39,1764.00,145.77,10.60,26563.15,0.00,95.40
2022-09-30T01:00:00Z,6862.70,2285.00,0.00,1275.83,6899.71,1764.00,140.50,10.60,26969.59,0.00,104.90
2022-09-30T02:00:00Z,6862.70,2294.50,0.00,895.83,6242.26,1764.00,140.38,10.60,27392.23,0.00,104.90
2022-09-30T03:00:00Z,6862.70,2268.00,0.00,816.01,5868.44,1764.00,140.51,10.60,27439.35,0.00,104.90
2022-09-30T04:00:00Z,6881.70,1833.83,0.00,657.02,5354.45,1764.00,140.53,10.60,27504.74,0.00,104.90
