GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-01T05:00:00Z,12564.90,5087.60,0.00,445.92,11897.66,1882.00,141.01,10.60,25176.97,0.00,90.67
2022-08-01T06:00:00Z,12564.90,5084.60,0.00,420.25,10900.65,1882.00,141.09,10.60,25511.02,0.00,90.50
2022-08-01T07:00:00Z,12564.90,4937.60,0.00,425.00,10463.15,1882.00,141.08,10.60,25536.41,0.00,85.50
2022-08-01T08:00:00Z,12564.90,4972.60,0.00,425.00,10648.18,1882.00,141.05,10.60,25543.78,0.00,85.50
2022-08-01T09:00:00Z,12564.90,5066.60,0.00,425.00,11159.14,1882.00,141.18,10.60,25450.01,0.00,83.20
2022-08-01T10:00:00Z,12691.10,4964.40,0.00,571.67,11298.77,1882.00,140.73,10.60,25365.93,0.00,93.70
2022-08-01T11:00:00Z,12691.10,4968.40,0.00,979.00,12052.28,1882.00,145.78,10.60,24335.82,0.00,94.00
2022-08-01T12:00:00Z,12696.41,4979.32,0.00,1139.42,13169.62,1882.00,146.76,10.60,24717.99,0.00,95.50
2022-08-01T13:00:00Z,12702.83,4756.70,0.00,1253.00,14408.01,1881.00,174.29,10.60,24414.37,0.00,108.10
2022-08-01T14:00:00Z,12730.87,4744.89,2.85,1395.25,15269.13,1881.00,196.43,10.60,24104.00,0.00,106.50
2022-08-01T15:00:00Z,12751.87,4755.60,3.80,1502.50,16280.91,1881.00,209.90,10.60,23608.92,0.00,112.55
2022-08-01T16:00:00Z,12763.53,4560.85,3.80,1595.00,18584.73,1881.00,214.73,10.60,23800.55,0.00,113.20
2022-08-01T17:00:00Z,12765.20,4458.60,42.80,1935.50,19530.51,1881.00,211.88,10.60,23865.20,0.00,113.20
2022-08-01T18:00:00Z,12794.20,4454.85,13.55,2046.33,20259.58,1881.00,216.36,10.60,24001.75,0.00,110.94
2022-08-01T19:00:00Z,12794.20,4772.77,3.80,2086.33,20406.03,1881.00,218.88,10.60,24016.43,0.00,111.30
2022-08-01T20:00:00Z,12784.53,5124.52,3.80,2077.00,20372.27,1881.00,216.58,10.60,24092.55,0.00,111.33
2022-08-01T21:00:00Z,12765.20,5499.60,95.10,2093.00,20622.88,1880.00,209.78,10.60,24122.05,0.00,111.00
2022-08-01T22:00:00Z,12742.28,5496.60,114.50,1925.33,20433.85,1880.00,204.09,10.60,24271.68,0.00,94.60
2022-08-01T23:00:00Z,13268.20,4970.10,67.50,1833.00,19382.92,1880.00,198.83,10.60,24523.68,0.00,101.23
2022-08-02T00:00:00Z,13253.20,4970.10,24.33,1741.00,18897.39,1880.00,172.51,10.10,24998.97,0.00,105.00
2022-08-02T01:00:00Z,13250.20,4963.85,3.17,1420.50,17228.43,1880.00,143.98,10.27,25640.90,0.00,104.60
2022-08-02T02:00:00Z,13275.20,4954.60,0.00,1130.08,15259.16,1880.00,140.52,10.60,26369.73,0.00,99.50
2022-08-02T03:00:00Z,13075.20,4866.93,0.00,726.03,13719.36,1880.00,140.58,10.60,27008.35,0.00,103.30
2022-08-02T04:00:00Z,13077.77,4732.60,0.00,508.28,12098.98,1880.00,140.52,10.60,27333.62,0.00,103.30
