GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-02-24T06:00:00Z,7698.40,12627.85,0.00,445.85,12982.13,2032.00,145.98,9.50,22125.83,0.00,46.83
2022-02-24T07:00:00Z,7709.70,12516.42,0.00,456.00,12992.34,2032.00,150.07,9.00,22041.01,0.00,46.83
2022-02-24T08:00:00Z,7709.70,12525.40,0.00,455.00,12749.22,2032.00,141.69,9.50,21963.93,0.00,46.83
2022-02-24T09:00:00Z,7709.70,12367.40,0.00,455.00,12855.28,2032.00,140.00,9.00,21885.66,0.00,46.83
2022-02-24T10:00:00Z,7709.70,12264.40,0.00,456.00,13683.47,2032.00,140.00,9.00,21790.22,0.00,57.03
2022-02-24T11:00:00Z,7709.70,12329.73,0.00,600.34,14429.43,2032.00,140.00,9.08,21627.61,0.00,57.83
2022-02-24T12:00:00Z,7709.70,12362.07,0.00,1030.42,15260.13,2032.00,140.00,8.00,21570.53,0.00,57.83
2022-02-24T13:00:00Z,7709.70,12372.40,0.00,1292.00,15779.79,2032.00,144.90,8.00,21665.58,0.00,57.83
2022-02-24T14:00:00Z,7709.70,12427.63,94.90,1098.00,16216.74,2032.00,153.42,8.08,21602.62,0.00,57.93
2022-02-24T15:00:00Z,7709.70,12421.87,116.92,1106.00,15834.93,2032.00,194.80,8.00,21605.01,0.00,58.03
2022-02-24T16:00:00Z,7709.70,12480.37,54.50,1079.33,15874.63,2032.00,205.50,8.00,21507.78,0.00,54.83
2022-02-24T17:00:00Z,7709.70,12533.73,54.50,959.67,15727.08,2032.00,206.70,8.00,21506.28,0.00,54.83
2022-02-24T18:00:00Z,7709.70,12322.78,54.50,923.00,15136.48,2032.00,205.70,8.92,21519.15,0.00,54.83
2022-02-24T19:00:00Z,7709.70,12418.71,54.50,890.33,14709.46,2032.00,204.90,9.00,21571.81,0.00,52.93
2022-02-24T20:00:00Z,7709.70,12420.71,52.21,873.00,14010.29,2032.00,206.30,9.00,21700.52,0.00,54.83
2022-02-24T21:00:00Z,8220.70,12066.97,52.00,833.00,13443.47,2032.00,208.40,9.00,21801.57,0.00,54.03
2022-02-24T22:00:00Z,8220.70,12066.96,39.00,828.00,13314.02,2032.00,205.50,9.00,21913.68,0.00,53.83
2022-02-24T23:00:00Z,8220.70,11868.95,0.00,818.65,12941.96,2032.00,180.20,10.00,22018.82,0.00,57.33
2022-02-25T00:00:00Z,8220.70,11455.71,0.00,819.00,12691.83,2032.00,146.74,10.00,22142.10,0.00,67.03
2022-02-25T01:00:00Z,8220.70,11406.28,0.00,819.00,12457.65,2032.00,140.00,10.00,22266.05,0.00,64.13
2022-02-25T02:00:00Z,8220.70,11452.73,0.00,799.00,12028.01,2032.00,140.00,10.00,22331.09,0.00,56.16
2022-02-25T03:00:00Z,8220.70,11450.70,0.00,794.00,11482.86,2032.00,140.00,10.00,22134.78,0.00,55.07
2022-02-25T04:00:00Z,8220.70,11446.70,0.00,531.02,11453.45,2032.00,140.00,9.17,22071.41,0.00,55.33
2022-02-25T05:00:00Z,8220.70,11444.70,0.00,456.00,11172.01,2032.00,140.00,9.00,21980.68,0.00,55.29
