GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-03T06:00:00Z,11240.90,4168.01,17.00,222.00,3605.70,2031.00,140.00,10.00,23527.88,0.00,64.50
2022-03-03T07:00:00Z,11301.07,4167.00,17.00,220.00,3820.78,2031.00,140.00,10.00,23393.62,0.00,64.50
2022-03-03T08:00:00Z,11341.90,4166.00,17.00,219.00,4552.10,2031.00,140.00,10.00,23233.64,0.00,64.50
2022-03-03T09:00:00Z,11344.15,4166.00,17.00,219.00,5536.23,2031.00,140.00,10.00,23031.80,0.00,64.50
2022-03-03T10:00:00Z,10984.32,4392.00,17.00,255.75,6664.55,2031.00,140.00,10.00,22713.44,0.00,64.80
2022-03-03T11:00:00Z,11258.90,4377.00,17.00,533.92,8088.18,2031.00,140.00,10.00,22339.85,0.00,63.70
2022-03-03T12:00:00Z,10731.57,4563.00,17.00,1169.58,9074.06,2031.00,140.00,10.00,21981.24,0.00,53.70
2022-03-03T13:00:00Z,10691.15,4598.00,17.00,1403.25,9094.90,2031.00,145.03,10.00,21527.99,0.00,53.70
2022-03-03T14:00:00Z,10501.23,4609.00,17.00,1405.00,9438.00,2031.00,164.30,11.00,21209.15,0.00,58.90
2022-03-03T15:00:00Z,10526.90,4610.00,17.00,1440.00,9755.03,2031.00,193.17,11.00,20768.45,0.00,57.70
2022-03-03T16:00:00Z,10533.90,4610.00,17.00,1410.00,9864.18,2031.00,206.31,11.00,20284.40,0.00,60.20
2022-03-03T17:00:00Z,10520.57,4675.67,17.00,1192.00,9962.98,2031.00,205.97,11.00,20234.14,0.00,60.20
2022-03-03T18:00:00Z,10513.90,4658.00,17.00,1158.00,9615.65,2031.00,199.73,11.00,20942.33,0.00,60.20
2022-03-03T19:00:00Z,10513.90,4709.00,17.00,1051.08,9144.53,2031.00,197.70,11.00,21345.57,0.00,60.20
2022-03-03T20:00:00Z,10513.90,4708.00,17.00,918.25,7622.36,2031.00,193.33,11.00,21680.13,0.00,60.20
2022-03-03T21:00:00Z,10543.65,4707.00,17.00,915.00,6282.08,2031.00,188.50,11.00,22055.53,0.00,57.30
2022-03-03T22:00:00Z,10537.70,4817.20,17.00,820.00,5288.89,2031.00,178.70,7.87,22483.57,0.00,55.90
2022-03-03T23:00:00Z,10346.70,5027.20,17.00,763.00,4397.30,2031.00,163.38,7.00,22949.37,0.00,55.90
2022-03-04T00:00:00Z,9498.70,5388.78,17.00,760.00,3885.02,2031.00,146.36,7.00,23513.98,0.00,64.00
2022-03-04T01:00:00Z,6012.70,8308.78,17.00,654.36,3772.55,2031.00,140.00,7.00,24372.07,0.00,64.00
2022-03-04T02:00:00Z,5070.20,7773.28,17.00,576.01,3756.20,2031.00,140.00,7.00,25042.95,0.00,64.00
2022-03-04T03:00:00Z,5057.70,6147.28,17.00,575.00,3312.17,2031.00,140.00,7.00,25390.63,0.00,64.00
2022-03-04T04:00:00Z,5057.70,5506.22,17.00,317.83,3182.97,2031.00,140.00,7.00,25537.68,0.00,64.00
2022-03-04T05:00:00Z,5057.70,4828.20,17.00,261.00,3240.60,2031.00,140.00,7.00,25613.30,0.00,64.00
