GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-02T05:00:00Z,8559.90,3556.60,0.00,658.18,8765.90,2003.00,140.54,11.00,25757.44,0.00,125.40
2023-06-02T06:00:00Z,8559.90,3613.10,0.00,646.10,8729.60,2003.00,140.49,11.00,25693.57,0.00,124.60
2023-06-02T07:00:00Z,8559.90,3652.35,0.00,645.10,8793.12,1878.00,140.71,11.00,25519.53,0.00,119.60
2023-06-02T08:00:00Z,8559.90,3671.35,0.00,645.10,9170.30,1748.00,140.63,11.00,25373.00,0.00,116.70
2023-06-02T09:00:00Z,8684.90,3619.10,0.00,660.93,9583.70,1613.00,140.62,11.00,25389.43,0.00,116.70
2023-06-02T10:00:00Z,8684.90,3619.10,0.00,711.38,10368.25,1498.00,140.51,11.00,25386.01,0.00,117.90
2023-06-02T11:00:00Z,8645.90,3622.10,0.00,1000.83,11642.74,1498.00,141.45,11.00,25259.88,0.00,119.10
2023-06-02T12:00:00Z,8984.90,3380.10,0.00,1110.00,13015.35,1498.00,158.95,11.00,24936.84,0.00,113.52
2023-06-02T13:00:00Z,8989.48,3470.10,0.00,1171.67,13923.99,1498.00,198.62,11.00,24861.55,0.00,116.70
2023-06-02T14:00:00Z,8979.90,3470.10,0.00,1282.00,14856.48,1498.00,219.46,11.00,24829.31,0.00,118.10
2023-06-02T15:00:00Z,9018.90,3380.10,0.00,1392.00,15524.93,1498.00,237.27,11.00,24711.78,0.00,117.93
2023-06-02T16:00:00Z,9018.90,3285.10,0.00,1332.00,15731.13,1498.00,247.48,11.00,25049.09,0.00,118.60
2023-06-02T17:00:00Z,9018.90,3285.10,0.00,1400.33,15983.23,1498.00,251.62,11.00,25276.05,0.00,112.82
2023-06-02T18:00:00Z,9018.90,3288.43,0.00,1536.01,15935.83,1498.00,249.33,11.00,25361.57,0.00,94.73
2023-06-02T19:00:00Z,9022.90,3423.35,0.00,1631.00,15929.98,1678.00,243.82,11.00,25333.67,0.00,91.73
2023-06-02T20:00:00Z,9022.90,3567.10,0.00,1650.50,15862.55,1858.00,246.68,11.00,25531.06,0.00,90.45
2023-06-02T21:00:00Z,9022.90,3611.10,0.00,1691.00,15887.10,2003.00,241.50,11.00,25658.96,0.00,88.65
2023-06-02T22:00:00Z,9022.90,3647.27,0.00,1446.67,15850.92,2003.00,220.80,11.00,25729.23,0.00,89.32
2023-06-02T23:00:00Z,9022.90,3767.02,0.00,1306.50,15384.12,2003.00,207.47,11.00,25722.28,0.00,85.40
2023-06-03T00:00:00Z,9022.90,3674.10,0.00,1292.00,15015.43,2003.00,176.77,11.00,25548.81,0.00,102.40
2023-06-03T01:00:00Z,9022.90,3706.43,0.00,1113.17,14422.98,2003.00,146.17,11.00,25411.53,0.00,98.90
2023-06-03T02:00:00Z,8839.15,3840.35,0.00,1061.00,13838.52,1950.00,140.03,11.00,25398.74,0.00,81.00
2023-06-03T03:00:00Z,9022.90,3856.10,0.00,772.10,13626.47,1910.00,140.05,11.00,25164.83,0.00,81.08
2023-06-03T04:00:00Z,9022.90,3853.10,0.00,745.00,13549.60,1950.00,140.08,11.00,24932.03,0.00,84.50
