GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-21T05:00:00Z,12742.90,2826.60,0.00,911.00,15927.38,1983.00,70.92,13.00,24995.33,0.00,260.10
2023-07-21T06:00:00Z,12742.90,2434.70,0.00,874.17,15768.97,1983.00,70.86,13.00,25198.25,0.00,262.00
2023-07-21T07:00:00Z,12742.90,2430.90,0.00,867.00,15711.30,1983.00,70.83,13.00,25231.91,0.00,250.60
2023-07-21T08:00:00Z,12742.90,2428.90,0.00,867.00,15706.50,1983.00,70.75,13.00,25196.86,0.00,250.60
2023-07-21T09:00:00Z,12576.90,2232.10,0.00,863.36,15723.20,1983.00,70.74,13.00,24884.24,0.00,250.60
2023-07-21T10:00:00Z,12671.90,2280.10,0.00,1029.50,15737.00,1983.00,70.86,13.00,24564.78,0.00,256.80
2023-07-21T11:00:00Z,12985.90,2324.10,0.00,1189.67,15538.53,1983.00,70.85,13.00,24621.73,0.00,257.67
2023-07-21T12:00:00Z,12645.90,2610.10,0.00,1268.33,15614.78,1983.00,74.81,13.00,24260.22,0.00,261.40
2023-07-21T13:00:00Z,12645.90,2614.13,0.00,1331.08,16526.79,1983.00,201.78,13.00,24182.73,0.00,326.10
2023-07-21T14:00:00Z,12682.57,2618.20,0.00,1324.00,16969.63,1983.00,223.67,13.00,23830.27,0.00,325.40
2023-07-21T15:00:00Z,12700.90,2622.20,0.00,1320.00,17654.17,1983.00,240.70,13.00,23656.25,0.00,326.90
2023-07-21T16:00:00Z,12700.90,2657.20,16.80,1480.00,18419.51,1983.00,248.50,13.00,23609.98,0.00,326.90
2023-07-21T17:00:00Z,13075.07,2353.13,3.97,1615.33,18878.91,1983.00,255.10,13.00,23589.18,0.00,315.10
2023-07-21T18:00:00Z,13039.90,2440.10,2.80,1717.00,19425.45,1983.00,255.50,13.00,23467.37,0.00,309.30
2023-07-21T19:00:00Z,13122.90,2440.10,2.80,1755.67,20334.38,1983.00,251.90,13.00,23292.00,0.00,307.60
2023-07-21T20:00:00Z,13122.90,2440.10,2.80,1824.67,21693.35,1983.00,249.10,13.00,23300.74,0.00,307.60
2023-07-21T21:00:00Z,13109.48,2440.10,2.80,1922.67,21837.32,1983.00,243.50,13.00,23270.88,0.00,303.90
2023-07-21T22:00:00Z,13099.90,2440.10,2.80,1781.33,22149.75,1983.00,233.60,13.00,23292.87,0.00,263.90
2023-07-21T23:00:00Z,12909.90,2435.10,89.53,1668.17,22410.48,1983.00,221.60,13.00,23305.57,0.00,250.99
2023-07-22T00:00:00Z,12776.98,2355.43,165.00,1612.00,22421.23,1983.00,187.50,13.00,23334.69,0.00,247.70
2023-07-22T01:00:00Z,12707.90,2343.10,119.33,1527.00,21385.22,1983.00,145.02,13.00,23278.71,0.00,234.30
2023-07-22T02:00:00Z,12700.90,2396.10,0.00,1345.25,20353.21,1983.00,70.76,13.00,23235.40,0.00,234.30
2023-07-22T03:00:00Z,12740.90,2394.10,0.00,1119.00,18569.45,1983.00,0.87,13.00,23308.57,0.00,234.34
2023-07-22T04:00:00Z,12610.90,2389.10,0.00,1051.36,16655.64,1983.00,0.77,13.00,23260.19,0.00,248.20
