GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-26T05:00:00Z,11518.40,4840.80,23.30,567.67,9203.99,1995.00,140.00,11.00,20764.73,0.00,51.60
2021-06-26T06:00:00Z,11518.40,4585.30,23.30,571.00,7903.42,1995.00,140.00,11.00,20565.83,0.00,51.60
2021-06-26T07:00:00Z,11518.40,4323.80,23.30,534.33,7350.55,1995.00,140.00,10.20,20617.12,0.00,51.60
2021-06-26T08:00:00Z,11518.40,4714.80,23.30,553.00,7399.05,1995.00,140.00,10.20,20523.99,0.00,51.60
2021-06-26T09:00:00Z,11513.50,4885.30,23.30,555.00,7199.00,1995.00,140.00,10.20,20435.03,0.00,51.60
2021-06-26T10:00:00Z,11698.83,5087.13,23.30,713.00,7177.50,1995.00,140.00,10.20,20576.08,0.00,51.60
2021-06-26T11:00:00Z,12349.62,4957.80,23.30,1108.00,7262.81,1995.00,144.90,10.20,20607.70,0.00,51.61
2021-06-26T12:00:00Z,12345.20,4956.80,23.30,1550.00,7892.00,1995.00,148.27,10.20,20593.49,0.00,51.60
2021-06-26T13:00:00Z,12780.20,4689.88,23.30,1795.75,8927.94,1995.00,171.00,10.20,20502.63,0.00,51.62
2021-06-26T14:00:00Z,12952.37,4782.97,23.30,1863.00,9797.37,1995.00,183.90,9.70,20436.35,0.00,51.60
2021-06-26T15:00:00Z,12938.20,5108.80,23.30,1928.00,10939.08,1995.00,192.80,9.03,20297.61,0.00,51.60
2021-06-26T16:00:00Z,13679.20,4554.55,23.30,1988.00,11306.18,1995.00,193.70,10.20,20172.21,0.00,51.60
2021-06-26T17:00:00Z,13684.50,4460.80,23.30,2012.75,11812.42,1995.00,203.60,11.00,19865.04,0.00,51.60
2021-06-26T18:00:00Z,13724.50,4364.80,23.30,2151.00,12139.38,1995.00,205.00,11.00,19923.27,0.00,51.60
2021-06-26T19:00:00Z,13724.50,4403.80,23.30,2123.00,12369.13,1995.00,204.60,11.00,19869.38,0.00,51.60
2021-06-26T20:00:00Z,13724.50,4465.22,23.30,2077.42,12260.10,1995.00,203.30,11.00,19876.84,0.00,51.60
2021-06-26T21:00:00Z,13724.50,4593.80,23.30,2259.25,12159.80,1995.00,197.80,11.00,19905.48,0.00,51.60
2021-06-26T22:00:00Z,13724.50,4608.80,23.30,2234.17,11925.80,1995.00,191.40,11.00,19753.89,0.00,51.60
2021-06-26T23:00:00Z,13724.50,4608.80,23.30,2005.50,11884.70,1995.00,179.40,11.00,19776.08,0.00,51.60
2021-06-27T00:00:00Z,13724.50,4597.80,23.30,1999.00,11617.61,1995.00,166.10,11.00,19747.13,0.00,51.60
2021-06-27T01:00:00Z,13724.50,4582.80,23.30,1876.50,11690.43,1995.00,147.54,11.00,19583.20,0.00,51.60
2021-06-27T02:00:00Z,13724.50,4571.80,23.30,1413.01,11630.13,1995.00,144.96,11.00,19347.20,0.00,51.60
2021-06-27T03:00:00Z,13504.50,4473.80,23.30,1013.04,11349.27,1995.00,140.00,11.00,19016.31,0.00,51.60
2021-06-27T04:00:00Z,13172.83,4427.80,23.30,786.10,10536.40,1995.00,140.00,10.50,18714.86,0.00,51.60
