GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-12-25T06:00:00Z,7610.20,8574.59,40.67,535.50,16982.92,2043.00,140.80,12.20,22493.10,0.00,41.50
2022-12-25T07:00:00Z,7565.70,8921.01,17.00,500.50,16702.18,2043.00,140.84,12.20,22471.92,0.00,39.60
2022-12-25T08:00:00Z,7565.70,9025.88,17.00,498.00,16927.30,2043.00,140.87,12.20,22361.89,0.00,39.60
2022-12-25T09:00:00Z,7565.70,9105.00,21.42,500.84,17193.63,2043.00,140.88,12.20,22110.93,0.00,41.50
2022-12-25T10:00:00Z,7611.53,9105.00,229.58,501.10,17254.28,2043.00,140.84,12.20,21906.15,0.00,41.50
2022-12-25T11:00:00Z,7720.70,9106.00,558.33,519.43,17397.80,2043.00,140.98,12.20,21724.20,0.00,41.50
2022-12-25T12:00:00Z,7675.70,9094.81,735.25,701.85,17712.47,2043.00,140.79,12.20,22364.48,0.00,41.50
2022-12-25T13:00:00Z,7525.70,9059.10,685.17,717.14,17641.00,2043.00,140.71,12.20,22426.27,0.00,41.50
2022-12-25T14:00:00Z,7525.70,8783.79,306.00,720.20,17428.45,2043.00,148.59,12.20,22980.80,0.00,41.60
2022-12-25T15:00:00Z,7487.20,8752.00,82.50,760.20,17430.82,2043.00,184.50,12.20,23340.94,0.00,41.60
2022-12-25T16:00:00Z,7570.70,8740.00,47.92,696.22,16916.40,2043.00,206.20,12.20,23636.48,0.00,41.60
2022-12-25T17:00:00Z,7570.70,8740.00,17.00,672.60,16358.15,2043.00,210.00,12.20,23754.25,0.00,41.60
2022-12-25T18:00:00Z,7668.70,8863.92,17.00,564.03,15764.51,2043.00,202.80,12.20,24093.94,0.00,41.60
2022-12-25T19:00:00Z,7678.70,8955.80,17.00,564.00,15269.85,2043.00,197.70,12.20,24588.59,0.00,41.60
2022-12-25T20:00:00Z,7698.70,8930.65,17.00,564.00,15133.68,2043.00,194.90,12.20,25019.50,0.00,37.80
2022-12-25T21:00:00Z,7708.70,8904.90,17.00,564.04,15222.62,2043.00,189.10,12.20,25481.55,0.00,37.80
2022-12-25T22:00:00Z,7708.70,8888.90,17.00,564.09,15069.54,2043.00,165.80,12.20,25952.25,0.00,41.60
2022-12-25T23:00:00Z,7708.70,8875.90,17.00,726.00,15083.97,2043.00,143.92,12.20,26476.40,0.00,39.60
2022-12-26T00:00:00Z,7708.70,8854.90,17.00,726.00,15215.63,2043.00,141.47,12.20,26824.75,0.00,39.60
2022-12-26T01:00:00Z,7708.70,8853.90,17.00,735.00,15253.11,2025.00,141.36,12.20,26752.22,0.00,49.60
2022-12-26T02:00:00Z,7708.70,8667.90,17.00,733.67,16969.55,2025.00,141.39,12.20,26701.93,0.00,48.23
2022-12-26T03:00:00Z,7708.70,8665.90,17.00,562.02,17186.15,2025.00,141.36,12.20,26593.61,0.00,44.10
2022-12-26T04:00:00Z,7708.70,8847.90,17.00,469.18,16942.42,2025.00,141.28,12.20,26486.81,0.00,44.10
2022-12-26T05:00:00Z,7708.70,8844.90,17.00,461.33,15263.38,2025.00,141.29,12.20,26408.34,0.00,44.10
