GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-15T05:00:00Z,14099.20,3991.50,0.00,479.92,13207.65,1934.00,140.77,12.20,26646.30,0.00,97.40
2022-07-15T06:00:00Z,14086.20,4094.17,0.00,390.00,12207.50,1934.00,140.85,12.20,26572.27,0.00,97.40
2022-07-15T07:00:00Z,14086.20,4663.50,0.00,390.00,12063.90,1934.00,140.90,12.20,26306.67,0.00,88.60
2022-07-15T08:00:00Z,14086.20,4233.50,0.00,401.00,12068.32,1934.00,140.92,12.20,26166.00,0.00,92.40
2022-07-15T09:00:00Z,14086.20,4328.00,0.00,402.00,12072.93,1934.00,140.99,12.20,26033.75,0.00,92.40
2022-07-15T10:00:00Z,14086.20,4429.67,0.00,602.00,12435.73,1934.00,141.03,12.20,25816.83,0.00,92.40
2022-07-15T11:00:00Z,14398.53,4611.00,0.00,1012.83,13961.30,1934.00,146.02,12.20,25393.28,0.00,93.10
2022-07-15T12:00:00Z,14385.20,4725.00,0.00,1142.17,15565.30,1934.00,150.18,12.20,24760.88,0.00,95.10
2022-07-15T13:00:00Z,14385.20,4780.00,1.67,1162.00,17333.61,1933.00,186.30,12.20,23933.30,0.00,99.36
2022-07-15T14:00:00Z,14451.87,4896.67,5.70,1402.58,18449.96,1933.00,202.20,12.20,23488.98,0.00,101.29
2022-07-15T15:00:00Z,14542.28,4917.50,62.80,1507.00,19841.29,1933.00,207.90,12.20,23305.78,0.00,102.40
2022-07-15T16:00:00Z,14441.45,4917.17,93.38,1525.33,20766.23,1933.00,209.30,12.20,23311.60,0.00,100.10
2022-07-15T17:00:00Z,14519.37,4927.00,154.53,1620.17,22242.76,1933.00,209.50,12.20,23187.87,0.00,99.00
2022-07-15T18:00:00Z,14598.45,4930.50,167.15,1673.08,23035.68,1933.00,210.40,12.20,23063.80,0.00,100.90
2022-07-15T19:00:00Z,14565.20,4914.00,252.22,1776.75,24010.28,1933.00,211.30,12.20,23008.59,0.00,96.10
2022-07-15T20:00:00Z,13736.87,4925.25,635.30,1937.00,24212.76,1933.00,208.10,12.20,23005.98,0.00,96.08
2022-07-15T21:00:00Z,13605.03,5138.33,634.88,1922.17,24344.53,1932.00,206.80,12.20,23038.19,0.00,92.90
2022-07-15T22:00:00Z,14544.20,4894.05,623.47,1744.67,24028.48,1932.00,204.90,12.20,23106.63,0.00,90.90
2022-07-15T23:00:00Z,14539.20,4893.30,494.46,1622.83,23571.53,1932.00,196.20,12.20,23270.93,0.00,83.40
2022-07-16T00:00:00Z,14418.37,4888.30,163.63,1528.25,22290.08,1932.00,176.80,12.20,23582.77,0.00,93.40
2022-07-16T01:00:00Z,14325.20,4886.30,96.05,1296.50,20237.76,1932.00,149.18,12.20,24053.46,0.00,89.93
2022-07-16T02:00:00Z,14325.20,4873.30,64.05,1148.58,17337.13,1932.00,140.61,12.20,24583.16,0.00,88.60
2022-07-16T03:00:00Z,14325.20,4863.30,62.80,754.03,15317.69,1932.00,140.72,12.20,24866.64,0.00,88.14
2022-07-16T04:00:00Z,14325.20,4749.30,62.80,494.01,13667.77,1932.00,140.76,12.03,25378.43,0.00,92.10
