GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-01T05:00:00Z,10134.10,4379.40,3.30,756.25,5808.40,2020.00,140.00,11.00,20550.61,0.00,55.70
2021-06-01T06:00:00Z,9864.10,4378.40,3.30,753.00,5812.40,2020.00,140.00,11.00,20395.49,0.00,55.67
2021-06-01T07:00:00Z,10089.10,4377.40,3.30,753.00,5983.69,2020.00,140.00,11.00,20170.17,0.00,55.68
2021-06-01T08:00:00Z,10134.10,4378.40,3.30,752.00,6973.35,2020.00,140.00,11.00,20037.53,0.00,55.73
2021-06-01T09:00:00Z,10134.10,4379.40,3.30,752.00,7512.78,2020.00,140.00,11.00,19813.55,0.00,55.94
2021-06-01T10:00:00Z,10184.10,4383.40,3.30,874.00,7747.80,2020.00,140.00,11.00,19736.91,0.00,57.63
2021-06-01T11:00:00Z,10184.10,4389.40,3.30,1389.17,8502.70,2020.00,144.90,11.00,19581.16,0.00,60.45
2021-06-01T12:00:00Z,10184.10,4395.40,3.30,1655.00,9156.33,2020.00,146.38,11.00,19477.23,0.00,59.65
2021-06-01T13:00:00Z,10178.80,4399.40,3.30,1730.00,9315.45,2020.00,159.05,11.00,19298.93,0.00,54.30
2021-06-01T14:00:00Z,10155.25,4401.40,3.30,1738.33,9391.27,2020.00,174.10,11.00,19102.09,0.00,52.02
2021-06-01T15:00:00Z,10111.10,4402.40,3.30,1879.50,10053.88,2020.00,188.60,11.00,18955.97,0.00,52.23
2021-06-01T16:00:00Z,10190.50,4549.57,3.30,1970.00,10509.42,2020.00,186.80,11.00,18802.60,0.00,52.03
2021-06-01T17:00:00Z,10201.10,4708.90,3.30,2142.00,10578.60,2020.00,184.60,11.00,18615.16,0.00,52.28
2021-06-01T18:00:00Z,10201.10,4846.73,3.30,2201.00,10576.32,2020.00,189.20,11.00,18686.40,0.00,52.22
2021-06-01T19:00:00Z,10201.10,5202.40,3.30,2051.00,10629.25,2020.00,194.30,11.00,19072.68,0.00,52.12
2021-06-01T20:00:00Z,10201.10,5276.40,3.30,1984.00,10606.87,2020.00,196.60,11.00,19023.76,0.00,50.82
2021-06-01T21:00:00Z,10201.10,5275.40,3.30,1989.50,10568.28,2020.00,195.60,11.00,18835.41,0.00,50.82
2021-06-01T22:00:00Z,10686.93,4750.40,3.30,1930.00,10554.00,2020.00,193.30,11.00,18789.28,0.00,50.13
2021-06-01T23:00:00Z,10436.10,4749.40,3.30,1930.00,10439.67,2020.00,182.37,11.00,18836.70,0.00,50.23
2021-06-02T00:00:00Z,10436.10,4748.40,3.30,1931.00,10025.20,2020.00,155.08,11.00,19050.21,0.00,50.30
2021-06-02T01:00:00Z,10436.10,4747.40,3.30,1658.01,9923.90,2020.00,145.27,11.00,19099.84,0.00,50.53
2021-06-02T02:00:00Z,10436.10,4746.40,3.30,1517.00,9431.42,2020.00,140.00,11.00,19044.53,0.00,50.54
2021-06-02T03:00:00Z,10302.43,4742.40,3.30,1000.03,8745.48,2020.00,140.00,11.00,19148.52,0.00,50.00
2021-06-02T04:00:00Z,10035.10,4872.73,3.30,842.00,8048.38,2020.00,140.00,11.00,19374.41,0.00,49.53
