GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-12-31T06:00:00Z,6677.70,5680.90,0.00,394.00,7252.17,2045.00,140.67,10.19,27498.18,0.00,52.50
2022-12-31T07:00:00Z,6980.70,5335.98,0.00,394.00,7045.72,2045.00,140.67,10.21,27723.63,0.00,62.50
2022-12-31T08:00:00Z,6980.70,5303.90,0.00,394.00,6771.74,2045.00,140.64,10.20,27865.70,0.00,62.50
2022-12-31T09:00:00Z,6980.70,5302.90,0.00,394.00,6504.30,2045.00,140.63,10.17,27832.85,0.00,62.50
2022-12-31T10:00:00Z,6980.70,5302.90,0.00,394.00,6061.47,2045.00,140.80,10.14,27787.00,0.00,62.50
2022-12-31T11:00:00Z,6939.70,5304.89,0.00,394.00,6607.30,2045.00,140.67,13.00,27589.81,0.00,62.60
2022-12-31T12:00:00Z,6980.70,5307.90,0.00,678.33,7153.37,2045.00,140.79,13.00,27607.63,0.00,63.50
2022-12-31T13:00:00Z,6980.70,4836.99,0.00,695.00,7441.92,2045.00,140.80,13.00,26770.82,0.00,65.90
2022-12-31T14:00:00Z,6980.70,4933.00,0.00,695.00,8278.69,2045.00,144.73,13.00,26229.23,0.00,66.10
2022-12-31T15:00:00Z,6980.70,5025.00,0.00,831.50,8472.70,2045.00,174.00,13.00,25361.87,0.00,66.10
2022-12-31T16:00:00Z,6980.70,5024.00,0.00,1035.00,8497.00,2045.00,193.20,13.00,24815.20,0.00,55.20
2022-12-31T17:00:00Z,6980.70,5024.00,0.00,1007.00,8185.58,2045.00,198.20,13.00,23906.62,0.00,55.20
2022-12-31T18:00:00Z,6747.03,5232.33,0.00,916.00,8041.50,2045.00,194.20,13.00,23548.68,0.00,54.80
2022-12-31T19:00:00Z,6303.70,5255.00,0.00,866.00,8078.33,2045.00,190.30,13.00,23447.83,0.00,64.80
2022-12-31T20:00:00Z,6315.70,5526.90,0.00,856.83,8091.27,2045.00,188.70,13.00,23356.87,0.00,62.10
2022-12-31T21:00:00Z,6315.70,5526.90,0.00,884.00,8906.47,2045.00,182.90,13.00,23260.33,0.00,60.00
2022-12-31T22:00:00Z,6315.70,5527.90,0.00,991.50,9141.24,2045.00,164.00,13.00,23368.39,0.00,50.00
2022-12-31T23:00:00Z,6315.70,5807.98,0.00,1085.00,9449.39,2045.00,143.48,13.00,23576.45,0.00,49.90
2023-01-01T00:00:00Z,6131.70,6324.90,0.00,1085.00,9380.10,2045.00,140.61,13.00,23992.64,0.00,49.90
2023-01-01T01:00:00Z,5611.70,6765.57,0.00,930.00,8726.98,2045.00,140.77,13.00,24251.75,0.00,49.70
2023-01-01T02:00:00Z,5503.70,6121.90,0.00,858.50,7667.36,2045.00,140.67,13.00,24313.59,0.00,59.70
2023-01-01T03:00:00Z,5483.70,6153.90,0.00,823.33,7038.40,2045.00,140.70,13.00,24311.70,0.00,59.70
2023-01-01T04:00:00Z,6276.70,5486.90,0.00,406.08,7073.60,2045.00,140.80,13.00,24228.28,0.00,59.70
2023-01-01T05:00:00Z,6276.70,5485.90,0.00,406.00,7020.23,2045.00,140.79,13.00,24122.94,0.00,59.70
