GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-03T05:00:00Z,13143.75,4796.90,33.30,749.00,8133.22,1995.00,140.00,11.00,20043.73,0.00,54.80
2021-07-03T06:00:00Z,12960.83,4751.15,29.13,708.17,6865.70,1995.00,140.00,11.00,20069.74,0.00,54.80
2021-07-03T07:00:00Z,13050.00,4554.07,28.30,701.00,6346.78,1995.00,140.00,11.00,20055.30,0.00,54.80
2021-07-03T08:00:00Z,13063.75,4447.90,28.30,700.00,6469.45,1995.00,140.00,11.00,20035.29,0.00,54.80
2021-07-03T09:00:00Z,13125.00,4561.90,28.30,701.00,6518.70,1995.00,140.00,11.00,19993.18,0.00,54.80
2021-07-03T10:00:00Z,13340.00,4597.90,28.30,792.67,6522.70,1995.00,140.00,11.00,19970.39,0.00,54.80
2021-07-03T11:00:00Z,13819.00,4528.90,28.30,1163.08,6742.23,1995.00,144.90,11.00,19870.96,0.00,54.80
2021-07-03T12:00:00Z,13819.00,4569.90,28.30,1313.00,7209.78,1995.00,146.03,11.00,19718.62,0.00,54.80
2021-07-03T13:00:00Z,13819.00,4573.90,24.55,1528.00,8607.30,1995.00,158.25,11.00,19543.46,0.00,54.80
2021-07-03T14:00:00Z,13819.00,4587.57,23.30,1617.83,9810.90,1995.00,171.00,11.00,19396.66,0.00,54.80
2021-07-03T15:00:00Z,13819.00,4597.90,23.30,1786.00,10362.93,1995.00,179.40,11.00,19541.76,0.00,54.80
2021-07-03T16:00:00Z,13819.00,4589.32,23.30,1861.50,10825.06,1995.00,187.80,11.00,19717.78,0.00,54.80
2021-07-03T17:00:00Z,13812.17,4578.90,23.30,2011.33,11280.97,1995.00,192.10,11.00,19901.93,0.00,54.73
2021-07-03T18:00:00Z,13762.50,4578.90,23.30,2075.75,12120.92,1995.00,191.60,11.00,20014.97,0.00,54.70
2021-07-03T19:00:00Z,13740.83,4649.90,23.30,2241.42,12842.53,1995.00,189.70,11.00,20081.53,0.00,54.72
2021-07-03T20:00:00Z,13699.00,4657.90,23.30,2178.75,13364.75,1995.00,184.40,11.00,20105.90,0.00,54.80
2021-07-03T21:00:00Z,13716.17,4657.90,23.30,2180.00,13554.00,1995.00,181.30,11.00,20144.30,0.00,54.72
2021-07-03T22:00:00Z,13632.33,4667.90,23.30,2170.00,13578.20,1995.00,178.28,10.00,20200.77,0.00,53.09
2021-07-03T23:00:00Z,13644.00,4667.90,23.30,1976.97,13336.45,1995.00,170.26,10.00,20320.08,0.00,49.70
2021-07-04T00:00:00Z,13428.58,4665.90,23.30,1887.50,12597.62,1995.00,157.43,10.00,20464.16,0.00,53.10
2021-07-04T01:00:00Z,12721.17,5169.90,23.30,1773.50,10917.44,1995.00,145.92,10.00,20837.46,0.00,54.80
2021-07-04T02:00:00Z,12409.80,5139.93,23.30,1469.03,9408.18,1995.00,144.90,10.00,21038.62,0.00,54.80
2021-07-04T03:00:00Z,11950.47,4549.42,23.30,959.40,7318.17,1995.00,140.00,10.00,21251.74,0.00,54.80
2021-07-04T04:00:00Z,11723.30,4462.00,23.30,733.02,6289.70,1995.00,140.00,10.00,21438.39,0.00,54.80
