GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-05-09T05:00:00Z,6757.00,3560.10,0.00,442.25,6647.06,2033.00,140.00,7.00,26454.27,0.00,76.22
2022-05-09T06:00:00Z,6757.00,3560.10,0.00,441.00,6958.84,2033.00,140.00,7.00,26338.50,0.00,76.73
2022-05-09T07:00:00Z,6757.00,3622.60,0.00,441.00,6899.03,2033.00,140.00,7.00,26327.29,0.00,71.71
2022-05-09T08:00:00Z,6757.00,4310.10,0.00,441.00,6450.20,2033.00,140.00,7.00,26056.64,0.00,71.73
2022-05-09T09:00:00Z,6757.00,4310.10,0.00,476.75,6434.20,2033.00,140.00,7.00,25949.57,0.00,68.97
2022-05-09T10:00:00Z,6757.00,4310.10,0.00,507.67,6529.60,2033.00,140.00,7.00,26014.19,0.00,66.24
2022-05-09T11:00:00Z,6757.00,4365.10,0.00,1037.33,6530.74,2033.00,144.90,8.67,25890.98,0.00,66.21
2022-05-09T12:00:00Z,7006.25,3755.52,0.00,1077.00,7017.97,2033.00,149.13,11.00,26008.98,0.00,65.11
2022-05-09T13:00:00Z,6954.17,4067.38,0.00,1051.25,7589.83,2033.00,192.20,8.92,26011.38,0.00,80.38
2022-05-09T14:00:00Z,6925.00,4059.80,0.00,1098.00,8266.01,2033.00,207.70,6.00,25865.83,0.00,82.31
2022-05-09T15:00:00Z,7310.00,4059.80,0.00,1109.00,8676.78,2033.00,215.10,6.00,25472.25,0.00,80.40
2022-05-09T16:00:00Z,7310.00,4059.80,4.50,1130.00,9498.35,2033.00,213.90,6.00,25555.43,0.00,80.40
2022-05-09T17:00:00Z,7834.00,3535.80,37.17,1134.00,9773.30,2033.00,212.40,6.00,26100.63,0.00,80.40
2022-05-09T18:00:00Z,7834.00,3535.80,36.00,1140.00,10246.63,2033.00,213.00,6.00,26294.47,0.00,80.40
2022-05-09T19:00:00Z,7834.00,4033.80,67.75,1245.50,10672.93,2033.00,212.60,6.00,26306.25,0.00,80.40
2022-05-09T20:00:00Z,7945.20,4147.60,78.00,1248.61,10810.05,2033.00,212.80,6.00,26165.28,0.00,81.33
2022-05-09T21:00:00Z,7964.03,4147.60,78.00,1248.00,10834.17,2033.00,211.30,6.00,26237.10,0.00,75.60
2022-05-09T22:00:00Z,8104.87,4401.08,78.00,1227.00,10791.67,2033.00,211.30,6.00,26365.53,0.00,71.98
2022-05-09T23:00:00Z,8128.20,4401.30,77.00,1222.00,10832.47,2033.00,204.20,6.00,26310.70,0.00,71.90
2022-05-10T00:00:00Z,8138.70,4575.48,77.00,1122.42,10626.37,2033.00,168.90,6.00,26075.12,0.00,71.89
2022-05-10T01:00:00Z,8142.20,4544.78,55.09,1117.09,10149.09,2033.00,146.03,6.00,26178.15,0.00,68.10
2022-05-10T02:00:00Z,9042.20,3840.14,0.00,1125.64,9310.98,2033.00,140.00,6.00,26449.11,0.00,67.50
2022-05-10T03:00:00Z,9042.20,3876.70,0.00,522.08,7816.05,2033.00,140.00,6.00,26585.46,0.00,67.50
2022-05-10T04:00:00Z,9042.20,3876.70,0.00,443.52,6288.37,2033.00,140.00,6.00,26551.25,0.00,67.47
