GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-22T05:00:00Z,11925.20,4315.40,0.00,659.50,11904.52,1975.00,110.97,11.00,25961.05,0.00,250.45
2023-06-22T06:00:00Z,11925.20,4063.40,0.00,670.92,11824.40,1975.00,110.93,11.00,25819.79,0.00,246.90
2023-06-22T07:00:00Z,11925.20,4061.40,0.00,672.00,11830.00,1975.00,110.96,11.00,25592.61,0.00,243.90
2023-06-22T08:00:00Z,11925.20,4101.48,0.00,672.00,11833.40,1975.00,110.93,11.00,25400.43,0.00,244.62
2023-06-22T09:00:00Z,11925.20,4565.40,0.00,693.00,11843.02,1975.00,110.89,11.00,25002.16,0.00,246.10
2023-06-22T10:00:00Z,11671.03,4567.40,0.00,697.00,12328.02,1975.00,110.59,11.00,24765.33,0.00,247.20
2023-06-22T11:00:00Z,11691.20,4551.40,0.00,934.00,12902.77,1975.00,111.62,11.00,24440.63,0.00,247.20
2023-06-22T12:00:00Z,11691.20,4574.40,0.00,1104.08,14326.41,1975.00,135.18,11.00,24130.08,0.00,253.90
2023-06-22T13:00:00Z,12214.53,4061.40,0.00,1147.00,16743.80,1975.00,190.00,11.00,23500.07,0.00,298.00
2023-06-22T14:00:00Z,12345.87,4063.40,0.00,1168.67,17250.63,1975.00,202.80,11.00,23379.46,0.00,296.47
2023-06-22T15:00:00Z,12625.20,4111.40,0.23,1211.00,18279.28,1975.00,205.28,11.00,23304.04,0.00,300.40
2023-06-22T16:00:00Z,12625.20,4198.07,52.80,1433.50,19474.93,1975.00,215.83,11.00,23632.48,0.00,300.73
2023-06-22T17:00:00Z,12625.20,4281.40,58.63,1524.00,20641.01,1975.00,223.10,11.00,23715.32,0.00,299.23
2023-06-22T18:00:00Z,12625.20,4323.90,338.22,1543.33,20860.53,1975.00,217.10,11.00,23901.79,0.00,297.70
2023-06-22T19:00:00Z,12625.20,4370.63,526.80,1657.67,21146.25,1975.00,216.30,11.00,23771.23,0.00,297.00
2023-06-22T20:00:00Z,12622.63,4421.30,526.80,1677.33,21359.58,1975.00,218.40,11.00,23752.54,0.00,295.60
2023-06-22T21:00:00Z,12605.20,4463.80,510.13,1632.83,21238.53,1975.00,210.50,11.00,23866.74,0.00,295.70
2023-06-22T22:00:00Z,12448.90,4476.17,110.63,1623.08,20867.14,1975.00,196.90,11.00,23970.73,0.00,253.90
2023-06-22T23:00:00Z,11934.90,4931.17,2.80,1613.08,20378.92,1975.00,185.50,11.00,24080.37,0.00,251.30
2023-06-23T00:00:00Z,11934.90,4952.00,2.80,1455.25,19091.86,1975.00,156.90,11.00,24010.53,0.00,248.80
2023-06-23T01:00:00Z,11891.15,4540.33,0.70,1296.00,17802.73,1975.00,124.88,11.00,23992.48,0.00,249.80
2023-06-23T02:00:00Z,11896.98,4505.00,0.00,992.08,16595.18,1975.00,110.88,11.00,24282.48,0.00,249.80
2023-06-23T03:00:00Z,11685.90,4681.00,0.00,793.35,15093.73,1975.00,110.70,11.00,24524.03,0.00,245.66
2023-06-23T04:00:00Z,11665.90,4674.00,0.00,702.33,13861.38,1975.00,110.66,11.00,24802.96,0.00,245.70
