GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-11-12T06:00:00Z,9537.70,2580.00,0.00,514.00,3668.03,2035.00,140.00,7.00,23962.58,0.00,62.60
2021-11-12T07:00:00Z,9217.70,2579.00,0.00,547.92,3539.70,2035.00,140.00,7.00,24010.92,0.00,62.60
2021-11-12T08:00:00Z,9217.70,2469.00,0.00,551.00,3484.72,2035.00,140.00,7.00,24047.28,0.00,62.60
2021-11-12T09:00:00Z,9217.70,2461.00,0.00,562.67,3479.89,2035.00,140.00,7.00,24122.33,0.00,62.60
2021-11-12T10:00:00Z,9217.70,2462.00,0.00,615.00,3739.83,2035.00,140.00,7.00,24025.04,0.00,62.90
2021-11-12T11:00:00Z,9537.70,2467.00,0.00,689.33,3859.79,2035.00,140.00,7.00,23929.68,0.00,62.90
2021-11-12T12:00:00Z,9562.70,2794.50,41.00,1244.67,3892.59,2035.00,140.00,7.00,23981.87,0.00,64.40
2021-11-12T13:00:00Z,9562.70,2854.00,53.00,1171.08,3914.23,2035.00,145.13,9.00,23897.38,0.00,64.40
2021-11-12T14:00:00Z,9562.70,2857.00,54.69,1142.00,3991.05,2035.00,175.00,8.67,23853.89,0.00,67.20
2021-11-12T15:00:00Z,9562.70,2859.00,50.48,1189.00,3986.98,2035.00,193.50,10.67,23947.07,0.00,68.50
2021-11-12T16:00:00Z,9197.70,2859.00,2.90,1116.00,4198.83,2035.00,196.50,11.00,24179.18,0.00,67.90
2021-11-12T17:00:00Z,9197.70,2859.00,2.90,986.00,5230.30,2035.00,195.10,11.00,24351.60,0.00,67.90
2021-11-12T18:00:00Z,9536.70,2520.00,2.90,913.00,5613.90,2035.00,193.60,11.00,24505.38,0.00,67.90
2021-11-12T19:00:00Z,9536.70,2520.00,39.13,904.00,5798.05,2035.00,194.10,11.00,24637.29,0.00,68.50
2021-11-12T20:00:00Z,9597.53,3079.00,53.00,904.00,6205.85,2035.00,195.20,11.00,24704.05,0.00,68.50
2021-11-12T21:00:00Z,9539.20,3079.00,53.00,850.67,6869.06,2035.00,194.20,11.00,24723.38,0.00,68.50
2021-11-12T22:00:00Z,9948.53,3078.00,53.00,935.67,7157.03,2035.00,177.80,11.00,24491.92,0.00,64.40
2021-11-12T23:00:00Z,10543.70,2518.00,53.00,954.00,7909.41,2035.00,147.23,11.00,24065.82,0.00,62.90
2021-11-13T00:00:00Z,10543.70,2517.00,53.00,1110.33,8114.99,2035.00,140.00,11.00,23620.68,0.00,62.60
2021-11-13T01:00:00Z,10543.70,2521.00,53.00,1130.50,8306.96,2035.00,140.00,11.00,23234.56,0.00,62.60
2021-11-13T02:00:00Z,10543.70,2520.00,53.00,1124.76,8755.25,1914.00,140.00,11.00,22859.39,0.00,62.60
2021-11-13T03:00:00Z,10527.45,2518.00,53.00,930.67,8758.73,1786.00,140.00,11.00,22466.29,0.00,52.60
2021-11-13T04:00:00Z,10479.70,2514.00,53.00,735.00,8754.10,1768.00,140.00,11.00,22064.94,0.00,52.60
2021-11-13T05:00:00Z,10479.70,2511.00,53.00,670.00,8947.17,1768.00,140.00,11.00,21760.28,0.00,52.60
