GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-14T05:00:00Z,11129.20,5746.25,5.80,466.94,8039.25,1982.00,140.00,10.00,23338.99,0.00,49.20
2021-07-14T06:00:00Z,10696.33,5227.62,5.80,443.15,8087.08,1982.00,140.00,10.00,23611.14,0.00,49.20
2021-07-14T07:00:00Z,10718.00,4780.20,5.80,460.54,7805.63,1982.00,140.00,10.00,23552.29,0.00,49.20
2021-07-14T08:00:00Z,10433.00,4778.20,5.80,460.61,7705.17,1982.00,140.00,10.00,23463.88,0.00,49.20
2021-07-14T09:00:00Z,10433.00,4778.20,5.80,460.60,7963.40,1982.00,140.00,10.00,23389.53,0.00,49.50
2021-07-14T10:00:00Z,10515.00,4624.87,5.80,482.58,7888.10,1982.00,140.00,10.00,23287.62,0.00,49.50
2021-07-14T11:00:00Z,11131.20,5290.00,13.01,937.26,8132.94,1982.00,144.90,9.33,23122.75,0.00,49.53
2021-07-14T12:00:00Z,11131.20,5333.00,55.30,1251.17,8709.62,1982.00,148.47,10.00,23041.81,0.00,50.71
2021-07-14T13:00:00Z,11119.28,5307.17,55.30,1430.22,9859.98,1982.00,175.53,10.00,22733.29,0.00,53.50
2021-07-14T14:00:00Z,11186.53,5309.00,55.30,1549.15,10221.38,1982.00,195.40,10.00,22737.53,0.00,53.50
2021-07-14T15:00:00Z,11666.20,4843.00,46.63,1707.79,10892.57,1982.00,207.70,10.00,22911.44,0.00,53.40
2021-07-14T16:00:00Z,11666.20,4854.00,3.30,2058.83,12272.10,1982.00,212.90,10.00,22928.28,0.00,53.40
2021-07-14T17:00:00Z,11979.20,4535.00,3.30,2161.03,12809.17,1982.00,214.50,10.00,23075.03,0.00,53.40
2021-07-14T18:00:00Z,11979.20,4535.00,3.30,2188.22,12991.68,1982.00,214.30,10.00,23162.71,0.00,54.00
2021-07-14T19:00:00Z,11979.20,4535.00,3.30,2136.43,13179.85,1982.00,215.00,10.00,23172.54,0.00,51.80
2021-07-14T20:00:00Z,11979.20,4697.50,3.30,2197.18,13281.02,1982.00,214.90,10.00,23039.09,0.00,52.38
2021-07-14T21:00:00Z,11979.20,4525.00,3.30,2258.00,13176.07,1982.00,211.80,10.00,23102.33,0.00,50.58
2021-07-14T22:00:00Z,11921.28,4525.00,3.30,2040.75,12917.90,1982.00,205.20,10.00,23059.88,0.00,50.50
2021-07-14T23:00:00Z,12114.20,4735.33,3.30,1913.50,12674.62,1982.00,194.80,10.00,23044.51,0.00,50.83
2021-07-15T00:00:00Z,12114.20,4753.00,3.30,1673.00,12297.63,1982.00,174.43,10.00,23072.39,0.00,50.50
2021-07-15T01:00:00Z,12114.20,4747.00,3.30,1490.25,11904.08,1982.00,147.43,10.00,22894.67,0.00,50.28
2021-07-15T02:00:00Z,12095.45,4734.00,3.30,1079.43,11590.33,1982.00,140.00,10.00,22886.93,0.00,49.78
2021-07-15T03:00:00Z,11819.20,4689.00,3.30,673.22,11079.42,1982.00,140.00,10.00,23167.03,0.00,49.53
2021-07-15T04:00:00Z,11819.20,4559.50,3.30,499.33,10703.87,1982.00,140.00,9.83,23154.16,0.00,49.70
