GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-26T06:00:00Z,9165.10,6751.90,0.00,594.10,8825.03,2035.00,140.00,7.00,20770.65,0.00,52.99
2021-02-26T07:00:00Z,9165.10,6814.90,0.00,594.10,8842.20,2035.00,140.00,7.00,20906.30,0.00,52.97
2021-02-26T08:00:00Z,9165.10,6814.90,0.00,594.10,8859.53,2035.00,140.00,7.00,20970.04,0.00,52.93
2021-02-26T09:00:00Z,9165.10,6813.90,0.00,594.10,9062.78,2035.00,140.00,7.00,20821.19,0.00,52.93
2021-02-26T10:00:00Z,9165.10,6835.90,0.00,595.10,9245.63,2035.00,140.00,7.00,20685.97,0.00,52.94
2021-02-26T11:00:00Z,9161.02,6841.90,0.00,595.10,9274.53,2035.00,140.00,7.00,20837.66,0.00,53.40
2021-02-26T12:00:00Z,9116.10,7086.15,0.00,1104.33,9319.20,2035.00,140.00,7.33,20605.98,0.00,53.33
2021-02-26T13:00:00Z,9122.60,7108.90,0.00,1201.00,9306.87,2035.00,145.28,7.33,20416.43,0.00,53.33
2021-02-26T14:00:00Z,9129.27,6926.82,5.94,1201.00,9352.28,2035.00,164.70,7.00,20345.20,0.00,53.25
2021-02-26T15:00:00Z,9120.10,6746.90,7.31,1201.00,9033.08,2035.00,187.70,7.00,20252.98,0.00,51.11
2021-02-26T16:00:00Z,9127.60,6745.90,0.00,1207.67,8725.07,2035.00,193.40,7.00,20094.70,0.00,49.33
2021-02-26T17:00:00Z,8985.10,6825.57,0.00,1222.00,8430.17,2035.00,196.40,7.00,19963.93,0.00,45.61
2021-02-26T18:00:00Z,8985.10,6706.98,0.00,1223.00,8400.33,2035.00,195.30,7.08,19863.03,0.00,49.23
2021-02-26T19:00:00Z,8995.10,6590.70,0.00,1172.00,8368.60,2035.00,196.50,9.65,19798.88,0.00,41.61
2021-02-26T20:00:00Z,8995.10,6747.62,0.00,1062.67,8359.20,2035.00,199.40,11.01,19784.68,0.00,51.52
2021-02-26T21:00:00Z,9020.10,6693.15,0.00,1068.67,8308.83,2035.00,201.40,11.05,19744.92,0.00,51.44
2021-02-26T22:00:00Z,9421.10,6234.90,0.00,1070.00,8295.62,2035.00,198.00,11.00,19489.33,0.00,51.53
2021-02-26T23:00:00Z,9421.10,6180.90,0.00,1231.00,8931.39,2035.00,174.50,11.00,18993.37,0.00,51.48
2021-02-27T00:00:00Z,9356.10,6384.57,0.00,1229.67,9140.10,2035.00,145.80,11.00,18835.80,0.00,51.59
2021-02-27T01:00:00Z,9421.10,6396.90,0.00,1207.00,9029.88,2035.00,140.00,11.00,18801.67,0.00,51.65
2021-02-27T02:00:00Z,9482.10,6056.90,0.00,1187.06,8441.13,2035.00,140.00,11.00,19563.85,0.00,51.26
2021-02-27T03:00:00Z,9070.10,6548.90,0.00,1060.33,7927.79,2035.00,140.00,11.00,19854.82,0.00,41.22
2021-02-27T04:00:00Z,8693.10,6478.57,0.00,605.19,7732.70,2035.00,140.00,11.00,20014.55,0.00,41.23
2021-02-27T05:00:00Z,8693.10,6317.07,0.50,529.67,7735.70,2035.00,140.00,11.00,20102.68,0.00,41.30
