GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-27T06:00:00Z,3302.00,5398.97,0.00,373.78,9019.55,2045.00,140.26,10.50,27416.63,0.00,337.80
2023-12-27T07:00:00Z,3302.00,5553.38,0.00,373.48,8974.20,2045.00,140.32,10.50,27613.35,0.00,337.40
2023-12-27T08:00:00Z,3302.00,5869.30,0.00,324.63,8910.02,2045.00,140.39,10.50,27808.48,0.00,334.50
2023-12-27T09:00:00Z,3302.00,5869.30,0.00,315.05,9197.48,2045.00,140.47,10.50,27953.69,0.00,334.50
2023-12-27T10:00:00Z,3967.00,5206.30,0.00,298.60,9502.60,2045.00,140.42,10.50,28069.60,0.00,334.50
2023-12-27T11:00:00Z,4078.20,5100.10,0.00,390.27,9963.28,2045.00,140.48,10.50,27997.57,0.00,334.60
2023-12-27T12:00:00Z,4078.20,5108.10,0.00,997.89,10263.15,2045.00,140.56,10.50,27772.18,0.00,337.20
2023-12-27T13:00:00Z,4078.20,5114.10,0.00,1086.10,10404.05,2045.00,140.62,10.50,27760.91,0.00,342.50
2023-12-27T14:00:00Z,4078.20,4739.10,4.32,1099.10,10313.44,2045.00,149.92,10.50,27725.43,0.00,346.20
2023-12-27T15:00:00Z,3966.20,4842.10,12.00,1068.02,10113.75,2045.00,197.40,10.50,27768.06,0.00,346.80
2023-12-27T16:00:00Z,3966.20,4871.02,8.58,956.85,9999.17,2045.00,226.80,10.50,27874.93,0.00,346.10
2023-12-27T17:00:00Z,3966.20,5404.10,0.95,905.93,9791.11,2045.00,231.60,10.50,27880.48,0.00,347.10
2023-12-27T18:00:00Z,3966.20,5768.60,0.00,813.60,10094.35,2045.00,226.07,10.50,27993.60,0.00,348.00
2023-12-27T19:00:00Z,3966.20,6378.93,0.00,798.60,10860.81,2045.00,223.30,10.50,27990.61,0.00,348.00
2023-12-27T20:00:00Z,3966.20,6564.10,0.00,760.27,12551.82,2045.00,217.07,10.50,27917.00,0.00,347.90
2023-12-27T21:00:00Z,3966.20,6761.10,0.00,855.27,13588.73,2045.00,210.40,10.50,27702.60,0.00,346.80
2023-12-27T22:00:00Z,5119.20,5702.10,0.00,993.14,13782.54,2045.00,185.60,10.50,27443.46,0.00,137.20
2023-12-27T23:00:00Z,5119.20,5438.35,0.00,1077.10,13946.23,2045.00,148.41,10.50,27052.85,0.00,137.20
2023-12-28T00:00:00Z,5119.20,5644.18,0.00,995.10,13953.40,2045.00,140.40,10.50,26735.70,0.00,134.60
2023-12-28T01:00:00Z,5119.20,5678.10,0.00,938.10,13978.50,2045.00,140.43,10.50,26482.41,0.00,131.40
2023-12-28T02:00:00Z,4699.20,6098.10,0.00,817.43,14169.30,2045.00,140.36,10.50,26232.22,0.00,131.40
2023-12-28T03:00:00Z,4699.20,6189.70,0.00,803.10,14161.49,2045.00,140.34,10.50,25926.52,0.00,340.40
2023-12-28T04:00:00Z,4699.20,6449.80,0.00,508.73,14136.73,2045.00,140.41,10.50,25760.86,0.00,340.40
2023-12-28T05:00:00Z,4699.20,6446.80,0.00,276.19,14091.87,2045.00,140.45,10.50,25626.55,0.00,340.40
