GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-04-24T05:00:00Z,5360.90,3939.36,0.00,343.10,8733.95,2025.00,141.15,9.00,26419.59,0.00,272.30
2023-04-24T06:00:00Z,5360.90,3655.03,0.00,343.10,8483.39,2025.00,141.02,9.00,26351.75,0.00,271.47
2023-04-24T07:00:00Z,5360.90,3655.03,0.00,351.35,8442.85,2025.00,140.92,9.00,26190.75,0.00,266.30
2023-04-24T08:00:00Z,4987.90,3873.65,0.00,352.10,8442.80,2025.00,140.84,9.00,26018.38,0.00,266.30
2023-04-24T09:00:00Z,4859.57,3661.05,0.00,352.10,8777.59,2025.00,140.88,9.00,25998.45,0.00,266.38
2023-04-24T10:00:00Z,4747.90,3668.10,0.00,410.10,9562.80,2025.00,140.91,9.00,25913.67,0.00,267.92
2023-04-24T11:00:00Z,4987.90,3674.10,0.00,765.68,10230.88,2025.00,140.87,9.00,25818.04,0.00,268.70
2023-04-24T12:00:00Z,4462.90,3685.10,0.00,849.27,10525.53,2025.00,151.48,9.00,25925.79,0.00,283.28
2023-04-24T13:00:00Z,4425.63,3697.10,0.45,1087.55,10709.80,2025.00,165.10,9.00,25763.51,0.00,286.09
2023-04-24T14:00:00Z,4537.15,3697.10,1.25,1094.43,10892.62,2025.00,190.78,9.00,25757.54,0.00,287.37
2023-04-24T15:00:00Z,4420.15,3697.10,4.58,1091.10,9319.71,2025.00,220.10,9.00,26127.13,0.00,287.83
2023-04-24T16:00:00Z,4405.90,3697.10,0.92,978.27,8880.63,2025.00,227.50,9.00,26848.55,0.00,287.10
2023-04-24T17:00:00Z,4622.90,3695.04,0.00,975.10,8351.13,2025.00,231.40,9.00,27376.98,0.00,296.60
2023-04-24T18:00:00Z,4772.90,3681.00,0.00,916.27,8261.91,2025.00,241.10,9.00,27554.70,0.00,296.60
2023-04-24T19:00:00Z,4960.82,3679.03,0.00,892.10,8101.47,2025.00,249.20,9.00,27187.90,0.00,296.60
2023-04-24T20:00:00Z,4987.90,3603.00,0.00,892.10,8033.31,2025.00,247.20,9.00,27235.41,0.00,295.57
2023-04-24T21:00:00Z,4987.90,3577.01,0.00,890.77,7760.73,2025.00,236.00,9.00,27714.70,0.00,293.28
2023-04-24T22:00:00Z,4987.90,3575.02,0.00,842.60,9119.51,2025.00,227.20,9.00,27574.07,0.00,292.20
2023-04-24T23:00:00Z,4987.90,3640.71,0.00,825.10,9655.47,2025.00,185.80,9.00,27618.68,0.00,279.45
2023-04-25T00:00:00Z,4987.90,3672.08,0.00,768.43,9115.33,2025.00,155.17,9.00,27579.40,0.00,121.78
2023-04-25T01:00:00Z,4987.90,3672.07,0.00,539.43,8656.38,2025.00,141.42,9.00,27445.19,0.00,101.87
2023-04-25T02:00:00Z,4900.82,3669.00,0.00,479.11,8755.75,2025.00,140.72,9.00,27359.88,0.00,109.78
2023-04-25T03:00:00Z,4852.90,3665.02,0.00,407.46,8119.74,2025.00,140.94,9.00,27323.68,0.00,109.38
2023-04-25T04:00:00Z,4714.90,3663.03,0.00,345.50,7404.34,2025.00,141.01,9.00,27405.56,0.00,113.10
