GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-06T05:00:00Z,7977.90,5951.00,3.30,643.63,4826.68,787.00,140.00,7.00,23474.43,0.00,51.57
2021-06-06T06:00:00Z,7707.90,5513.83,3.30,647.00,4832.50,787.00,140.00,7.00,23430.85,0.00,51.59
2021-06-06T07:00:00Z,7707.90,5367.50,3.30,647.26,4833.50,787.00,140.00,7.00,23306.54,0.00,51.56
2021-06-06T08:00:00Z,7689.43,5422.00,3.30,647.40,4833.50,787.00,140.00,7.00,23181.29,0.00,51.58
2021-06-06T09:00:00Z,7707.90,5429.00,3.30,647.60,4928.45,787.00,140.00,7.00,23062.09,0.00,51.65
2021-06-06T10:00:00Z,7977.90,5429.00,3.30,732.68,5026.98,787.00,140.00,7.00,22839.17,0.00,51.56
2021-06-06T11:00:00Z,7977.90,5739.67,3.30,1124.44,5024.40,787.00,144.90,7.00,22494.17,0.00,51.63
2021-06-06T12:00:00Z,7932.20,6748.83,3.30,1256.28,5250.90,787.00,153.18,10.67,22360.23,0.00,51.64
2021-06-06T13:00:00Z,8316.90,5281.00,3.30,1459.88,6115.90,787.00,185.30,11.00,22372.28,0.00,51.59
2021-06-06T14:00:00Z,8316.90,5821.83,3.30,1449.82,7200.15,787.00,203.50,11.00,22314.35,0.00,51.58
2021-06-06T15:00:00Z,8316.90,6046.00,5.93,1644.01,8344.48,787.00,214.00,11.00,22279.27,0.00,51.60
2021-06-06T16:00:00Z,9205.90,5205.42,7.80,1746.98,8619.27,787.00,215.20,11.00,22265.80,0.00,51.64
2021-06-06T17:00:00Z,9545.90,5140.92,7.80,1936.99,9314.06,787.00,214.90,11.00,22237.20,0.00,51.61
2021-06-06T18:00:00Z,9450.40,5062.00,7.80,1905.95,9424.10,787.00,214.50,11.00,22193.18,0.00,54.39
2021-06-06T19:00:00Z,9787.90,4712.00,7.43,1833.64,9749.08,787.00,214.40,11.00,22085.92,0.00,56.32
2021-06-06T20:00:00Z,9765.07,4713.00,3.30,1851.40,10243.33,787.00,212.50,11.00,21792.03,0.00,56.30
2021-06-06T21:00:00Z,9811.90,4716.50,3.30,2048.64,10755.04,787.00,205.90,11.00,21681.09,0.00,56.32
2021-06-06T22:00:00Z,9751.90,4720.00,3.30,2052.13,10960.76,787.00,188.50,11.00,21646.38,0.00,52.85
2021-06-06T23:00:00Z,9751.90,4718.00,3.30,1892.17,10772.33,787.00,178.50,11.00,21738.25,0.00,51.60
2021-06-07T00:00:00Z,9751.90,4717.00,3.30,1831.18,9918.58,787.00,158.00,11.00,21865.39,0.00,51.60
2021-06-07T01:00:00Z,9756.90,4845.00,3.30,1442.33,9422.97,787.00,145.44,11.00,22120.09,0.00,47.02
2021-06-07T02:00:00Z,9756.90,5252.50,3.30,1284.15,8457.41,787.00,140.00,11.00,22216.92,0.00,46.60
2021-06-07T03:00:00Z,9756.90,5160.00,3.30,790.18,7221.85,787.00,140.00,11.00,22399.23,0.00,46.59
2021-06-07T04:00:00Z,9756.90,5155.00,3.30,648.28,6612.42,787.00,140.00,11.00,22346.61,0.00,49.52
