GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-06-11T05:00:00Z,13555.12,4685.00,0.00,489.60,7657.09,2005.00,140.46,10.20,23797.81,0.00,67.90
2022-06-11T06:00:00Z,13711.20,5003.25,0.00,489.60,6502.27,2005.00,140.60,10.20,23899.26,0.00,67.40
2022-06-11T07:00:00Z,13617.45,5139.00,0.00,489.60,6391.10,2005.00,140.63,10.20,23914.93,0.00,62.40
2022-06-11T08:00:00Z,14156.20,4492.00,0.00,489.60,6412.62,2005.00,140.90,10.20,23862.61,0.00,62.40
2022-06-11T09:00:00Z,14124.20,3991.00,0.00,502.10,6692.82,2005.00,140.95,10.20,23796.38,0.00,60.50
2022-06-11T10:00:00Z,14104.20,3961.00,0.00,537.10,6754.50,2005.00,140.99,10.20,23720.53,0.00,62.40
2022-06-11T11:00:00Z,14238.50,3939.00,0.00,879.85,6960.92,2005.00,145.28,10.20,23665.20,0.00,62.40
2022-06-11T12:00:00Z,14539.75,4036.00,0.00,1017.60,8411.33,2005.00,155.06,10.20,23186.13,0.00,62.40
2022-06-11T13:00:00Z,14484.75,4083.00,0.00,1022.60,9099.56,2005.00,193.30,10.20,22552.58,0.00,69.30
2022-06-11T14:00:00Z,14376.87,4136.00,0.00,1075.10,9536.92,2005.00,207.10,10.20,22236.22,0.00,69.32
2022-06-11T15:00:00Z,14415.20,4146.00,0.00,1127.60,10315.38,2005.00,210.40,10.20,22117.34,0.00,69.32
2022-06-11T16:00:00Z,14409.37,4156.00,0.00,1237.60,12126.73,2005.00,210.70,10.20,22155.48,0.00,69.33
2022-06-11T17:00:00Z,14470.20,4248.00,4.50,1336.35,13809.26,2005.00,210.90,10.20,22221.18,0.00,71.21
2022-06-11T18:00:00Z,14434.95,4248.00,0.00,1524.02,14966.22,2005.00,210.00,10.20,22384.94,0.00,71.22
2022-06-11T19:00:00Z,14490.95,4248.00,0.00,1667.60,15493.28,2005.00,209.70,10.20,22644.15,0.00,67.40
2022-06-11T20:00:00Z,14507.62,4248.00,7.08,1691.35,15664.65,2005.00,204.70,10.20,22894.26,0.00,67.40
2022-06-11T21:00:00Z,14470.12,4248.00,17.00,1692.60,16250.60,2005.00,204.50,10.20,23079.11,0.00,67.40
2022-06-11T22:00:00Z,14439.20,4248.00,17.00,1538.43,16222.07,2005.00,206.50,10.20,23221.56,0.00,66.13
2022-06-11T23:00:00Z,14440.45,3977.17,17.00,1416.85,15990.05,2005.00,199.50,10.20,23501.19,0.00,66.98
2022-06-12T00:00:00Z,14298.37,3508.00,7.08,1292.24,15244.11,2005.00,176.87,10.20,23852.40,0.00,77.40
2022-06-12T01:00:00Z,13744.78,3508.00,0.00,1157.20,12835.47,2005.00,148.98,10.20,24387.04,0.00,72.80
2022-06-12T02:00:00Z,13049.12,4013.00,0.00,957.20,10719.24,2005.00,145.42,10.20,25037.21,0.00,72.80
2022-06-12T03:00:00Z,13084.20,3398.10,0.00,590.33,9714.88,2005.00,140.57,10.20,25548.26,0.00,72.80
2022-06-12T04:00:00Z,13372.95,3390.09,0.00,499.53,8927.19,2005.00,140.71,10.20,25766.83,0.00,73.40
