GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-27T06:00:00Z,9739.50,6098.70,0.00,465.00,9656.62,2037.00,140.00,11.00,19077.26,0.00,51.20
2021-01-27T07:00:00Z,9739.50,6097.70,0.00,460.00,9358.28,2037.00,140.00,11.00,18924.11,0.00,51.20
2021-01-27T08:00:00Z,9674.50,6099.03,0.00,449.00,10028.42,2037.00,140.00,11.00,18969.33,0.00,51.20
2021-01-27T09:00:00Z,9739.50,6742.00,0.00,447.00,10397.00,2037.00,140.00,11.00,19093.94,0.00,51.20
2021-01-27T10:00:00Z,9739.50,6744.00,0.00,447.00,10605.05,2037.00,140.00,11.00,19282.77,0.00,51.20
2021-01-27T11:00:00Z,9739.50,6749.00,0.00,626.18,11011.33,2037.00,140.00,11.00,19450.15,0.00,51.60
2021-01-27T12:00:00Z,10054.50,6151.70,0.00,1231.58,11608.83,2037.00,140.00,11.00,19614.11,0.00,51.60
2021-01-27T13:00:00Z,10373.67,6155.70,0.00,1380.00,11879.35,2037.00,144.90,11.00,19636.18,0.00,52.20
2021-01-27T14:00:00Z,10364.80,6539.45,0.00,1380.00,11653.52,2037.00,152.14,11.00,19566.08,0.00,53.07
2021-01-27T15:00:00Z,10184.80,6670.70,0.00,1562.00,11578.47,2037.00,193.70,11.00,19235.81,0.00,52.50
2021-01-27T16:00:00Z,10367.30,6669.70,0.00,1662.00,11751.13,2037.00,203.50,11.00,18959.53,0.00,52.49
2021-01-27T17:00:00Z,10374.80,6668.70,0.00,1411.50,11889.70,2037.00,202.70,11.00,18806.53,0.00,52.42
2021-01-27T18:00:00Z,10367.30,6668.70,0.00,1275.50,11836.38,2037.00,199.30,11.00,18615.98,0.00,52.42
2021-01-27T19:00:00Z,10482.72,6446.70,2.29,1178.06,11502.25,2037.00,199.00,11.00,18529.82,0.00,52.40
2021-01-27T20:00:00Z,10530.80,6500.95,0.69,1140.00,11234.69,2037.00,200.90,10.33,18555.41,0.00,52.10
2021-01-27T21:00:00Z,10530.80,6666.70,0.00,1143.00,11157.53,2037.00,202.20,11.00,18514.66,0.00,50.60
2021-01-27T22:00:00Z,10880.80,6318.70,0.00,1150.67,11065.58,2037.00,196.10,11.00,18749.77,0.00,50.60
2021-01-27T23:00:00Z,10880.80,6321.70,0.00,1616.33,11147.73,2037.00,161.10,11.00,19307.84,0.00,50.80
2021-01-28T00:00:00Z,10880.80,6321.70,0.00,1588.67,10901.67,2037.00,140.49,11.00,19723.76,0.00,51.60
2021-01-28T01:00:00Z,10880.80,6327.70,0.00,1383.67,9927.72,2037.00,140.00,11.00,20195.96,0.00,51.60
2021-01-28T02:00:00Z,10881.19,6328.20,0.00,1161.00,9056.60,2037.00,140.00,11.00,20611.32,0.00,51.20
2021-01-28T03:00:00Z,10655.50,6520.70,0.00,1010.00,8291.82,2037.00,140.00,11.00,20854.71,0.00,51.20
2021-01-28T04:00:00Z,10123.00,6659.95,0.00,575.02,7279.36,2037.00,140.00,11.00,21111.81,0.00,51.20
2021-01-28T05:00:00Z,9865.50,6445.70,0.00,434.80,5761.65,2037.00,140.00,11.00,21387.90,0.00,51.20
