GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-15T06:00:00Z,6095.90,4271.06,0.00,478.25,7133.20,2040.00,140.16,10.49,27396.53,0.00,265.20
2023-11-15T07:00:00Z,6023.90,4650.10,0.00,478.42,7857.80,2040.00,140.08,12.00,26938.40,0.00,265.20
2023-11-15T08:00:00Z,6095.90,4648.10,0.00,479.00,8402.43,2040.00,140.08,12.00,26512.23,0.00,263.40
2023-11-15T09:00:00Z,6315.90,4428.07,0.00,491.50,9215.58,2040.00,140.02,12.00,25952.37,0.00,263.40
2023-11-15T10:00:00Z,6315.90,4850.83,0.00,506.50,9841.59,2040.00,140.00,12.00,25381.02,0.00,263.40
2023-11-15T11:00:00Z,6820.90,4980.50,0.00,887.25,11174.28,2040.00,140.00,12.00,24855.50,0.00,269.10
2023-11-15T12:00:00Z,6865.90,5046.00,0.00,1240.00,12494.58,2040.00,140.00,12.00,24247.57,0.00,280.60
2023-11-15T13:00:00Z,7217.07,4743.83,0.00,1245.00,13199.56,2040.00,141.13,12.00,23904.24,0.00,285.90
2023-11-15T14:00:00Z,7248.57,4811.00,0.00,1354.00,13358.25,2040.00,161.92,12.00,23569.33,0.00,318.10
2023-11-15T15:00:00Z,7161.15,4307.00,0.00,1397.50,13557.10,2040.00,192.90,12.00,23113.23,0.00,317.00
2023-11-15T16:00:00Z,7585.48,3967.00,0.00,1544.00,13526.93,2040.00,209.70,12.00,22801.26,0.00,318.70
2023-11-15T17:00:00Z,7578.90,3968.00,0.00,1543.17,13514.20,2040.00,222.70,12.00,22845.74,0.00,320.58
2023-11-15T18:00:00Z,7698.40,4247.00,0.00,1519.50,13072.65,2040.00,224.80,12.00,23092.49,0.00,282.80
2023-11-15T19:00:00Z,7765.07,4248.00,0.00,1561.83,12334.48,2040.00,224.50,12.00,23289.38,0.00,317.50
2023-11-15T20:00:00Z,7769.65,3973.00,0.00,1495.00,11779.63,2040.00,224.00,10.00,23469.60,0.00,317.70
2023-11-15T21:00:00Z,7729.65,3946.42,0.00,1415.83,11301.18,2040.00,220.40,10.00,23743.33,0.00,319.60
2023-11-15T22:00:00Z,7650.90,4134.00,0.00,1375.00,11332.02,2040.00,189.10,10.00,24270.90,0.00,319.70
2023-11-15T23:00:00Z,7547.57,4132.01,0.00,1311.83,11621.30,2040.00,146.93,10.00,24996.63,0.00,281.80
2023-11-16T00:00:00Z,7345.90,4295.06,0.00,1305.00,10672.30,2040.00,140.03,10.00,25869.13,0.00,279.30
2023-11-16T01:00:00Z,5388.70,6249.28,0.00,1288.00,9017.89,2040.00,140.03,10.00,26878.17,0.00,277.40
2023-11-16T02:00:00Z,4100.70,7454.04,0.00,1126.00,8578.63,2040.00,140.17,10.00,27505.53,0.00,277.50
2023-11-16T03:00:00Z,4100.70,5794.17,0.00,970.00,8573.25,2040.00,140.21,10.00,27859.93,0.00,276.40
2023-11-16T04:00:00Z,4100.70,4586.30,0.00,674.28,8120.35,2040.00,140.34,10.00,28130.98,0.00,266.30
2023-11-16T05:00:00Z,4100.70,4583.28,0.00,423.12,7769.45,2040.00,140.31,10.00,28291.30,0.00,276.30
